TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2011-08-14T00:00:00Z,153.0,-31.8,9713.517476851819,9728.482812499977,0.0833168022217814,2.2278851876153998,-0.08240123296659699,-0.3558512505150077
2011-08-15T00:00:00Z,153.0,-31.8,9714.524849537062,9729.477708333288,0.05203485266964735,2.1966032380632656,-0.09094654601498482,-0.3756885843773366
2011-08-16T00:00:00Z,153.0,-31.8,9715.536064814776,9730.442407407449,0.01007126180702852,2.154792242076511,-0.1094105259945371,-0.4075809134329269
2011-08-17T00:00:00Z,153.0,-31.8,9716.523159722215,9731.476006944431,-0.028840431538308942,2.1158805487311736,-0.15549417850548578,-0.4498496940472739
2011-08-18T00:00:00Z,153.0,-31.8,9717.556770833326,9732.440706018475,-0.04150580623502663,2.103215174034456,-0.1965422001129202,-0.4713655715441075
2011-08-19T00:00:00Z,153.0,-31.8,9718.52146990737,9733.474317129585,-0.04135321135916256,2.10336776891032,-0.13977690629148673,-0.43901545786092505
2011-08-20T00:00:00Z,153.0,-31.8,9719.503611111082,9734.439004629618,-0.0068667694138830815,2.1378542108555996,-0.06347946835945249,-0.3659225123220362
2011-08-21T00:00:00Z,153.0,-31.8,9720.51978009264,9735.472615740728,0.0169380312209116,2.161659011490394,-0.02105809286924145,-0.37736712801184136
2011-08-22T00:00:00Z,153.0,-31.8,9721.522187500028,9736.487523148186,0.032960493186638795,2.177681473456121,0.01297056444844582,-0.3471533425907558
2011-08-23T00:00:00Z,153.0,-31.8,9722.518090277794,9737.47091435187,0.025788534021027574,2.17050951429051,-0.010376451558756657,-0.39140585659133564
2011-08-24T00:00:00Z,153.0,-31.8,9723.540775462985,9738.436493055546,0.0169380312209116,2.161659011490394,-0.03799612409015305,-0.43855767323333283
2011-08-25T00:00:00Z,153.0,-31.8,9724.51525462966,9739.400312499958,0.0068667694138830815,2.1514351548075017,-0.040590236979842216,-0.47411227930966077
2011-08-26T00:00:00Z,153.0,-31.8,9725.550000000047,9740.455069444492,1.5259487586406848E-4,2.1448735751453465,-0.062258709352539944,-0.48921917202020354
2011-08-27T00:00:00Z,153.0,-31.8,9726.51469907409,9741.499155092635,0.01312315932430989,2.1578441395937924,-0.05249263729723956,-0.4438984938885752
2011-08-28T00:00:00Z,153.0,-31.8,9727.508333333302,9742.473645833321,0.033418277814231,2.1781392580837133,-0.038911693345337464,-0.42085666763310087
2011-08-29T00:00:00Z,153.0,-31.8,9728.513009259244,9743.46585648146,0.049898524407550396,2.194466909801169,-0.08545313048387836,-0.43489539621259515
2011-08-30T00:00:00Z,153.0,-31.8,9729.526909722248,9744.49946759257,0.05310301680069583,2.1978239970701785,-0.0755344635527139,-0.4460348221506722
2011-08-31T00:00:00Z,153.0,-31.8,9730.501400462934,9745.466701388941,0.057680863076617885,2.2024018433461006,-0.0978133154288679,-0.48204721285459234
2011-09-01T00:00:00Z,153.0,-31.8,9731.544918981497,9746.441192129627,0.0619535196008118,2.2065219049944305,-0.12436482382921582,-0.5052416339859308
2011-09-02T00:00:00Z,153.0,-31.8,9732.509618055541,9747.48527777777,0.060580165718035185,2.2053011459875176,-0.15045854760197153,-0.5290464346207254
2011-09-03T00:00:00Z,153.0,-31.8,9733.54321759264,9748.496087962994,0.0532556116765599,2.1979765919460426,-0.19974669250606564,-0.6009186211527017
2011-09-04T00:00:00Z,153.0,-31.8,9734.507916666684,9749.43424768513,0.029450811041765217,2.174171791311248,-0.25849571971373203,-0.6347946835945248
2011-09-05T00:00:00Z,153.0,-31.8,9735.541527777794,9750.494398148148,0.008240123296659699,2.1529611035661422,-0.3122091160178841,-0.7281827476233348
2011-09-06T00:00:00Z,153.0,-31.8,9736.506226851838,9751.459097222192,0.0013733538827766165,2.1460943341522594,-0.3724840919841912,-0.8452230174110753
2011-09-07T00:00:00Z,153.0,-31.8,9737.53160879633,9752.496921296348,0.010223856682892588,2.154944836952375,-0.38469168205331666,-0.8594143408664336
2011-09-08T00:00:00Z,153.0,-31.8,9738.50452546298,9753.471400462906,0.01602246196572719,2.16074344223521,-0.26948255077594496,-0.6196877908839821
2011-09-09T00:00:00Z,153.0,-31.8,9739.538124999963,9754.491018518573,0.061037950345627395,2.2057589306151097,-0.20020447713365785,-0.4608365251094868
2011-09-10T00:00:00Z,153.0,-31.8,9740.502835648134,9755.489976851852,0.12238109044298293,2.2671020707124656,-0.17060107121602858,-0.430012360184945
2011-09-11T00:00:00Z,153.0,-31.8,9741.536446759244,9756.489328703727,0.15915645552622343,2.303877435795706,-0.15518898875375764,-0.447865960661041
2011-09-12T00:00:00Z,153.0,-31.8,9742.54325231479,9757.45402777777,0.15076373735369966,2.2953321227473182,-0.17151664047121298,-0.5026475210962416
2011-09-13T00:00:00Z,153.0,-31.8,9743.517731481465,9758.28091435181,0.12909526498100193,2.2738162452504844,-0.19699998474051242,-0.5505623121175591
2011-09-14T00:00:00Z,153.0,-31.8,9744.561828703736,9759.21386574069,0.11993957242915783,2.2645079578227763,-0.2687195763966246,-0.5987822928906047
2011-09-15T00:00:00Z,153.0,-31.8,9745.53307870368,9760.485937500023,0.11642989028428426,2.2611508705537666,-0.2943555155417881,-0.6190774113805259
2011-09-16T00:00:00Z,153.0,-31.8,9746.580405092565,9761.450636574067,0.11978697755329376,2.264355362946912,-0.2844368486106236,-0.6080905803183129
2011-09-17T00:00:00Z,153.0,-31.8,9747.624490740709,9762.484236111166,0.11383577739459509,2.2585567576640777,-0.29221918727969115,-0.626096775670273
2011-09-18T00:00:00Z,153.0,-31.8,9748.529375000042,9763.44893518521,0.10376451558756657,2.2484854958570493,-0.2885569102589535,-0.6192300062563899
2011-09-19T00:00:00Z,153.0,-31.8,9749.503854166716,9764.48254629632,0.0973555308012757,2.242076511070758,-0.2649047045000229,-0.570399645979888
2011-09-20T00:00:00Z,153.0,-31.8,9750.547951388871,9765.447233796353,0.09750812567713976,2.242076511070758,-0.2958814643004288,-0.5932888773594983
2011-09-21T00:00:00Z,153.0,-31.8,9751.522430555546,9766.487731481437,0.0784337661941312,2.2231547464636137,-0.28107976134161416,-0.5697892664764317
2011-09-22T00:00:00Z,153.0,-31.8,9752.566527777817,9767.462222222239,0.061800924724947734,2.2065219049944305,-0.2649047045000229,-0.5803183129110524
2011-09-23T00:00:00Z,153.0,-31.8,9753.526319444412,9768.479143518489,0.058138647704210095,2.2028596279736927,-0.25193414005157705,-0.5780293897730914
2011-09-24T00:00:00Z,153.0,-31.8,9754.515497685177,9769.374942129594,0.05508675018692872,2.199655135580547,-0.21042833381655043,-0.31144614163856377
2011-09-25T00:00:00Z,153.0,-31.8,9755.524629629683,9770.455277777743,0.0663787710008698,2.2110997512703525,-0.1695329070849801,-0.21927883661666642
2011-09-26T00:00:00Z,153.0,-31.8,9756.534074074123,9771.499375000014,0.046999221766133095,2.1917202020356155,-0.13214716249828332,-0.19730517449224055
2011-09-27T00:00:00Z,153.0,-31.8,9757.508553240797,9772.475763888913,0.01007126180702852,2.154792242076511,-0.12848488547754566,-0.1994415027543375
2011-09-28T00:00:00Z,153.0,-31.8,9758.552650462952,9773.448344907374,-0.0392168830970656,2.105504097172417,-0.13809836265698197,-0.1655654403125143
2011-09-29T00:00:00Z,153.0,-31.8,9759.527129629627,9774.492430555518,-0.04226878061434697,2.1024521996551355,-0.17792562525750386,-0.15122152198129188
2011-09-30T00:00:00Z,153.0,-31.8,9760.65821759263,9775.466909722192,-0.026551508400347916,2.1180168769932703,-0.1771626508781835,-0.1094105259945371
2011-10-01T00:00:00Z,153.0,-31.8,9761.519537037006,9776.472384259221,0.00503563090351426,2.1497566111729967,-0.14679627058123387,-0.04394732424885173
2011-10-02T00:00:00Z,153.0,-31.8,9762.656516203657,9777.485486111138,0.04135321135916256,2.185921596752781,-0.1060534387255276,-0.015869867089863123
2011-10-03T00:00:00Z,153.0,-31.8,9763.517847222276,9778.470694444492,0.056460104069705336,2.2011810843391877,-0.05722307844902568,0.049440739779958186
2011-10-04T00:00:00Z,153.0,-31.8,9764.654826388927,9779.435393518535,0.06012238109044298,2.2048433613599254,-0.06912547876642303,-0.04318434986953138
2011-10-05T00:00:00Z,153.0,-31.8,9765.516145833302,9780.478541666642,0.04089542673157035,2.185616407001053,-0.09705034104954756,-0.13489387026383654
2011-10-06T00:00:00Z,153.0,-31.8,9766.626944444492,9781.433692129678,0.009460882303572246,2.1541818625730547,-0.12192330581539072,-0.21088611844414265
2011-10-07T00:00:00Z,153.0,-31.8,9767.531828703708,9782.49710648146,-0.018311385103688217,2.126409595165794,-0.14404956281568065,-0.27146628416217783
2011-10-08T00:00:00Z,153.0,-31.8,9768.506307870382,9783.471597222262,-0.038911693345337464,2.105656692048281,-0.11398837227045916,-0.17288999435398958
2011-10-09T00:00:00Z,153.0,-31.8,9769.685046296334,9784.465601851814,-0.03463903682114355,2.110081943448339,-0.0788915508217234,-0.0697358582698793
2011-10-10T00:00:00Z,153.0,-31.8,9770.524884259212,9785.490173611091,-0.005646010406970534,2.139074969862512,-0.07919674057345154,-0.0833168022217814
2011-10-11T00:00:00Z,153.0,-31.8,9771.568981481483,9786.464652777766,-0.004730441151786123,2.1399905391176963,-0.06012238109044298,-0.08057009445622816
2011-10-12T00:00:00Z,153.0,-31.8,9772.543460648158,9787.439143518568,-0.021821067248561792,2.1227473181450565,-0.05508675018692872,-0.08484275098042207
2011-10-13T00:00:00Z,153.0,-31.8,9773.517939814832,9788.483229166712,-0.03280789831077473,2.1117604870828437,-0.05096668853859888,-0.06912547876642303
2011-10-14T00:00:00Z,153.0,-31.8,9774.562037036987,9789.426886574016,-0.02716188790380419,2.117559092365678,-0.04043764210397815,-0.027619672531396397
2011-10-15T00:00:00Z,153.0,-31.8,9775.536516203661,9790.489803240751,-0.01419132345535837,2.130529656814124,-0.03814871896601712,0.0048830360276501915
2011-10-16T00:00:00Z,153.0,-31.8,9776.575775463018,9791.425196759286,-0.029603405917629284,2.1151175743518533,-0.026704103276211984,0.024720369889979093
2011-10-17T00:00:00Z,153.0,-31.8,9777.609386574128,9792.458807870396,-0.042879160117803246,2.1018418201516793,-0.04669403201440495,-0.056460104069705336
2011-10-18T00:00:00Z,153.0,-31.8,9778.529571759282,9793.456689814804,-0.05432377580760838,2.0903972044618744,-0.03418125219355134,-0.04272656524193918
2011-10-19T00:00:00Z,153.0,-31.8,9779.504062499967,9794.45711805555,-0.0532556116765599,2.0914653685929228,-0.03494422657287168,-0.05676529382143348
2011-10-20T00:00:00Z,153.0,-31.8,9780.548148148111,9795.44440972223,-0.05050890391100667,2.0942120763584757,-0.021973662124425863,-0.03784352921428898
2011-10-21T00:00:00Z,153.0,-31.8,9781.522627314785,9796.487905092537,-0.06332687348358843,2.0813941067858943,-0.024720369889979093,-0.05676529382143348
2011-10-22T00:00:00Z,153.0,-31.8,9782.56671296293,9797.46239583334,-0.07248256603543253,2.07223841423405,-0.042879160117803246,-0.10437489509102284
2011-10-23T00:00:00Z,153.0,-31.8,9783.541203703731,9798.436875000014,-0.07965452520104375,2.0649138601925747,-0.02929821616590115,-0.1196343826774297
2011-10-24T00:00:00Z,153.0,-31.8,9784.515682870406,9799.349525462952,-0.07782338669067493,2.0668975935788074,0.014801702958814642,-0.12131292631193444
2011-10-25T00:00:00Z,153.0,-31.8,9785.55978009256,9800.455451388843,-0.054781560435200584,2.0899394198342818,0.029450811041765217,-0.1142935620221873
2011-10-26T00:00:00Z,153.0,-31.8,9786.534259259235,9801.499548611115,-0.045931057635084614,2.098789922634398,0.040590236979842216,-0.12146552118779852
2011-10-27T00:00:00Z,153.0,-31.8,9787.508750000037,9802.47402777779,-0.05157706804205515,2.0931439122274274,0.030671570048677765,-0.1791463842644164
2011-10-28T00:00:00Z,153.0,-31.8,9788.552835648181,9803.448506944464,-0.06271649398013214,2.0820044862893505,0.034791631697007615,-0.19196435383699814
2011-10-29T00:00:00Z,153.0,-31.8,9789.527326388867,9804.492604166619,-0.06119054522149146,2.083530435047991,0.0021363282620969586,-0.20829200555445349
2011-10-30T00:00:00Z,153.0,-31.8,9790.501805555541,9805.467083333293,-0.05554453481452093,2.0890238505790975,-0.02838264691071674,-0.2018830207681626
2011-10-31T00:00:00Z,153.0,-31.8,9791.597534722183,9806.441562499967,-0.048219980773045644,2.096500999496437,-0.0532556116765599,-0.21454839546488028
2011-11-01T00:00:00Z,153.0,-31.8,9792.562245370355,9807.485659722239,-0.0169380312209116,2.127782949048571,-0.06836250438710267,-0.2154639647200647
2011-11-02T00:00:00Z,153.0,-31.8,9793.595856481465,9808.460138888913,0.010986831062212932,2.1557078113316956,-0.04272656524193918,-0.1809775227747852
2011-11-03T00:00:00Z,153.0,-31.8,9794.560555555508,9809.434618055588,0.018616574855416356,2.163337555124899,0.007629743793203424,-0.10284894633238216
2011-11-04T00:00:00Z,153.0,-31.8,9795.583032407449,9810.478703703731,0.01007126180702852,2.154792242076511,0.004730441151786123,-0.10757938748416829
2011-11-05T00:00:00Z,153.0,-31.8,9796.558865740779,9811.453182870406,-0.00701936428974715,2.1375490211038715,-0.005646010406970534,-0.12024476218088596
2011-11-06T00:00:00Z,153.0,-31.8,9797.532002314809,9812.49728009256,0.00701936428974715,2.15174034455923,-0.058138647704210095,-0.311903926266156
2011-11-07T00:00:00Z,153.0,-31.8,9798.506481481483,9813.471759259235,-0.003967466772465781,2.1407535134970166,-0.06408984786290876,-0.3073260799902339
2011-11-08T00:00:00Z,153.0,-31.8,9799.659687499981,9814.44623842591,-0.014649108082950574,2.130071872186532,-0.06027497596630705,-0.2938977309141959
2011-11-09T00:00:00Z,153.0,-31.8,9800.525057870313,9815.490324074053,-0.025635939145163506,2.119085041124319,-0.062106114476675876,-0.3195336700593594
2011-11-10T00:00:00Z,153.0,-31.8,9801.569155092584,9816.464803240728,-0.03311308806250286,2.1114552973311156,-0.08118047395968443,-0.39049028733615126
2011-11-11T00:00:00Z,153.0,-31.8,9802.543634259258,9817.43929398153,-0.034791631697007615,2.109929348572475,-0.09155692551844109,-0.41948331375032427
2011-11-12T00:00:00Z,153.0,-31.8,9803.518113425933,9818.483379629673,-0.024872964765843164,2.1198480155036394,-0.1118520440083622,-0.447865960661041
2011-11-13T00:00:00Z,153.0,-31.8,9804.552106481511,9819.457858796348,-0.013275754200173958,2.1312926311934444,-0.09964445393923672,-0.47670639219934996
2011-11-14T00:00:00Z,153.0,-31.8,9805.516805555555,9820.432349537034,-0.008240123296659699,2.1364808569728226,-0.11002090549799337,-0.4937970182961256
2011-11-15T00:00:00Z,153.0,-31.8,9806.550405092537,9821.406828703708,0.0012207590069125479,2.1459417392763953,-0.1432865884363603,-0.5308775731310943
2011-11-16T00:00:00Z,153.0,-31.8,9807.515104166698,9822.364537037094,0.019989928738192973,2.1647109090076757,-0.15671493751239834,-0.5879480567042559
2011-11-17T00:00:00Z,153.0,-31.8,9808.529745370382,9823.398148148204,0.03448644194527948,2.179207422214762,-0.1637343018021455,-0.6117528573390506
2011-11-18T00:00:00Z,153.0,-31.8,9809.504224537057,9824.371550925891,0.040590236979842216,2.1851586223734607,-0.19135397433354187,-0.6630247356293776
2011-11-19T00:00:00Z,153.0,-31.8,9810.547025462962,9825.499907407444,0.039522072848793735,2.1842430531182764,-0.2313338318099278,-0.733218378526849
2011-11-20T00:00:00Z,153.0,-31.8,9811.511736111133,9826.4880555555,0.035859795828056096,2.1805807760975386,-0.240642119237636,-0.7312346451406162
2011-11-21T00:00:00Z,153.0,-31.8,9812.545347222243,9827.462546296301,0.05020371415927853,2.194924694428761,-0.22156775975462745,-0.6924755466711427
2011-11-22T00:00:00Z,153.0,-31.8,9813.510046296287,9828.437025462976,0.07706041231135459,2.221781392580837,-0.19883112325088123,-0.6227396884012635
2011-11-23T00:00:00Z,153.0,-31.8,9814.515844907379,9829.49651620374,0.08789464849770345,2.232615628767186,-0.173805563609174,-0.5633802816901409
2011-11-24T00:00:00Z,153.0,-31.8,9815.508368055569,9830.455590277794,0.10254375658065402,2.2472647368501364,-0.14404956281568065,-0.5272152961103566
2011-11-25T00:00:00Z,153.0,-31.8,9816.534409722197,9831.499687499949,0.13153678299482705,2.2762577632643097,-0.11871881342224529,-0.5275204858620848
2011-11-26T00:00:00Z,153.0,-31.8,9817.506678240723,9832.474166666623,0.12619596233958463,2.270916942609067,-0.0764500328078983,-0.38820136419819024
2011-11-27T00:00:00Z,153.0,-31.8,9818.540289351833,9833.493159722188,0.10330673095997436,2.247875116353593,-0.10498527459447912,-0.3836235179222682
2011-11-28T00:00:00Z,153.0,-31.8,9819.504988425877,9834.492731481441,0.05310301680069583,2.1978239970701785,-0.16281873254696108,-0.4512230479300505
2011-11-29T00:00:00Z,153.0,-31.8,9820.501956018503,9835.491469907458,0.013580943951902095,2.1581493293455205,-0.19623701036119207,-0.5349976347794241
2011-11-30T00:00:00Z,153.0,-31.8,9821.503298611147,9836.456180555513,-0.004120061648329849,2.1406009186211525,-0.20295118489921107,-0.53484503990356
2011-12-01T00:00:00Z,153.0,-31.8,9822.53689814813,9837.489791666623,0.007782338669067493,2.15250331893855,-0.18067233302305707,-0.47518044344070925
2011-12-02T00:00:00Z,153.0,-31.8,9823.501597222174,9838.460254629608,0.04394732424885173,2.1885157096424703,-0.17929897914028048,-0.456869058337021
2011-12-03T00:00:00Z,153.0,-31.8,9824.535208333284,9839.488101851894,0.0590542169593945,2.203775197228877,-0.15457860925030137,-0.37431523049456
2011-12-04T00:00:00Z,153.0,-31.8,9825.513576388941,9840.478831018554,0.06561579662154945,2.210336776891032,-0.15732531701585462,-0.33433537301817406
2011-12-05T00:00:00Z,153.0,-31.8,9826.533506944426,9841.45332175924,0.09170952039430516,2.2364305006637877,-0.18021454839546489,-0.3582927685288328
2011-12-06T00:00:00Z,153.0,-31.8,9827.53214120376,9842.497407407383,0.0895731921322082,2.234294172401691,-0.1637343018021455,-0.2449147757618299
2011-12-07T00:00:00Z,153.0,-31.8,9828.600717592635,9843.484722222202,0.11887140829810935,2.263592388567592,-0.22339889826499626,-0.4565638685852929
2011-12-08T00:00:00Z,153.0,-31.8,9829.634340277757,9844.446365740732,0.0871316741183831,2.2317000595120016,-0.24384661163078145,-0.49806967482031955
2011-12-09T00:00:00Z,153.0,-31.8,9830.525196759263,9845.490451388876,0.05539193993865686,2.2001129202081393,-0.24277844749973296,-0.48967695664779576
2011-12-10T00:00:00Z,153.0,-31.8,9831.563749999972,9846.46493055555,0.030824164924541833,2.1755451451940244,-0.23026566767887935,-0.47701158195107807
2011-12-11T00:00:00Z,153.0,-31.8,9832.528449074016,9847.481331018498,0.020600308241649247,2.165321288511132,-0.2081394106785894,-0.4217722368882853
2011-12-12T00:00:00Z,153.0,-31.8,9833.518252314767,9848.483506944496,0.022736636503746206,2.1674576167732287,-0.1722796148505333,-0.32853676773533946
2011-12-13T00:00:00Z,153.0,-31.8,9834.526770833298,9849.457986111054,0.02914562129003708,2.17386660155952,-0.14450734744327284,-0.2551386324447225
2011-12-14T00:00:00Z,153.0,-31.8,9835.536817129585,9850.444340277812,0.027467077655532326,2.172188057925015,-0.10284894633238216,-0.17746784062991164
2011-12-15T00:00:00Z,153.0,-31.8,9836.525081018568,9851.477951388923,0.01419132345535837,2.1589123037248408,-0.0822486380907329,-0.14252361405703998
