TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2008-05-24T00:00:00Z,154.0,-28.6,8534.02706018521,8553.937245370355,0.035859795828056096,2.39329803305205,-0.07339813529061694,-0.8128729037278928
2008-05-26T00:00:00Z,154.0,-28.6,8536.053009259282,8555.963194444426,0.020600308241649247,2.3778859505897794,-0.07370332504234507,-0.7890681030930982
2008-05-28T00:00:00Z,154.0,-28.6,8538.009097222239,8557.989143518498,-0.01922695435887263,2.3382112828651214,-0.056917888697297546,-0.7515297636305373
2008-05-30T00:00:00Z,154.0,-28.6,8540.03504629631,8559.945231481455,-0.005798605282834602,2.3516396319411594,-0.061800924724947734,-0.6953748493125601
2008-06-01T00:00:00Z,154.0,-28.6,8542.060995370382,8561.971180555527,0.015717272213999055,2.373002914562129,-0.041200616483298494,-0.5562083225245297
2008-06-03T00:00:00Z,154.0,-28.6,8544.01708333334,8563.997129629599,0.058749027207666366,2.4160346695557964,-0.016480246593319398,-0.4574794378404773
2008-06-05T00:00:00Z,154.0,-28.6,8546.043020833284,8565.953217592556,0.02212625700028993,2.379564494224284,-0.03265530343491065,-0.5438481375795401
2008-06-07T00:00:00Z,154.0,-28.6,8548.208692129585,8567.979166666628,-0.012512779820853616,2.344772862527276,-0.07690781743549052,-0.5954252056215952
2008-06-09T00:00:00Z,154.0,-28.6,8550.025057870313,8569.935254629585,0.005340820655242397,2.3627790578792363,0.030518975172813698,-0.7072772496299574
2008-06-11T00:00:00Z,154.0,-28.6,8552.0510069445,8571.961203703657,-0.032960493186638795,2.324477744037355,0.0537133963041521,-0.8264538476797949
2008-06-13T00:00:00Z,154.0,-28.6,8554.00710648147,8573.987152777729,-0.025330749393435367,2.3319548929546947,0.066836555628462,-0.8084476523278348
2008-06-15T00:00:00Z,154.0,-28.6,8556.033055555541,8575.943240740686,0.022431446752018067,2.379717089100148,0.02319442113133841,-0.43413242183327483
2008-06-17T00:00:00Z,154.0,-28.6,8558.059004629613,8577.969178240746,0.11200463888422627,2.469290281232356,-0.013428349076038026,-0.2952710847969725
2008-06-19T00:00:00Z,154.0,-28.6,8560.01509259257,8579.995127314818,0.09705034104954756,2.4544885782735415,-0.012512779820853616,-0.5105824546411731
2008-06-21T00:00:00Z,154.0,-28.6,8562.041041666642,8581.951215277775,0.0677521248836464,2.4250377672317764,-0.04226878061434697,-0.63723620160835
2008-06-23T00:00:00Z,154.0,-28.6,8564.066990740714,8583.837453703745,0.09766072055300383,2.4550989577769977,-0.03982726260052188,-0.6375413913600781
2008-06-25T00:00:00Z,154.0,-28.6,8566.02307870367,8585.933263888932,0.10422230021515877,2.461660537439153,-0.061037950345627395,-0.630522027070331
2008-06-27T00:00:00Z,154.0,-28.6,8568.049027777743,8587.959212963004,0.09323546915294584,2.4505211115010757,-0.06912547876642303,-0.7188744601956266
2008-06-29T00:00:00Z,154.0,-28.6,8570.0051157407,8589.985150462948,0.06744693513191827,2.4247325774800483,-0.07049883264919964,-0.7641951383272549
2008-07-01T00:00:00Z,154.0,-28.6,8572.031064814772,8591.941250000033,0.07324554041475287,2.430531182762883,-0.050051119283414464,-0.706361680374773
2008-07-03T00:00:00Z,154.0,-28.6,8574.057013888843,8593.967187499977,0.05432377580760838,2.4116094181557384,-0.01602246196572719,-0.6669922024018433
2008-07-05T00:00:00Z,154.0,-28.6,8576.01309027779,8595.993136574049,0.05447637068347245,2.4119146079074665,0.003509682144873575,-0.6213663345184869
2008-07-07T00:00:00Z,154.0,-28.6,8578.039039351861,8597.993923611124,0.04089542673157035,2.3983336639555644,0.05310301680069583,-0.5998504570216532
2008-07-09T00:00:00Z,154.0,-28.6,8580.064988425933,8599.975173611077,0.04257397036607511,2.400012207590069,0.02014252361405704,-0.6705018845467169
2008-07-11T00:00:00Z,154.0,-28.6,8582.02107638889,8601.975798611064,0.04562586788335648,2.4030641051073505,-0.004425251400057986,-0.6988845314574337
2008-07-13T00:00:00Z,154.0,-28.6,8584.116886574076,8603.957210648106,0.03723314971083271,2.3945187920589626,0.0010681641310484793,-0.7538186867684983
2008-07-15T00:00:00Z,154.0,-28.6,8586.212696759263,8605.983159722178,0.0363175804556483,2.3937558176796423,0.00991866693116445,-0.8230967604107854
2008-07-17T00:00:00Z,154.0,-28.6,8588.02906249999,8607.98763888888,0.04333694474539545,2.4006225870935256,0.014801702958814642,-0.866586300032045
2008-07-19T00:00:00Z,154.0,-28.6,8590.055011574063,8609.965196759207,0.04135321135916256,2.3987914485831565,0.0036622770207376436,-0.8819983824943158
2008-07-21T00:00:00Z,154.0,-28.6,8592.01109953702,8611.991145833279,0.03723314971083271,2.3946713869348266,-0.00808752842079563,-0.9833213800680574
2008-07-23T00:00:00Z,154.0,-28.6,8594.037048611091,8613.947233796353,0.04089542673157035,2.3983336639555644,-0.03418125219355134,-0.8681122487906856
2008-07-25T00:00:00Z,154.0,-28.6,8596.042025462957,8615.973171296297,0.12222849556711886,2.479514137915249,-0.02136328262096959,-0.49257625928921306
2008-07-27T00:00:00Z,154.0,-28.6,8598.01908564812,8617.999120370368,0.12192330581539072,2.479361543039385,-0.0024415180138250957,-0.5223322600827064
2008-07-29T00:00:00Z,154.0,-28.6,8600.045034722192,8619.955208333326,0.10757938748416829,2.464865029832298,0.006103795034562739,-0.692780736422871
2008-07-31T00:00:00Z,154.0,-28.6,8602.00112268515,8621.841435185168,0.05722307844902568,2.41466131567302,-0.038759098469473396,-0.6936963056780553
2008-08-02T00:00:00Z,154.0,-28.6,8604.027071759221,8623.937233796343,0.0140387285794943,2.371476965803488,-0.0537133963041521,-0.7387117940579555
2008-08-04T00:00:00Z,154.0,-28.6,8606.053020833293,8625.963182870415,-0.0251781545175713,2.332260082706423,-0.07095661727679184,-0.7301664810095677
2008-08-06T00:00:00Z,154.0,-28.6,8608.00910879625,8627.989131944487,-0.03753833946256085,2.319747302885569,-0.039979857476385945,-0.7632795690720705
2008-08-08T00:00:00Z,154.0,-28.6,8610.016979166656,8629.945219907444,-0.07675522255962645,2.2806830146643677,-0.059969786214578914,-0.8058535394381456
2008-08-10T00:00:00Z,154.0,-28.6,8612.046956018545,8631.971157407388,-0.07950193032517967,2.2779363068988143,-0.09643996154609129,-0.8003601239070391
2008-08-12T00:00:00Z,154.0,-28.6,8614.01708333334,8633.99710648146,-0.07126180702851999,2.286176430195474,-0.09857628980818824,-0.7471045122304792
2008-08-14T00:00:00Z,154.0,-28.6,8616.029467592598,8635.953194444417,-0.05096668853859888,2.306318953809531,-0.09659255642195536,-0.686219156760716
2008-08-16T00:00:00Z,154.0,-28.6,8618.175914351828,8637.979131944478,-0.0021363282620969586,2.355301908961897,-0.10132299757374147,-0.5568187020279859
2008-08-18T00:00:00Z,154.0,-28.6,8620.094930555555,8639.95910879632,-0.009766072055300383,2.3475195702928295,-0.089115407504616,-0.536828773289793
2008-08-20T00:00:00Z,154.0,-28.6,8622.0510069445,8641.961157407379,-0.04425251400057986,2.3130331283475503,-0.058138647704210095,-0.6589046739810477
2008-08-22T00:00:00Z,154.0,-28.6,8624.007094907458,8643.98710648145,-0.04394732424885173,2.3134909129751424,-0.024415180138250957,-0.6648558741397463
2008-08-24T00:00:00Z,154.0,-28.6,8626.03304398153,8645.943194444408,-0.014649108082950574,2.3427891291410434,-0.08438496635282987,-0.603817923794119
2008-08-26T00:00:00Z,154.0,-28.6,8628.058993055602,8647.969131944468,0.007324554041475287,2.3646101963896053,-0.04226878061434697,-0.7434422352097416
2008-08-28T00:00:00Z,154.0,-28.6,8630.015069444431,8649.99508101854,-0.031129354676269972,2.32615628767186,-9.155692551844109E-4,-0.8440022584041628
2008-08-30T00:00:00Z,154.0,-28.6,8632.041018518503,8651.951168981497,-0.0532556116765599,2.3041826255474342,0.015717272213999055,-0.8461385866662597
2008-09-01T00:00:00Z,154.0,-28.6,8634.066967592575,8653.83739583334,-0.08407977660110173,2.2733584606228923,0.010223856682892588,-0.8591091511147055
2008-09-03T00:00:00Z,154.0,-28.6,8636.02304398152,8655.933206018526,-0.09033616651152854,2.2669494758366016,0.02426258526238689,-0.8722323104390155
2008-09-05T00:00:00Z,154.0,-28.6,8638.048993055592,8657.959155092598,-0.00808752842079563,2.349350708803198,0.09018357163566447,-0.6714174538019013
2008-09-07T00:00:00Z,154.0,-28.6,8640.00508101855,8659.98510416667,-0.027924862283124532,2.3295133749408694,0.06042757084217112,-0.6209085498908946
2008-09-09T00:00:00Z,154.0,-28.6,8642.031018518494,8661.941203703755,-0.04547327300749241,2.3118123693406374,0.02212625700028993,-0.7628217844444783
2008-09-11T00:00:00Z,154.0,-28.6,8644.056967592565,8663.967152777826,-0.0392168830970656,2.3180687592510645,0.03326568293836693,-0.8894755314116551
2008-09-13T00:00:00Z,154.0,-28.6,8646.013055555522,8665.993101851898,-0.08789464849770345,2.2693909938504264,-0.029603405917629284,-0.9814902415576885
2008-09-15T00:00:00Z,154.0,-28.6,8648.038993055583,8667.989004629664,-0.0987288846840523,2.2585567576640777,-0.004272656524193917,-1.2112981246089756
2008-09-17T00:00:00Z,154.0,-28.6,8650.064942129655,8669.975138888927,-0.09598217691849907,2.2613034654296307,-0.0024415180138250957,-1.191918575374239
2008-09-19T00:00:00Z,154.0,-28.6,8652.021030092612,8671.931226851884,-0.07187218653197626,2.285566050692018,-0.010223856682892588,-1.1197411990905346
2008-09-21T00:00:00Z,154.0,-28.6,8654.169560185168,8673.957175925956,-0.09476141791158653,2.2626768193124076,-0.029450811041765217,-1.0843391878900706
2008-09-23T00:00:00Z,154.0,-28.6,8656.199537037057,8675.983125000028,-0.11948178780156563,2.237803854546564,-0.040742831855706284,-1.0965467779591962
2008-09-25T00:00:00Z,154.0,-28.6,8658.029016203713,8677.939212962985,-0.12528039308440023,2.2320052492637297,-0.11032609524972152,-0.9221308348465659
2008-09-27T00:00:00Z,154.0,-28.6,8660.054965277785,8679.965162037057,-0.13229975737414737,2.225138479849847,-0.12619596233958463,-0.7692307692307693
2008-09-29T00:00:00Z,154.0,-28.6,8662.011053240742,8681.991111111129,-0.10284894633238216,2.254589290891612,-0.1655654403125143,-0.726351609112966
2008-10-01T00:00:00Z,154.0,-28.6,8664.037002314813,8683.947199074086,-0.10773198236003236,2.2497062548639617,-0.2261456060305495,-0.9958341598889109
2008-10-03T00:00:00Z,154.0,-28.6,8666.062962963013,8685.973148148158,-0.1564097477606702,2.2008758945874596,-0.1501533578502434,-1.1575847283048235
2008-10-05T00:00:00Z,154.0,-28.6,8668.01905092597,8687.99909722223,-0.14588070132604947,2.2114049410220806,-0.08255382784246106,-1.2187752735263149
2008-10-07T00:00:00Z,154.0,-28.6,8670.045000000042,8689.955185185187,-0.1196343826774297,2.2376512596707,0.0140387285794943,-1.2065676834571895
2008-10-09T00:00:00Z,154.0,-28.6,8672.001087962999,8691.841412037029,-0.11734545953946866,2.2399401828086614,0.08987838188393633,-1.1934445241328797
2008-10-11T00:00:00Z,154.0,-28.6,8674.02703703707,8693.937210648204,-0.12573817771199244,2.2317000595120016,0.13153678299482705,-1.2201486274090916
2008-10-13T00:00:00Z,154.0,-28.6,8676.052986111143,8695.963159722276,-0.13153678299482705,2.225748859353303,0.13092640349137075,-1.1650618772221628
2008-10-15T00:00:00Z,154.0,-28.6,8678.0090740741,8697.989108796348,-0.089115407504616,2.268170234843514,0.16526025056078616,-1.1357636610562618
2008-10-17T00:00:00Z,154.0,-28.6,8680.035023148172,8699.945196759305,-0.07568705842857797,2.281751178795416,0.14343918331222438,-1.0525994537103445
2008-10-19T00:00:00Z,154.0,-28.6,8682.060972222243,8701.971134259249,-0.09079395113912075,2.2666442860848734,0.05539193993865686,-0.991561503364717
2008-10-21T00:00:00Z,154.0,-28.6,8684.0170601852,8703.997083333321,-0.08774205362183937,2.2695435887262905,-0.040590236979842216,-0.9193841270810126
2008-10-23T00:00:00Z,154.0,-28.6,8686.043009259272,8705.953171296278,-0.011902400317397342,2.345535836906597,-0.04318434986953138,-0.6444081607739612
2008-10-25T00:00:00Z,154.0,-28.6,8688.208680555574,8707.97912037035,0.01007126180702852,2.3675094990310224,0.007171959165611219,-0.5395754810553461
2008-10-27T00:00:00Z,154.0,-28.6,8690.094907407416,8709.935196759296,-0.08499534585628614,2.272442891367708,0.06714174538019013,-0.8162299909969023
2008-10-29T00:00:00Z,154.0,-28.6,8692.050983796245,8711.961145833367,-0.15671493751239834,2.2007232997115955,0.03814871896601712,-1.0889170341659926
2008-10-31T00:00:00Z,154.0,-28.6,8694.007071759203,8713.98709490744,-0.13672500877420535,2.2205606335739247,-0.005646010406970534,-1.176659087787832
2008-11-02T00:00:00Z,154.0,-28.6,8696.03302083339,8715.943182870396,-0.11459875177391543,2.2426868905742143,-0.06836250438710267,-1.2724886698304672
2008-11-04T00:00:00Z,154.0,-28.6,8698.058969907463,8717.96912037034,-0.09186211527016923,2.2655761219538246,-0.06119054522149146,-1.2251842583126058
2008-11-06T00:00:00Z,154.0,-28.6,8700.01505787042,8719.995069444412,-0.00503563090351426,2.3524026063204797,0.0,-1.1847466162086278
2008-11-08T00:00:00Z,154.0,-28.6,8702.040995370364,8721.95115740737,0.025635939145163506,2.3829215814932936,-0.002899302641417301,-1.1446141638563776
2008-11-10T00:00:00Z,154.0,-28.6,8704.066944444436,8723.837384259212,0.05417118093174431,2.4116094181557384,0.03158713930386218,-1.0434437611585003
2008-11-12T00:00:00Z,154.0,-28.6,8706.023032407393,8725.933194444398,0.07141440190438406,2.428700044252514,0.016480246593319398,-0.8478171303007644
2008-11-14T00:00:00Z,154.0,-28.6,8708.048969907453,8727.959155092598,0.018769169731280424,2.3762074069552743,0.00701936428974715,-0.8554468740939679
2008-11-16T00:00:00Z,154.0,-28.6,8710.00505787041,8729.98510416667,-0.03509682144873575,2.3223414157752584,-0.038301313841881186,-1.0130773808615507
2008-11-18T00:00:00Z,154.0,-28.6,8712.031006944482,8731.941192129627,-0.01724322097263974,2.340195016251354,-0.06027497596630705,-1.0487845818137427
2008-11-20T00:00:00Z,154.0,-28.6,8714.056956018554,8733.967141203699,0.018311385103688217,2.375749622327682,-0.0949140127874506,-0.9735553080127569
2008-11-22T00:00:00Z,154.0,-28.6,8716.013032407383,8735.99309027777,0.07782338669067493,2.435261623914669,-0.04440510887644393,-0.9511238612607389
2008-11-24T00:00:00Z,154.0,-28.6,8718.038981481455,8737.949178240728,0.07492408404925763,2.4323623212732515,-0.062258709352539944,-0.8948163520668976
2008-11-26T00:00:00Z,154.0,-28.6,8720.064930555527,8739.9751273148,0.020600308241649247,2.3778859505897794,-0.026704103276211984,-0.842171119893794
2008-11-28T00:00:00Z,154.0,-28.6,8722.021018518484,8741.965949074016,-0.023652205758930615,2.3337860314650634,-0.0416584011108907,-0.8540735202111913
2008-11-30T00:00:00Z,154.0,-28.6,8724.186689814785,8743.957164351828,-0.055239345062792794,2.302198892161201,-0.0706514275250637,-0.898020844460043
2008-12-02T00:00:00Z,154.0,-28.6,8726.212638888857,8745.9831134259,-0.09277768452535363,2.2645079578227763,-0.1593090504020875,-0.6473074634153785
2008-12-04T00:00:00Z,154.0,-28.6,8728.029004629585,8747.939212962985,-0.08881021775288786,2.268628019471106,-0.05737567332488975,-0.6325057604565638
2008-12-06T00:00:00Z,154.0,-28.6,8730.054965277785,8749.96515046293,-0.12192330581539072,2.2355149314086034,-0.0019837333862328904,-0.6718752384294935
2008-12-08T00:00:00Z,154.0,-28.6,8732.011053240742,8751.998067129636,-0.14359177818808844,2.2136938641600414,0.0697358582698793,-0.7808279797964385
2008-12-10T00:00:00Z,154.0,-28.6,8734.002210648148,8753.949965277803,-0.1637343018021455,2.1935513405459846,0.08743686387011124,-0.897868249584179
2008-12-12T00:00:00Z,154.0,-28.6,8736.062951388885,8755.979942129576,-0.16526025056078616,2.1921779866632076,0.18189309202996964,-0.8829139517495003
2008-12-14T00:00:00Z,154.0,-28.6,8738.019039351842,8757.999085648102,-0.15091633222956374,2.2063693101185664,0.2600216684723727,-0.8823035722460439
2008-12-16T00:00:00Z,154.0,-28.6,8740.044988425914,8759.961817129632,-0.17731524575404758,2.1799703965940824,0.29984893107289456,-0.951429051012467
2008-12-18T00:00:00Z,154.0,-28.6,8742.001076388871,8761.841412037029,-0.1673965788228831,2.189889063525247,0.3239589214594174,-0.9790487235438634
2008-12-20T00:00:00Z,154.0,-28.6,8744.027025462943,8763.937210648204,-0.15076373735369966,2.2066744998702945,0.32075442906627194,-0.9637892359574566
2008-12-22T00:00:00Z,154.0,-28.6,8746.052974537015,8765.963159722276,-0.09674515129781942,2.2605404910503104,0.240642119237636,-0.9384584865640212
2008-12-24T00:00:00Z,154.0,-28.6,8748.009062499972,8767.98909722222,-0.06744693513191827,2.289991302092076,0.19577922573359988,-0.8871866082736941
2008-12-26T00:00:00Z,154.0,-28.6,8750.035011574044,8769.945185185177,-0.04196359086261883,2.315322051485511,0.10590084384966353,-1.0594662231242276
2008-12-28T00:00:00Z,154.0,-28.6,8752.060960648116,8771.971134259249,-0.0561549143179772,2.3011307280301527,0.03219751880731845,-1.0789983672348282
2008-12-30T00:00:00Z,154.0,-28.6,8754.017048611073,8773.997083333321,-0.057070483573161614,2.3002151587749684,-0.0537133963041521,-1.1174522759525736
2009-01-01T00:00:00Z,154.0,-28.6,8756.042997685145,8775.953171296278,-0.05142447316619108,2.306013764057803,-0.0784337661941312,-0.9849999237025621
2009-01-03T00:00:00Z,154.0,-28.6,8758.27853009256,8777.979108796339,-0.010376451558756657,2.3470617856652374,-0.02548334426929944,-0.8232493552866494
2009-01-05T00:00:00Z,154.0,-28.6,8760.094895833288,8779.935196759296,0.010376451558756657,2.3678146887827505,0.02136328262096959,-0.7748767796377397
2009-01-07T00:00:00Z,154.0,-28.6,8762.050983796245,8781.961145833367,-0.03784352921428898,2.319442113133841,0.011444615689805137,-0.8725375001907436
2009-01-09T00:00:00Z,154.0,-28.6,8764.007071759203,8783.98709490744,-0.027314482779668258,2.3299711595684616,0.003509682144873575,-0.7937985442448843
2009-01-11T00:00:00Z,154.0,-28.6,8766.033009259263,8785.943171296269,0.02426258526238689,2.3815482276105167,-0.07782338669067493,-0.8830665466253643
2009-01-13T00:00:00Z,154.0,-28.6,8768.058958333335,8787.96912037034,-0.04852517052477378,2.3087604718233563,-0.10925793111867303,-0.9503608868814185
2009-01-15T00:00:00Z,154.0,-28.6,8770.015046296292,8789.995069444412,-0.05600231944211313,2.301283322906017,-0.100254833442693,-1.0794561518624204
2009-01-17T00:00:00Z,154.0,-28.6,8772.040995370364,8791.95115740737,-0.04974592953168633,2.3075397128164434,-0.0711092121526559,-1.084796972517663
2009-01-19T00:00:00Z,154.0,-28.6,8774.066944444436,8793.907245370327,-0.008850502800115971,2.348435139548014,-0.024720369889979093,-0.9659255642195536
2009-01-21T00:00:00Z,154.0,-28.6,8776.023020833381,8795.863333333284,-0.04806738589718157,2.3093708513268125,-0.10056002319442113,-0.9489875329986419
2009-01-23T00:00:00Z,154.0,-28.6,8778.048969907453,8797.95914351847,-0.039522072848793735,2.3179161643752004,-0.08682648436665497,-1.0722841926968092
2009-01-25T00:00:00Z,154.0,-28.6,8780.00505787041,8799.985092592542,-0.04440510887644393,2.3130331283475503,-0.1060534387255276,-1.0013275754200175
2009-01-27T00:00:00Z,154.0,-28.6,8782.031006944482,8801.941192129627,-0.049440739779958186,2.307997497444036,-0.10956312087040117,-0.9851525185784261
