TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2013-03-05T00:00:00Z,153.8,-29.0,10275.000011574128,10303.921215277747,0.17121145071948485,2.4319045366456593,-0.24476218088596585,-0.434437611585003
2013-03-06T00:00:00Z,153.8,-29.0,10276.009189814795,10305.402685185196,0.1413028550501274,2.401843346100438,-0.1519844963606122,-0.4905925259029802
2013-03-07T00:00:00Z,153.8,-29.0,10277.021817129687,10306.331261574058,0.10727419773244014,2.3678146887827505,-0.08057009445622816,-0.5629224970625486
2013-03-08T00:00:00Z,153.8,-29.0,10278.034432870336,10307.96601851855,0.08362199197350953,2.34416248302382,-0.032502708559046585,-0.650664550684388
2013-03-09T00:00:00Z,153.8,-29.0,10279.047060185228,10308.978483796353,0.06912547876642303,2.3298185646925975,-0.03799612409015305,-0.6834724489951627
2013-03-10T00:00:00Z,153.8,-29.0,10280.059664351866,10309.99179398152,0.058749027207666366,2.319442113133841,-0.04196359086261883,-0.6917125722918225
2013-03-11T00:00:00Z,153.8,-29.0,10281.000011574128,10310.847696759272,0.058138647704210095,2.3188317336303848,-0.025025559641707232,-0.6419666427601362
2013-03-12T00:00:00Z,153.8,-29.0,10283.007939814823,10310.847696759272,0.0701936428974715,2.330886728823646,-0.023347016007202476,-0.623807852532312
2013-03-13T00:00:00Z,153.8,-29.0,10283.007939814823,10310.847696759272,0.08942059725634413,2.350113683182519,-0.030824164924541833,-0.6503593609326599
2013-03-14T00:00:00Z,153.8,-29.0,10287.073449074058,10310.847696759272,0.10208597195306182,2.3627790578792363,-0.04196359086261883,-0.7033097828574917
2013-03-15T00:00:00Z,153.8,-29.0,10288.107048611157,10314.981875000056,0.10727419773244014,2.3679672836586145,-0.06378465811118063,-0.7771657027757007
2013-03-16T00:00:00Z,153.8,-29.0,10289.0717476852,10315.995497685159,0.10803717211176049,2.368577663162071,-0.0701936428974715,-0.762058810065158
2013-03-17T00:00:00Z,153.8,-29.0,10290.105347222183,10316.999930555583,0.12650115209131277,2.3871942380174875,-0.06943066851815116,-0.7193322448232188
2013-03-18T00:00:00Z,153.8,-29.0,10291.070046296343,10317.999976851861,0.15747791189171867,2.418018402942029,-0.06302168373186029,-0.6827094746158424
2013-03-19T00:00:00Z,153.8,-29.0,10292.103645833326,10318.273703703657,0.1771626508781835,2.4378557368043583,-0.059969786214578914,-0.6253338012909526
2013-03-20T00:00:00Z,153.8,-29.0,10293.06834490737,10319.321851851884,0.16007202478140783,2.4207651107075825,-0.06363206323531656,-0.6065646315596722
2013-03-21T00:00:00Z,153.8,-29.0,10293.585162037052,10319.321851851884,0.12665374696717685,2.3871942380174875,-0.09415103840813026,-0.7132284497886561
2013-03-22T00:00:00Z,153.8,-29.0,10293.585162037052,10321.577523148153,0.07339813529061694,2.3340912212167915,-0.1156669159049639,-0.8505638380663177
2013-03-23T00:00:00Z,153.8,-29.0,10293.585162037052,10321.577523148153,0.040590236979842216,2.301283322906017,-0.13870874216043824,-1.0019379549234737
2013-03-24T00:00:00Z,153.8,-29.0,10297.064953703666,10321.577523148153,0.02914562129003708,2.289838707216212,-0.1684647429539316,-1.0886118444142645
2013-03-25T00:00:00Z,153.8,-29.0,10298.098553240765,10321.940312499995,0.04348953962125952,2.30403003067157,-0.1809775227747852,-1.0725893824485373
2013-03-26T00:00:00Z,153.8,-29.0,10299.063252314809,10322.870636574109,0.06012238109044298,2.3208154670166175,-0.16678619931942684,-1.018113011765065
2013-03-27T00:00:00Z,153.8,-29.0,10300.096851851908,10323.938611111138,0.06866769413883082,2.3293607800650054,-0.16144537866418446,-0.9489875329986419
2013-03-28T00:00:00Z,153.8,-29.0,10300.244317129604,10324.868935185135,0.0663787710008698,2.3270718569270445,-0.16983809683670822,-0.8939007828117131
2013-03-29T00:00:00Z,153.8,-29.0,10300.244317129604,10325.936921296292,0.07995971495277189,2.3406528008789467,-0.17258480460226144,-0.8714693360596951
2013-03-30T00:00:00Z,153.8,-29.0,10300.322395833326,10326.867245370406,0.11078387987731372,2.371476965803488,-0.17288999435398958,-0.8301161247005325
2013-03-31T00:00:00Z,153.8,-29.0,10301.259305555606,10330.693935185205,0.12314406482230326,2.383837150748478,-0.10056002319442113,-0.528130865365541
2013-04-01T00:00:00Z,153.8,-29.0,10305.05814814812,10331.435659722192,0.17456853798849434,2.435261623914669,-0.0837745868493736,-0.5211115010757938
2013-04-02T00:00:00Z,153.8,-29.0,10305.05814814812,10332.965416666702,0.21439580058901622,2.475088886515191,-0.0837745868493736,-0.4928814490409412
2013-04-03T00:00:00Z,153.8,-29.0,10305.127060185187,10333.930115740746,0.24232066287214074,2.5030137487983155,-0.06897288389055896,-0.4692292432820106
2013-04-04T00:00:00Z,153.8,-29.0,10306.09174768522,10333.930115740746,0.26170021210687744,2.522240703157188,-0.061037950345627395,-0.46404101750263227
2013-04-05T00:00:00Z,153.8,-29.0,10306.330983796273,10334.860451388871,0.2745181816794592,2.53505867272977,-0.04043764210397815,-0.48097904872354386
2013-04-06T00:00:00Z,153.8,-29.0,10308.090046296245,10335.928414351889,0.26032685822410084,2.5210199441502756,-0.03738574458669678,-0.5359132040346085
2013-04-07T00:00:00Z,153.8,-29.0,10309.19255787041,10336.858761574025,0.236216867837578,2.4969099537637525,-0.05600231944211313,-0.6155677292356523
2013-04-08T00:00:00Z,153.8,-29.0,10309.626574074035,10338.891412037075,0.20173042589229853,2.462423511818473,-0.0663787710008698,-0.6608884073672806
2013-04-09T00:00:00Z,153.8,-29.0,10311.121944444487,10338.891412037075,0.17853600476096013,2.439229090687135,-0.0866738894907909,-0.7184166755680345
2013-04-10T00:00:00Z,153.8,-29.0,10312.155555555597,10339.925023148186,0.16281873254696108,2.4235118184731355,-0.11215723376009033,-0.8252330886728824
2013-04-11T00:00:00Z,153.8,-29.0,10313.120243055513,10340.88972222223,0.13596203439488502,2.3966551203210598,-0.1326049471258755,-0.9183159629499641
2013-04-12T00:00:00Z,153.8,-29.0,10313.263229166623,10341.92333333334,0.0982711000564601,2.358964185982635,-0.10468008484275099,-0.920299696336197
2013-04-13T00:00:00Z,153.8,-29.0,10315.118541666656,10343.01924768521,0.07782338669067493,2.3385164726168495,-0.06256389910426807,-0.8794042696046267
2013-04-14T00:00:00Z,153.8,-29.0,10316.0832407407,10343.921631944482,0.08270642271832512,2.3433995086444996,-0.0721773762837044,-0.9145010910533624
2013-04-15T00:00:00Z,153.8,-29.0,10317.116840277798,10345.979108796339,0.07034623777333557,2.330886728823646,-0.1127676132635466,-0.9727923336334365
2013-04-16T00:00:00Z,153.8,-29.0,10318.081527777831,10345.979108796339,0.04928814490409412,2.3098286359544047,-0.14496513207086506,-0.9868310622129309
2013-04-17T00:00:00Z,153.8,-29.0,10319.115127314813,10346.88464120368,0.05966459646285078,2.3203576823890253,-0.17548410724367874,-1.073657546579586
2013-04-18T00:00:00Z,153.8,-29.0,10320.079826388857,10347.91825231479,0.0726351609112966,2.333328246837471,-0.17563670211954283,-1.0532098332138007
2013-04-19T00:00:00Z,153.8,-29.0,10321.113425925956,10349.46875,0.09216730502189736,2.352707796072208,-0.16892252758152382,-0.9810324569300963
2013-04-20T00:00:00Z,153.8,-29.0,10321.577152777812,10349.916550925933,0.14679627058123387,2.4073367616315444,-0.16968550196084414,-0.9131277371705858
2013-04-21T00:00:00Z,153.8,-29.0,10323.111724536982,10350.881249999977,0.19242213846459036,2.453115224390765,-0.13306273175346772,-0.7941037339966124
2013-04-22T00:00:00Z,153.8,-29.0,10324.076423611143,10351.914861111087,0.18555536905070727,2.4462484549768817,-0.06073276059389926,-0.6357102528497093
2013-04-23T00:00:00Z,153.8,-29.0,10325.110034722253,10352.87956018513,0.14557551157432133,2.406116002624632,-0.058749027207666366,-0.6245708269116323
2013-04-24T00:00:00Z,153.8,-29.0,10326.074733796297,10353.91315972223,0.12070254680847817,2.3812430378587885,-0.12161811606366259,-0.7345917324096257
2013-04-25T00:00:00Z,153.8,-29.0,10327.108333333279,10354.877858796273,0.13153678299482705,2.3922298689210018,-0.1815879022782415,-0.7966978468863015
2013-04-26T00:00:00Z,153.8,-29.0,10328.07303240744,10355.911469907383,0.15732531701585462,2.418018402942029,-0.18036714327132894,-0.7275723681198786
2013-04-27T00:00:00Z,153.8,-29.0,10329.106631944422,10356.876157407416,0.15030595272610744,2.410999038652282,-0.11749805441533273,-0.4898295515236598
2013-04-28T00:00:00Z,153.8,-29.0,10329.933518518461,10358.265902777785,0.16709138907115498,2.4277844749973294,-0.1089527413669449,-0.4821998077304564
2013-04-29T00:00:00Z,153.8,-29.0,10331.104930555564,10358.771180555574,0.16678619931942684,2.4274792852456013,-0.1084949567393527,-0.45488532495078815
2013-04-30T00:00:00Z,153.8,-29.0,10332.069629629608,10359.908067129669,0.17304258922985366,2.4337356751560284,-0.11704026978774053,-0.45778462759220545
2013-05-01T00:00:00Z,153.8,-29.0,10332.84103009256,10360.872766203713,0.19776295911983274,2.4584560450460073,-0.10681641310484793,-0.43504799108845926
2013-05-02T00:00:00Z,153.8,-29.0,10334.067928240751,10361.906365740695,0.22309370851326812,2.4836341995635784,-0.09369325378053805,-0.4130743289640334
2013-05-03T00:00:00Z,153.8,-29.0,10334.343564814772,10362.939976851805,0.2430836372514611,2.5037767231776358,-0.08499534585628614,-0.38575984618436515
2013-05-04T00:00:00Z,153.8,-29.0,10336.066226851894,10363.904675925965,0.24674591427219875,2.5074390001983735,-0.07629743793203424,-0.38133459478430715
2013-05-05T00:00:00Z,153.8,-29.0,10336.858761574025,10364.86937500001,0.23560648833412173,2.496146979384432,-0.08011230982863596,-0.40788610318465507
2013-05-06T00:00:00Z,153.8,-29.0,10338.133437499986,10365.90298611112,0.2284345291685105,2.4891276150946853,-0.08407977660110173,-0.46602475088886514
2013-05-07T00:00:00Z,153.8,-29.0,10338.891412037075,10366.93659722223,0.2096653594372301,2.470358445363405,-0.07583965330444203,-0.4963911311858148
2013-05-08T00:00:00Z,153.8,-29.0,10339.751168981427,10367.7290856482,0.19211694871286222,2.452810034639037,-0.0924724947736255,-0.5987822928906047
2013-05-09T00:00:00Z,153.8,-29.0,10340.06283564819,10368.865995370317,0.16815955320220347,2.4288526391283782,-0.06027497596630705,-0.6212137396426228
2013-05-10T00:00:00Z,153.8,-29.0,10341.029444444459,10370.999282407458,0.11139425938077,2.3720873453069444,-0.02136328262096959,-0.4405414066195657
2013-05-11T00:00:00Z,153.8,-29.0,10342.00747685181,10371.977326388936,0.1156669159049639,2.3763600018311384,-0.05417118093174431,-0.5134817572825905
2013-05-12T00:00:00Z,153.8,-29.0,10343.01910879626,10372.885497685173,0.09979704881510079,2.3604901347412754,-0.0784337661941312,-0.6358628477255733
2013-05-13T00:00:00Z,153.8,-29.0,10344.03341435187,10373.933402777766,0.07049883264919964,2.33103932369951,-0.09399844353226619,-0.74863046098912
2013-05-14T00:00:00Z,153.8,-29.0,10345.011446759221,10374.981296296348,0.050051119283414464,2.310591610333725,-0.1205499519326141,-0.8415607403903377
2013-05-15T00:00:00Z,153.8,-29.0,10346.059351851814,10375.959328703699,0.05981719133871485,2.3205102772648893,-0.13916652678803046,-0.8768101567149376
2013-05-16T00:00:00Z,153.8,-29.0,10347.037384259282,10376.937372685177,0.089115407504616,2.349808493430791,-0.15961424015381565,-0.9131277371705858
2013-05-17T00:00:00Z,153.8,-29.0,10348.01542824076,10377.98526620376,0.11642989028428426,2.3771229762104586,-0.14878000396746677,-0.8642973768940839
2013-05-18T00:00:00Z,153.8,-29.0,10349.063321759226,10378.96329861111,0.140387285794943,2.4010803717211178,-0.14832221933987458,-0.8176033448796789
2013-05-19T00:00:00Z,153.8,-29.0,10350.041354166693,10379.941331018461,0.17166923534707704,2.4323623212732515,-0.14450734744327284,-0.8006653136587674
2013-05-20T00:00:00Z,153.8,-29.0,10351.019398148172,10380.989236111054,0.18357163566447438,2.444264721590649,-0.12238109044298293,-0.7811331695481666
2013-05-21T00:00:00Z,153.8,-29.0,10352.067291666637,10381.967268518521,0.184944989547251,2.4454854805975614,-0.11597210565669205,-0.7649581127065753
2013-05-22T00:00:00Z,153.8,-29.0,10353.045324074104,10382.945300925872,0.184944989547251,2.4454854805975614,-0.13031602398791448,-0.7767079181481086
2013-05-23T00:00:00Z,153.8,-29.0,10354.023356481455,10383.993194444454,0.21515877496833657,2.4758518608945113,-0.1510689271054278,-0.7634321639479347
2013-05-24T00:00:00Z,153.8,-29.0,10355.071261574049,10384.971238425933,0.2626157813620619,2.5233088672882364,-0.13870874216043824,-0.6692811255398043
2013-05-25T00:00:00Z,153.8,-29.0,10356.11915509263,10385.949270833284,0.271771473913906,2.5323119649642165,-0.12238109044298293,-0.5827598309248775
2013-05-26T00:00:00Z,153.8,-29.0,10357.027326388867,10386.997175925877,0.251781545175713,2.5124746311018877,-0.10620603360139166,-0.5575816764073063
2013-05-27T00:00:00Z,153.8,-29.0,10358.005358796334,10387.975219907355,0.21866845711321015,2.479361543039385,-0.11673508003601239,-0.6524956891947569
2013-05-28T00:00:00Z,153.8,-29.0,10359.0532523148,10388.953252314823,0.1936428974715029,2.4543359833976774,-0.1176506492911968,-0.6273175346771855
2013-05-29T00:00:00Z,153.8,-29.0,10360.031296296278,10389.931296296301,0.184944989547251,2.4456380754734255,-0.11322539789113882,-0.6175514626218852
2013-05-30T00:00:00Z,153.8,-29.0,10361.009328703745,10390.979189814767,0.15549417850548578,2.4160346695557964,-0.10468008484275099,-0.6465444890360582
2013-05-31T00:00:00Z,153.8,-29.0,10362.05722222221,10391.957233796245,0.13001083423618634,2.3907039201623608,-0.09979704881510079,-0.6941540903056476
2013-06-01T00:00:00Z,153.8,-29.0,10363.03526620369,10392.935277777724,0.12024476218088596,2.3809378481070604,-0.0871316741183831,-0.6657714433949308
2013-06-02T00:00:00Z,153.8,-29.0,10364.013298611157,10393.983171296306,0.14298139868463217,2.4035218897349426,-0.10300154120824623,-0.4808264538476798
2013-06-03T00:00:00Z,153.8,-29.0,10365.06120370375,10394.961215277785,0.20417194390612364,2.464865029832298,-0.07294035066302473,-0.3692795995910457
2013-06-04T00:00:00Z,153.8,-29.0,10366.0392361111,10395.939247685135,0.25483344269299435,2.515526528619169,-0.061037950345627395,-0.39476294386034516
2013-06-05T00:00:00Z,153.8,-29.0,10367.01728009258,10396.987152777729,0.2757389406863717,2.5364320266125464,-0.04730441151786123,-0.5449163017105886
2013-06-06T00:00:00Z,153.8,-29.0,10368.065173611161,10397.965185185196,0.2421680679962767,2.5028611539224515,-0.05951200158698671,-0.6355576579738452
2013-06-07T00:00:00Z,153.8,-29.0,10369.04321759264,10398.943229166674,0.207223841423405,2.4679169273495796,-0.08484275098042207,-0.7039201623609479
2013-06-08T00:00:00Z,153.8,-29.0,10370.02124999999,10399.99112268514,0.18525017929897913,2.4459432652251536,-0.10086521294614927,-0.7765553232722445
2013-06-09T00:00:00Z,153.8,-29.0,10371.069143518573,10400.969166666619,0.16403949155387362,2.4247325774800483,-0.11459875177391543,-0.8401873865075611
2013-06-10T00:00:00Z,153.8,-29.0,10372.047187500051,10401.947199074086,0.14496513207086506,2.4055056231211758,-0.11978697755329376,-0.9129751422947218
2013-06-11T00:00:00Z,153.8,-29.0,10373.025219907402,10402.995092592551,0.12863748035340974,2.3893305662795843,-0.13107899836723483,-0.9642470205850487
2013-06-12T00:00:00Z,153.8,-29.0,10374.073124999995,10403.97313657403,0.12817969572581753,2.388872781651992,-0.1374879831535257,-0.9553965177849327
2013-06-13T00:00:00Z,153.8,-29.0,10375.121018518461,10404.951168981497,0.1394717165397586,2.400164802465933,-0.14359177818808844,-0.90916027039812
2013-06-14T00:00:00Z,153.8,-29.0,10376.029189814813,10405.999062499963,0.14603329620191355,2.406726382128088,-0.12207590069125479,-0.826759037431523
2013-06-15T00:00:00Z,153.8,-29.0,10377.007233796292,10406.97709490743,0.14343918331222438,2.404132269238399,-0.12161811606366259,-0.7657210870858957
2013-06-16T00:00:00Z,153.8,-29.0,10378.055127314758,10407.815416666679,0.16129278378832038,2.421985869714495,-0.13107899836723483,-0.6468496787877863
2013-06-17T00:00:00Z,153.8,-29.0,10379.033159722225,10408.93317129626,0.1902858102024934,2.450978896128668,-0.095829582042635,-0.5143973265377748
2013-06-18T00:00:00Z,153.8,-29.0,10380.011192129576,10409.981064814841,0.21027573894068638,2.470968824866861,-0.0585964323318023,-0.36180245067370637
2013-06-19T00:00:00Z,153.8,-29.0,10381.059097222169,10410.959097222192,0.21424320571315214,2.474936291639327,-0.024567775014115025,-0.25086597592052856
2013-06-20T00:00:00Z,153.8,-29.0,10382.037129629636,10411.93712962966,0.19287992309218258,2.453573009018357,-0.008392718172523767,-0.23896357560313125
2013-06-21T00:00:00Z,153.8,-29.0,10383.015162036987,10412.985034722253,0.16098759403659224,2.421680679962767,-0.024872964765843164,-0.23667465246517022
2013-06-22T00:00:00Z,153.8,-29.0,10384.063055555569,10413.963067129604,0.12329665969816733,2.383989745624342,-0.0169380312209116,-0.2884043153830894
2013-06-23T00:00:00Z,153.8,-29.0,10385.041099537048,10414.94109953707,0.10330673095997436,2.363999816886149,0.0033570872690095064,-0.33967619367341645
2013-06-24T00:00:00Z,153.8,-29.0,10386.019131944398,10415.988993055536,0.1036119207117025,2.3643050066378772,0.020752903117513315,-0.35234156837013414
2013-06-25T00:00:00Z,153.8,-29.0,10387.067037036992,10416.967025463004,0.09628736667022722,2.3569804525964018,0.04608365251094868,-0.29038804876932234
2013-06-26T00:00:00Z,153.8,-29.0,10388.02070601855,10417.945057870355,0.077975981566539,2.3386690674927135,0.06286908885599622,-0.2154639647200647
2013-06-27T00:00:00Z,153.8,-29.0,10389.023113425937,10418.992951388936,0.05218744754551142,2.312880533471686,0.07751819693894679,-0.18357163566447438
2013-06-28T00:00:00Z,153.8,-29.0,10390.020462962915,10419.970983796287,0.027314482779668258,2.2880075687058428,0.09125173576671296,-0.2198892161201227
2013-06-29T00:00:00Z,153.8,-29.0,10391.054062500014,10420.949027777766,0.004272656524193917,2.2649657424503684,0.09369325378053805,-0.21531136984420063
2013-06-30T00:00:00Z,153.8,-29.0,10392.02709490736,10421.996921296348,0.014801702958814642,2.275494788884989,0.14481253719500098,0.013886133703630232
2013-07-01T00:00:00Z,153.8,-29.0,10393.005138888839,10422.974953703699,0.059969786214578914,2.3206628721407534,0.1860131536782995,0.20569789266476432
2013-07-02T00:00:00Z,153.8,-29.0,10394.05303240742,10423.883136574063,0.17151664047121298,2.4322097263973874,0.12283887507057513,-0.1510689271054278
2013-07-03T00:00:00Z,153.8,-29.0,10395.0310763889,10424.931041666656,0.155951963133078,2.4164924541833885,0.10193337707719775,-0.2653624891276151
2013-07-04T00:00:00Z,153.8,-29.0,10396.00910879625,10425.978935185238,0.08194344833900477,2.3424839393893153,0.06836250438710267,-0.2823005203485267
2013-07-05T00:00:00Z,153.8,-29.0,10397.057013888843,10426.956979166716,0.043642134497123584,2.3041826255474342,0.08392718172523767,-0.24720369889979094
