TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2011-01-17T00:00:00Z,153.6,-30.0,9504.559050925891,9519.454884259263,-0.0140387285794943,2.224222910594662,-0.20218821051989075,-0.6772160590847359
2011-01-18T00:00:00Z,153.6,-30.0,9505.533541666693,9520.498981481534,-0.02838264691071674,2.2098789922634396,-0.21897364686493828,-0.6412036683808158
2011-01-19T00:00:00Z,153.6,-30.0,9506.508032407379,9521.403865740751,-0.02716188790380419,2.2110997512703525,-0.21760029298216166,-0.6006134314009736
2011-01-20T00:00:00Z,153.6,-30.0,9507.552141203661,9521.995497685159,0.003509682144873575,2.24177132131903,-0.20737643629926908,-0.6109898829597302
2011-01-21T00:00:00Z,153.6,-30.0,9508.526631944464,9523.480034722248,0.01297056444844582,2.2512322036226022,-0.17563670211954283,-0.5452214914623167
2011-01-22T00:00:00Z,153.6,-30.0,9509.50112268515,9524.444733796292,0.009155692551844109,2.2474173317260004,-0.27375520730013886,-0.5452214914623167
2011-01-23T00:00:00Z,153.6,-30.0,9510.54521990742,9525.267002314795,-0.00701936428974715,2.2312422748844094,-0.2765019150656921,-0.568110722841927
2011-01-24T00:00:00Z,153.6,-30.0,9511.519722222234,9526.485150462948,-0.022584041627882134,2.2156775975462746,-0.3003067157004868,-0.543542947827812
2011-01-25T00:00:00Z,153.6,-30.0,9512.563819444389,9527.476643518545,-0.011597210565669204,2.2266644286084873,-0.2978651976866617,-0.4956281568064944
2011-01-26T00:00:00Z,153.6,-30.0,9513.538310185191,9528.441342592589,0.009003097675980041,2.2472647368501364,-0.3035112080936322,-0.47334930493034044
2011-01-27T00:00:00Z,153.6,-30.0,9514.512812500005,9529.474953703699,0.033570872690095066,2.2718325118642517,-0.2948133001693803,-0.44801855553690506
2011-01-28T00:00:00Z,153.6,-30.0,9515.556909722276,9530.45273148152,0.05050890391100667,2.288770543085163,-0.2725344482932263,-0.41795736499168357
2011-01-29T00:00:00Z,153.6,-30.0,9516.531400462962,9531.496828703675,0.060580165718035185,2.2986892100163274,-0.27238185341736226,-0.45641127370942886
2011-01-30T00:00:00Z,153.6,-30.0,9517.505891203647,9532.471319444478,0.04348953962125952,2.281751178795416,-0.2638365403689744,-0.496848915813407
2011-01-31T00:00:00Z,153.6,-30.0,9518.550000000047,9533.471562499995,0.0032044923931454383,2.241313536691438,-0.26948255077594496,-0.590389574718081
2011-02-01T00:00:00Z,153.6,-30.0,9519.524490740732,9534.489918981446,0.0012207590069125479,2.239329803305205,-0.27619672531396394,-0.764500328078983
2011-02-02T00:00:00Z,153.6,-30.0,9520.568587963004,9535.469861111138,-0.003509682144873575,2.234751957029283,-0.29252437703141926,-0.8624662383837151
2011-02-03T00:00:00Z,153.6,-30.0,9521.85628472222,9536.438900462934,-0.0016785436345047532,2.2365830955396517,-0.3199914546869516,-0.8896281262875193
2011-02-04T00:00:00Z,153.6,-30.0,9522.830775462906,9537.482997685205,-0.0019837333862328904,2.2362779057879236,-0.340896952680329,-0.8806250286115392
2011-02-05T00:00:00Z,153.6,-30.0,9523.583344907383,9538.457488425891,-0.004577846275922054,2.2336837928982343,-0.3489844811011246,-0.8902385057909755
2011-02-06T00:00:00Z,153.6,-30.0,9524.51363425923,9539.466469907435,0.010681641310484795,2.2489432804846414,-0.3616498557978423,-0.9233515938534784
2011-02-07T00:00:00Z,153.6,-30.0,9525.510659722262,9540.476076388848,0.02838264691071674,2.2666442860848734,-0.32090702394213605,-0.8922222391772084
2011-02-08T00:00:00Z,153.6,-30.0,9526.5119444445,9541.45056712965,0.05920681183525857,2.297468451009415,-0.3170921520455343,-0.8401873865075611
2011-02-09T00:00:00Z,153.6,-30.0,9527.52924768522,9542.498379629687,0.10529046434620726,2.3435521035203637,-0.3190758854317672,-0.813330688355485
2011-02-10T00:00:00Z,153.6,-30.0,9528.510254629655,9543.469155092607,0.12558558283612836,2.363847222010285,-0.34013397830100867,-0.8482749149283567
2011-02-11T00:00:00Z,153.6,-30.0,9529.578275462962,9544.44365740742,0.12909526498100193,2.3673569041551583,-0.34883188622526057,-0.9056505882532464
2011-02-12T00:00:00Z,153.6,-30.0,9530.508553240797,9545.487754629576,0.11581951078082799,2.3539285550791202,-0.3553934658874155,-0.9067187523842949
2011-02-13T00:00:00Z,153.6,-30.0,9531.566435185145,9546.462245370378,0.11932919292570156,2.357590832099858,-0.3433384706941541,-0.8498008636869974
2011-02-14T00:00:00Z,153.6,-30.0,9532.506863425951,9547.436736111064,0.14298139868463217,2.3812430378587885,-0.32334854195596113,-0.7852532311964964
2011-02-15T00:00:00Z,153.6,-30.0,9533.515416666633,9548.480833333335,0.1519844963606122,2.3902461355347686,-0.2774174843208765,-0.7022416187264432
2011-02-16T00:00:00Z,153.6,-30.0,9534.559525462915,9549.457997685182,0.14053988067080708,2.3788015198449637,-0.2533074939343537,-0.6488334121740192
2011-02-17T00:00:00Z,153.6,-30.0,9535.534016203717,9550.499421296292,0.10910533624280896,2.3473669754169655,-0.24033692948590787,-0.6412036683808158
2011-02-18T00:00:00Z,153.6,-30.0,9536.508506944403,9551.456307870336,0.08285901759418919,2.3211206567683456,-0.2435414218790533,-0.6477652480429708
2011-02-19T00:00:00Z,153.6,-30.0,9537.552604166674,9552.421006944496,0.0804174995803641,2.3186791387545207,-0.2543756580654022,-0.7307768605130239
2011-02-20T00:00:00Z,153.6,-30.0,9538.52709490736,9553.454606481479,0.07339813529061694,2.3116597744647733,-0.23224940106511224,-0.7336761631544413
2011-02-21T00:00:00Z,153.6,-30.0,9539.501585648162,9554.419305555522,0.07232997115956846,2.310591610333725,-0.2391161704789953,-0.6935437108021912
2011-02-22T00:00:00Z,153.6,-30.0,9540.545682870317,9555.452916666633,0.095829582042635,2.3340912212167915,-0.23469091907893733,-0.6555475867120382
2011-02-23T00:00:00Z,153.6,-30.0,9541.52017361112,9556.485590277822,0.09811850518059603,2.3363801443547527,-0.1889124563197168,-0.5337768757725115
2011-02-24T00:00:00Z,153.6,-30.0,9542.56427083339,9557.460081018507,0.1335205163810599,2.3717821555552163,-0.18570796392657135,-0.5221796652068423
2011-02-25T00:00:00Z,153.6,-30.0,9543.538761574076,9558.43457175931,0.13977690629148673,2.3780385454656434,-0.200509666885386,-0.5719255947385287
2011-02-26T00:00:00Z,153.6,-30.0,9544.513252314762,9559.44952546293,0.13382570613278805,2.3720873453069444,-0.2372850319686265,-0.6778264385881922
2011-02-27T00:00:00Z,153.6,-30.0,9545.557361111161,9560.453159722267,0.09994964369096486,2.3382112828651214,-0.24552515526528618,-0.7535134970167702
2011-02-28T00:00:00Z,153.6,-30.0,9546.529432870331,9561.497256944422,0.07187218653197626,2.310133825706133,-0.23865838585140312,-0.8140936627348053
2011-03-01T00:00:00Z,153.6,-30.0,9547.50634259265,9562.471747685224,0.06470022736636503,2.3029618665405214,-0.24811926815497534,-0.8230967604107854
2011-03-02T00:00:00Z,153.6,-30.0,9548.527743055602,9563.44623842591,0.06958326339401523,2.3076923076923075,-0.2597164787206446,-0.8050905650588254
2011-03-03T00:00:00Z,153.6,-30.0,9549.524930555606,9564.490335648181,0.08407977660110173,2.3223414157752584,-0.2493400271618879,-0.6901866235331817
2011-03-04T00:00:00Z,153.6,-30.0,9550.526041666628,9565.464814814855,0.11948178780156563,2.357743426975722,-0.21515877496833657,-0.5797079334075962
2011-03-05T00:00:00Z,153.6,-30.0,9551.559652777738,9566.439305555541,0.15137411685715593,2.3896357560313124,-0.16999069171257228,-0.5136343521584545
2011-03-06T00:00:00Z,153.6,-30.0,9552.593252314837,9567.483402777812,0.14755924496055423,2.3858208841347106,-0.10376451558756657,-0.367753650832405
2011-03-07T00:00:00Z,153.6,-30.0,9553.55795138888,9568.457893518498,0.12955304960859415,2.3678146887827505,-0.0701936428974715,-0.3177025315489906
2011-03-08T00:00:00Z,153.6,-30.0,9554.522650462925,9569.441053240793,0.09933926418750859,2.337600903361665,-0.023499610883066548,-0.2870309615003128
2011-03-09T00:00:00Z,153.6,-30.0,9555.51109953702,9570.476481481455,0.06759953000778234,2.305861169181939,0.01419132345535837,-0.24628812964460653
2011-03-10T00:00:00Z,153.6,-30.0,9556.520960648195,9571.450972222257,0.04028504722811408,2.2785466864022705,0.02685669815207605,-0.2148535852166084
2011-03-11T00:00:00Z,153.6,-30.0,9557.529687499977,9572.495069444412,0.01815879022782415,2.2564204294019805,0.03570720095219203,-0.1593090504020875
2011-03-12T00:00:00Z,153.6,-30.0,9558.519259259221,9573.469560185215,-0.0140387285794943,2.224222910594662,0.04089542673157035,-0.12405963407748767
2011-03-13T00:00:00Z,153.6,-30.0,9559.621770833386,9574.4440509259,-0.023499610883066548,2.21476202829109,0.03219751880731845,-0.1989837181267453
2011-03-14T00:00:00Z,153.6,-30.0,9560.517557870364,9575.488148148172,-0.03418125219355134,2.203927792104741,0.0064089847862908765,-0.2435414218790533
2011-03-15T00:00:00Z,153.6,-30.0,9561.551157407463,9576.462638888857,-0.0416584011108907,2.1966032380632656,-0.009003097675980041,-0.3000015259487586
2011-03-16T00:00:00Z,153.6,-30.0,9562.541354166693,9577.468692129594,-0.05310301680069583,2.1850060274975966,-0.033570872690095066,-0.3764515587566569
2011-03-17T00:00:00Z,153.6,-30.0,9563.515844907379,9578.481226851814,-0.06882028901469489,2.169441350159462,-0.07095661727679184,-0.42055147788137276
2011-03-18T00:00:00Z,153.6,-30.0,9564.51415509265,9579.467002314865,-0.06668396075259793,2.1715776784215586,-0.12116033143607037,-0.4937970182961256
2011-03-19T00:00:00Z,153.6,-30.0,9565.534421296325,9580.499814814772,-0.04486289350403613,2.1933987456701205,-0.13596203439488502,-0.5357606091587445
2011-03-20T00:00:00Z,153.6,-30.0,9566.50891203701,9581.465300925891,-0.04898295515236598,2.1892786840217906,-0.08011230982863596,-0.47273892542688417
2011-03-21T00:00:00Z,153.6,-30.0,9567.546064814785,9582.498912037001,-0.044557703752308,2.1937039354218486,-0.05600231944211313,-0.48647246425465035
2011-03-22T00:00:00Z,153.6,-30.0,9568.510763888946,9583.463611111161,-0.07248256603543253,2.165779073138724,-0.06027497596630705,-0.4844887308684174
2011-03-23T00:00:00Z,153.6,-30.0,9569.50199074077,9584.497210648144,-0.04257397036607511,2.1956876688080813,-0.11780324416706087,-0.7735034257549631
2011-03-24T00:00:00Z,153.6,-30.0,9570.5090740741,9585.498263888876,-0.046999221766133095,2.1912624174080233,-0.14481253719500098,-0.8002075290311751
2011-03-25T00:00:00Z,153.6,-30.0,9571.520578703727,9586.495520833298,-0.041810995986754765,2.1964506431874016,-0.1258907725878565,-0.7699937436100895
2011-03-26T00:00:00Z,153.6,-30.0,9572.507384259254,9587.460451388848,-0.003967466772465781,2.234294172401691,-0.09552439229090687,-0.6715700486777654
2011-03-27T00:00:00Z,153.6,-30.0,9573.539166666684,9588.49381944444,0.037080554834968645,2.275189599133261,-0.0866738894907909,-0.6117528573390506
2011-03-28T00:00:00Z,153.6,-30.0,9574.505682870396,9589.458518518484,0.07339813529061694,2.3116597744647733,-0.084690156104558,-0.6749271359467749
2011-03-29T00:00:00Z,153.6,-30.0,9575.539293981506,9590.492118055583,0.06958326339401523,2.3078449025681715,-0.08636869973906276,-0.7268093937405582
2011-03-30T00:00:00Z,153.6,-30.0,9569.119108796353,9598.980266203755,0.033723467565959134,2.271985106740116,-0.11673508003601239,-0.657226130346543
2011-03-31T00:00:00Z,153.6,-30.0,9577.506736111129,9592.49041666661,0.033570872690095066,2.2718325118642517,-0.14160804480185554,-0.6354050630979812
2011-04-01T00:00:00Z,153.6,-30.0,9578.502303240704,9593.45511574077,0.05050890391100667,2.288770543085163,-0.12192330581539072,-0.6822516899882501
2011-04-02T00:00:00Z,153.6,-30.0,9579.525324074086,9594.490694444394,0.0875894587459753,2.3258510979201317,-0.14160804480185554,-0.7319976195199365
2011-04-03T00:00:00Z,153.6,-30.0,9580.500601851847,9595.465185185196,0.10956312087040117,2.3476721651686936,-0.15244228098820442,-0.71750110631285
2011-04-04T00:00:00Z,153.6,-30.0,9581.534212962957,9596.487013888895,0.14465994231913692,2.3829215814932936,-0.19226954358872628,-0.661651381746601
2011-04-05T00:00:00Z,153.6,-30.0,9582.567812500056,9597.483773148153,0.1815879022782415,2.419849541452398,-0.2038667541543955,-0.6651610638914746
2011-04-06T00:00:00Z,153.6,-30.0,9583.5325115741,9598.485312500037,0.20218821051989075,2.440449849694047,-0.20157783101643448,-0.6631773305052416
2011-04-07T00:00:00Z,153.6,-30.0,9584.56612268521,9599.450011574081,0.19974669250606564,2.4380083316802224,-0.1947110616025514,-0.7347443272854898
2011-04-08T00:00:00Z,153.6,-30.0,9585.511481481488,9600.483622685191,0.18311385103688219,2.4213754902110387,-0.22645079578227764,-0.7950193032517968
2011-04-09T00:00:00Z,153.6,-30.0,9586.55557870376,9601.451342592598,0.17197442509880517,2.410236064272962,-0.2597164787206446,-0.8481223200524927
2011-04-10T00:00:00Z,153.6,-30.0,9587.530057870317,9602.49543981487,0.14878000396746677,2.3870416431416235,-0.2705507149069934,-0.8675018692872293
2011-04-11T00:00:00Z,153.6,-30.0,9588.631631944445,9603.469918981427,0.11993957242915783,2.358201211603314,-0.2916088077762349,-0.880167243983947
2011-04-12T00:00:00Z,153.6,-30.0,9589.527418981539,9604.480254629627,0.1205499519326141,2.3586589962309064,-0.3416599270596493,-0.9587536050539422
2011-04-13T00:00:00Z,153.6,-30.0,9590.523136574076,9605.4885069445,0.14847481421573863,2.3867364533898954,-0.3567668197701921,-0.984694733950834
2011-04-14T00:00:00Z,153.6,-30.0,9591.567233796348,9606.478576388909,0.17029588146430044,2.408557520638457,-0.340896952680329,-0.902446095860101
2011-04-15T00:00:00Z,153.6,-30.0,9592.541712962906,9607.443275462952,0.19394808722323104,2.4322097263973874,-0.31785512642485464,-0.7838798773137198
2011-04-16T00:00:00Z,153.6,-30.0,9593.516203703708,9608.481585648144,0.22492484702363694,2.4631864861977935,-0.2745181816794592,-0.7103291471472388
2011-04-17T00:00:00Z,153.6,-30.0,9594.557627314818,9609.456076388946,0.22599301115468542,2.464102055452978,-0.23392794469961697,-0.6083957700700411
2011-04-18T00:00:00Z,153.6,-30.0,9595.522326388862,9610.475208333344,0.20859719530618162,2.446858834480338,-0.22385668289258848,-0.5711626203592083
2011-04-19T00:00:00Z,153.6,-30.0,9596.50928240735,9611.439907407388,0.17472113286435842,2.412982772038515,-0.2420154731204126,-0.5832176155524698
2011-04-20T00:00:00Z,153.6,-30.0,9597.520625000005,9612.473518518498,0.16144537866418446,2.399707017838341,-0.25300230418262554,-0.6288434834358262
2011-04-21T00:00:00Z,153.6,-30.0,9598.527870370424,9613.438217592542,0.1722796148505333,2.41054125402469,-0.24735629377565502,-0.659515053484504
2011-04-22T00:00:00Z,153.6,-30.0,9599.50236111111,9614.471828703652,0.17731524575404758,2.415576884928204,-0.2595638838447805,-0.5662795843315581
2011-04-23T00:00:00Z,153.6,-30.0,9600.546458333381,9615.436539351824,0.17884119451268826,2.4171028336868448,-0.20585048754062837,-0.4963911311858148
2011-04-24T00:00:00Z,153.6,-30.0,9601.517233796301,9616.486319444492,0.1898280255749012,2.4280896647490575,-0.19638960523705615,-0.452291212061099
2011-04-25T00:00:00Z,153.6,-30.0,9602.550844907411,9617.460798611166,0.21119130819587079,2.4493003524941632,-0.1902858102024934,-0.43611615521950775
2011-04-26T00:00:00Z,153.6,-30.0,9603.515555555583,9618.435289351852,0.2313338318099278,2.469595470984084,-0.18357163566447438,-0.4281812216745762
2011-04-27T00:00:00Z,153.6,-30.0,9604.514016203699,9619.026909722248,0.24369401675491736,2.48180306105321,-0.17762043550577572,-0.41368470846748967
2011-04-28T00:00:00Z,153.6,-30.0,9605.513865740737,9620.466770833358,0.24903483741015978,2.487143881708452,-0.17884119451268826,-0.4338272320815467
2011-04-29T00:00:00Z,153.6,-30.0,9606.532604166656,9621.497962962952,0.2459829398928784,2.484244579067035,-0.17319518410571774,-0.47182335617169974
2011-04-30T00:00:00Z,153.6,-30.0,9607.507094907458,9622.472465277766,0.2255352265270932,2.4637968657012497,-0.1684647429539316,-0.5028001159721056
2011-05-01T00:00:00Z,153.6,-30.0,9608.545798611129,9623.498692129622,0.21348023133383182,2.4517418705079885,-0.18341904078861032,-0.5404910503105306
2011-05-02T00:00:00Z,153.6,-30.0,9609.510497685173,9624.491041666712,0.2208047853753071,2.4590664245494636,-0.22629820090641356,-0.6157203241115163
2011-05-03T00:00:00Z,153.6,-30.0,9610.5001736111,9625.497002314776,0.2217203546304915,2.459981993804648,-0.236216867837578,-0.6236552576564479
2011-05-04T00:00:00Z,153.6,-30.0,9611.508807870327,9626.461701388936,0.22812933941678237,2.466390978590939,-0.2198892161201227,-0.5823020462972853
2011-05-05T00:00:00Z,153.6,-30.0,9612.542418981437,9627.495312500047,0.2542230631895381,2.4923321074878304,-0.2119542825751911,-0.528283460241405
2011-05-06T00:00:00Z,153.6,-30.0,9613.507129629608,9628.458611111157,0.2746707765553233,2.51293241572948,-0.20203561564402667,-0.45046007355073014
2011-05-07T00:00:00Z,153.6,-30.0,9614.540740740718,9629.433101851842,0.2798590023347016,2.518120641508858,-0.21088611844414265,-0.4673981047716418
2011-05-08T00:00:00Z,153.6,-30.0,9615.505439814762,9630.477199074114,0.26658324813452766,2.504844887308684,-0.22049959562357896,-0.5073779622480277
2011-05-09T00:00:00Z,153.6,-30.0,9616.555914351833,9631.491932870355,0.26063204797582895,2.4987410922741216,-0.21164909282346298,-0.5003585979582805
2011-05-10T00:00:00Z,153.6,-30.0,9617.530405092635,9632.49578703707,0.2880991256313613,2.526360764805518,-0.2169899134787054,-0.514549921413639
2011-05-11T00:00:00Z,153.6,-30.0,9618.818090277724,9633.490243055508,0.2887095051348176,2.526971144308974,-0.1713640455953489,-0.4152106572261303
2011-05-12T00:00:00Z,153.6,-30.0,9619.502060185187,9634.454942129669,0.28596279736926433,2.5242244365434208,-0.14374437306395252,-0.37553598950147254
2011-05-13T00:00:00Z,153.6,-30.0,9620.523472222267,9635.488854166702,0.3073260799902339,2.5455877191643905,-0.16770176857461128,-0.4109380007019364
2011-05-14T00:00:00Z,153.6,-30.0,9621.567569444422,9636.453252314823,0.291913997527963,2.5301756367021193,-0.16388689667800954,-0.389879907832695
2011-05-15T00:00:00Z,153.6,-30.0,9622.53398148145,9637.486863425933,0.27192406878977005,2.5101857079639265,-0.13916652678803046,-0.3456273938321151
2011-05-16T00:00:00Z,153.6,-30.0,9623.51655092591,9638.451562499977,0.26459951474829474,2.5028611539224515,-0.1356568446431569,-0.35859795828056096
2011-05-17T00:00:00Z,153.6,-30.0,9624.532291666721,9639.485162037075,0.25300230418262554,2.491263943356782,-0.1152091312773717,-0.31785512642485464
2011-05-18T00:00:00Z,153.6,-30.0,9625.535138888867,9640.44987268513,0.2348435139548014,2.473105153128958,-0.10620603360139166,-0.30808905436955425
2011-05-19T00:00:00Z,153.6,-30.0,9626.509629629669,9641.48347222223,0.19776295911983274,2.436024598293989,-0.08850502800115972,-0.3108357621351075
2011-05-20T00:00:00Z,153.6,-30.0,9627.553726851824,9642.448171296273,0.15702012726412648,2.395281766438283,-0.09567698716677094,-0.4007141440190438
2011-05-21T00:00:00Z,153.6,-30.0,9628.528217592626,9643.481782407383,0.12543298796026428,2.363694627134421,-0.07919674057345154,-0.46938183815787465
2011-05-22T00:00:00Z,153.6,-30.0,9629.502708333312,9644.446481481427,0.10239116170478996,2.3406528008789467,-0.08728426899424717,-0.4471029862817207
