"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.8702,-31.65,2007-06-07,"DiamondHead_West",7,6,2007,NA
153.8702,-31.65,2007-06-08,"DiamondHead_West",8,6,2007,NA
153.8702,-31.65,2007-06-09,"DiamondHead_West",9,6,2007,NA
153.8702,-31.65,2007-06-10,"DiamondHead_West",10,6,2007,NA
153.8702,-31.65,2007-06-11,"DiamondHead_West",11,6,2007,21.9325001239777
153.8702,-31.65,2007-06-12,"DiamondHead_West",12,6,2007,NA
153.8702,-31.65,2007-06-13,"DiamondHead_West",13,6,2007,NA
153.8702,-31.65,2007-06-14,"DiamondHead_West",14,6,2007,NA
153.8702,-31.65,2007-06-15,"DiamondHead_West",15,6,2007,NA
153.8702,-31.65,2007-06-16,"DiamondHead_West",16,6,2007,NA
153.8702,-31.65,2007-06-17,"DiamondHead_West",17,6,2007,22.3329998016357
153.8702,-31.65,2007-06-18,"DiamondHead_West",18,6,2007,NA
153.8702,-31.65,2007-06-19,"DiamondHead_West",19,6,2007,NA
153.8702,-31.65,2007-06-20,"DiamondHead_West",20,6,2007,19.6905555725098
153.8702,-31.65,2007-06-21,"DiamondHead_West",21,6,2007,NA
153.8702,-31.65,2007-06-22,"DiamondHead_West",22,6,2007,NA
153.8702,-31.65,2007-06-23,"DiamondHead_West",23,6,2007,NA
153.8702,-31.65,2007-06-24,"DiamondHead_West",24,6,2007,NA
153.8702,-31.65,2007-06-25,"DiamondHead_West",25,6,2007,NA
153.8702,-31.65,2007-06-26,"DiamondHead_West",26,6,2007,NA
153.8702,-31.65,2007-06-27,"DiamondHead_West",27,6,2007,21.2829998016357
153.8702,-31.65,2007-06-28,"DiamondHead_West",28,6,2007,NA
153.8702,-31.65,2007-06-29,"DiamondHead_West",29,6,2007,20.6591998291016
153.8702,-31.65,2007-06-30,"DiamondHead_West",30,6,2007,NA
153.8702,-31.65,2007-07-01,"DiamondHead_West",1,7,2007,20.7898001098633
153.8702,-31.65,2007-07-02,"DiamondHead_West",2,7,2007,NA
153.8702,-31.65,2007-07-03,"DiamondHead_West",3,7,2007,NA
153.8702,-31.65,2007-07-04,"DiamondHead_West",4,7,2007,20.5138001251221
153.8702,-31.65,2007-07-05,"DiamondHead_West",5,7,2007,20.1834003448486
153.8702,-31.65,2007-07-06,"DiamondHead_West",6,7,2007,NA
153.8702,-31.65,2007-07-07,"DiamondHead_West",7,7,2007,NA
153.8702,-31.65,2007-07-08,"DiamondHead_West",8,7,2007,NA
153.8702,-31.65,2007-07-09,"DiamondHead_West",9,7,2007,NA
153.8702,-31.65,2007-07-10,"DiamondHead_West",10,7,2007,14.5050001144409
153.8702,-31.65,2007-07-11,"DiamondHead_West",11,7,2007,19.4514285496303
153.8702,-31.65,2007-07-12,"DiamondHead_West",12,7,2007,19.8827500343323
153.8702,-31.65,2007-07-13,"DiamondHead_West",13,7,2007,NA
153.8702,-31.65,2007-07-14,"DiamondHead_West",14,7,2007,NA
153.8702,-31.65,2007-07-15,"DiamondHead_West",15,7,2007,19.0132496833801
153.8702,-31.65,2007-07-16,"DiamondHead_West",16,7,2007,NA
153.8702,-31.65,2007-07-17,"DiamondHead_West",17,7,2007,19.4093332926432
153.8702,-31.65,2007-07-18,"DiamondHead_West",18,7,2007,19.4205003738403
153.8702,-31.65,2007-07-19,"DiamondHead_West",19,7,2007,NA
153.8702,-31.65,2007-07-20,"DiamondHead_West",20,7,2007,18.9773334503174
153.8702,-31.65,2007-07-21,"DiamondHead_West",21,7,2007,NA
153.8702,-31.65,2007-07-22,"DiamondHead_West",22,7,2007,19.037799987793
153.8702,-31.65,2007-07-23,"DiamondHead_West",23,7,2007,NA
153.8702,-31.65,2007-07-24,"DiamondHead_West",24,7,2007,NA
153.8702,-31.65,2007-07-25,"DiamondHead_West",25,7,2007,19.2937998962402
153.8702,-31.65,2007-07-26,"DiamondHead_West",26,7,2007,19.1748000335693
153.8702,-31.65,2007-07-27,"DiamondHead_West",27,7,2007,NA
153.8702,-31.65,2007-07-28,"DiamondHead_West",28,7,2007,18.0900003259832
153.8702,-31.65,2007-07-29,"DiamondHead_West",29,7,2007,17.1868749459585
153.8702,-31.65,2007-07-30,"DiamondHead_West",30,7,2007,NA
153.8702,-31.65,2007-07-31,"DiamondHead_West",31,7,2007,18.4671999359131
153.8702,-31.65,2007-08-01,"DiamondHead_West",1,8,2007,NA
153.8702,-31.65,2007-08-02,"DiamondHead_West",2,8,2007,NA
153.8702,-31.65,2007-08-03,"DiamondHead_West",3,8,2007,19.8285001754761
153.8702,-31.65,2007-08-04,"DiamondHead_West",4,8,2007,19.6599998474121
153.8702,-31.65,2007-08-05,"DiamondHead_West",5,8,2007,19.7545456452803
153.8702,-31.65,2007-08-06,"DiamondHead_West",6,8,2007,19.8186002349854
153.8702,-31.65,2007-08-07,"DiamondHead_West",7,8,2007,19.6577998352051
153.8702,-31.65,2007-08-08,"DiamondHead_West",8,8,2007,NA
153.8702,-31.65,2007-08-09,"DiamondHead_West",9,8,2007,19.7395999908447
153.8702,-31.65,2007-08-10,"DiamondHead_West",10,8,2007,20.9594000244141
153.8702,-31.65,2007-08-11,"DiamondHead_West",11,8,2007,19.8671999359131
153.8702,-31.65,2007-08-12,"DiamondHead_West",12,8,2007,20.1645997619629
153.8702,-31.65,2007-08-13,"DiamondHead_West",13,8,2007,NA
153.8702,-31.65,2007-08-14,"DiamondHead_West",14,8,2007,NA
153.8702,-31.65,2007-08-15,"DiamondHead_West",15,8,2007,NA
153.8702,-31.65,2007-08-16,"DiamondHead_West",16,8,2007,NA
153.8702,-31.65,2007-08-17,"DiamondHead_West",17,8,2007,NA
153.8702,-31.65,2007-08-18,"DiamondHead_West",18,8,2007,NA
153.8702,-31.65,2007-08-19,"DiamondHead_West",19,8,2007,NA
153.8702,-31.65,2007-08-20,"DiamondHead_West",20,8,2007,NA
153.8702,-31.65,2007-08-21,"DiamondHead_West",21,8,2007,NA
153.8702,-31.65,2007-08-22,"DiamondHead_West",22,8,2007,NA
153.8702,-31.65,2007-08-23,"DiamondHead_West",23,8,2007,NA
153.8702,-31.65,2007-08-24,"DiamondHead_West",24,8,2007,NA
153.8702,-31.65,2007-08-25,"DiamondHead_West",25,8,2007,19.3843182650479
153.8702,-31.65,2007-08-26,"DiamondHead_West",26,8,2007,19.2907998657227
153.8702,-31.65,2007-08-27,"DiamondHead_West",27,8,2007,20.3395998382568
153.8702,-31.65,2007-08-28,"DiamondHead_West",28,8,2007,19.8144000244141
153.8702,-31.65,2007-08-29,"DiamondHead_West",29,8,2007,20.6747998046875
153.8702,-31.65,2007-08-30,"DiamondHead_West",30,8,2007,21.3878000640869
153.8702,-31.65,2007-08-31,"DiamondHead_West",31,8,2007,20.161600189209
153.8702,-31.65,2007-09-01,"DiamondHead_West",1,9,2007,19.4958333969116
153.8702,-31.65,2007-09-02,"DiamondHead_West",2,9,2007,NA
153.8702,-31.65,2007-09-03,"DiamondHead_West",3,9,2007,20.1
153.8702,-31.65,2007-09-04,"DiamondHead_West",4,9,2007,NA
153.8702,-31.65,2007-09-05,"DiamondHead_West",5,9,2007,NA
153.8702,-31.65,2007-09-06,"DiamondHead_West",6,9,2007,NA
153.8702,-31.65,2007-09-07,"DiamondHead_West",7,9,2007,NA
153.8702,-31.65,2007-09-08,"DiamondHead_West",8,9,2007,19.8810001373291
153.8702,-31.65,2007-09-09,"DiamondHead_West",9,9,2007,NA
153.8702,-31.65,2007-09-10,"DiamondHead_West",10,9,2007,20.601199798584
153.8702,-31.65,2007-09-11,"DiamondHead_West",11,9,2007,18.2900009155273
153.8702,-31.65,2007-09-12,"DiamondHead_West",12,9,2007,20.3863998413086
153.8702,-31.65,2007-09-13,"DiamondHead_West",13,9,2007,NA
153.8702,-31.65,2007-09-14,"DiamondHead_West",14,9,2007,NA
153.8702,-31.65,2007-09-15,"DiamondHead_West",15,9,2007,20.4675998687744
153.8702,-31.65,2007-09-16,"DiamondHead_West",16,9,2007,NA
153.8702,-31.65,2007-09-17,"DiamondHead_West",17,9,2007,NA
153.8702,-31.65,2007-09-18,"DiamondHead_West",18,9,2007,NA
153.8702,-31.65,2007-09-19,"DiamondHead_West",19,9,2007,19.895599822998
153.8702,-31.65,2007-09-20,"DiamondHead_West",20,9,2007,NA
153.8702,-31.65,2007-09-21,"DiamondHead_West",21,9,2007,NA
153.8702,-31.65,2007-09-22,"DiamondHead_West",22,9,2007,NA
153.8702,-31.65,2007-09-23,"DiamondHead_West",23,9,2007,19.7065998840332
153.8702,-31.65,2007-09-24,"DiamondHead_West",24,9,2007,19.9630002593994
153.8702,-31.65,2007-09-25,"DiamondHead_West",25,9,2007,NA
153.8702,-31.65,2007-09-26,"DiamondHead_West",26,9,2007,21.6052002716064
153.8702,-31.65,2007-09-27,"DiamondHead_West",27,9,2007,NA
153.8702,-31.65,2007-09-28,"DiamondHead_West",28,9,2007,22.4519999694824
153.8702,-31.65,2007-09-29,"DiamondHead_West",29,9,2007,21.8770000457764
153.8702,-31.65,2007-09-30,"DiamondHead_West",30,9,2007,21.7287998962402
153.8702,-31.65,2007-10-01,"DiamondHead_West",1,10,2007,21.3391999053955
153.8702,-31.65,2007-10-02,"DiamondHead_West",2,10,2007,22.4481999969482
153.8702,-31.65,2007-10-03,"DiamondHead_West",3,10,2007,21.3477997589111
153.8702,-31.65,2007-10-04,"DiamondHead_West",4,10,2007,NA
153.8702,-31.65,2007-10-05,"DiamondHead_West",5,10,2007,22.1223999023438
153.8702,-31.65,2007-10-06,"DiamondHead_West",6,10,2007,NA
153.8702,-31.65,2007-10-07,"DiamondHead_West",7,10,2007,NA
153.8702,-31.65,2007-10-08,"DiamondHead_West",8,10,2007,20.0886110729641
153.8702,-31.65,2007-10-09,"DiamondHead_West",9,10,2007,20.9172002410889
153.8702,-31.65,2007-10-10,"DiamondHead_West",10,10,2007,NA
153.8702,-31.65,2007-10-11,"DiamondHead_West",11,10,2007,NA
153.8702,-31.65,2007-10-12,"DiamondHead_West",12,10,2007,NA
153.8702,-31.65,2007-10-13,"DiamondHead_West",13,10,2007,NA
153.8702,-31.65,2007-10-14,"DiamondHead_West",14,10,2007,21.8816000366211
153.8702,-31.65,2007-10-15,"DiamondHead_West",15,10,2007,22.9454000091553
153.8702,-31.65,2007-10-16,"DiamondHead_West",16,10,2007,22.2595998382568
153.8702,-31.65,2007-10-17,"DiamondHead_West",17,10,2007,NA
153.8702,-31.65,2007-10-18,"DiamondHead_West",18,10,2007,NA
153.8702,-31.65,2007-10-19,"DiamondHead_West",19,10,2007,20.9602000427246
153.8702,-31.65,2007-10-20,"DiamondHead_West",20,10,2007,NA
153.8702,-31.65,2007-10-21,"DiamondHead_West",21,10,2007,21.0462001037598
153.8702,-31.65,2007-10-22,"DiamondHead_West",22,10,2007,21.4335997772217
153.8702,-31.65,2007-10-23,"DiamondHead_West",23,10,2007,NA
153.8702,-31.65,2007-10-24,"DiamondHead_West",24,10,2007,NA
153.8702,-31.65,2007-10-25,"DiamondHead_West",25,10,2007,NA
153.8702,-31.65,2007-10-26,"DiamondHead_West",26,10,2007,21.1441669464111
153.8702,-31.65,2007-10-27,"DiamondHead_West",27,10,2007,NA
153.8702,-31.65,2007-10-28,"DiamondHead_West",28,10,2007,NA
153.8702,-31.65,2007-10-29,"DiamondHead_West",29,10,2007,NA
153.8702,-31.65,2007-10-30,"DiamondHead_West",30,10,2007,NA
153.8702,-31.65,2007-10-31,"DiamondHead_West",31,10,2007,NA
153.8702,-31.65,2007-11-01,"DiamondHead_West",1,11,2007,NA
153.8702,-31.65,2007-11-02,"DiamondHead_West",2,11,2007,NA
153.8702,-31.65,2007-11-03,"DiamondHead_West",3,11,2007,NA
153.8702,-31.65,2007-11-04,"DiamondHead_West",4,11,2007,NA
153.8702,-31.65,2007-11-05,"DiamondHead_West",5,11,2007,NA
153.8702,-31.65,2007-11-06,"DiamondHead_West",6,11,2007,15.8800001144409
153.8702,-31.65,2007-11-07,"DiamondHead_West",7,11,2007,20.0939998626709
153.8702,-31.65,2007-11-08,"DiamondHead_West",8,11,2007,NA
153.8702,-31.65,2007-11-09,"DiamondHead_West",9,11,2007,NA
153.8702,-31.65,2007-11-10,"DiamondHead_West",10,11,2007,20.998999786377
153.8702,-31.65,2007-11-11,"DiamondHead_West",11,11,2007,21.0775000254313
153.8702,-31.65,2007-11-12,"DiamondHead_West",12,11,2007,NA
153.8702,-31.65,2007-11-13,"DiamondHead_West",13,11,2007,25.2131999206543
153.8702,-31.65,2007-11-14,"DiamondHead_West",14,11,2007,22.8828003692627
153.8702,-31.65,2007-11-15,"DiamondHead_West",15,11,2007,12.1000003814697
153.8702,-31.65,2007-11-16,"DiamondHead_West",16,11,2007,19.125
153.8702,-31.65,2007-11-17,"DiamondHead_West",17,11,2007,NA
153.8702,-31.65,2007-11-18,"DiamondHead_West",18,11,2007,23.1512494087219
153.8702,-31.65,2007-11-19,"DiamondHead_West",19,11,2007,NA
153.8702,-31.65,2007-11-20,"DiamondHead_West",20,11,2007,23.7366666793823
153.8702,-31.65,2007-11-21,"DiamondHead_West",21,11,2007,NA
153.8702,-31.65,2007-11-22,"DiamondHead_West",22,11,2007,NA
153.8702,-31.65,2007-11-23,"DiamondHead_West",23,11,2007,NA
153.8702,-31.65,2007-11-24,"DiamondHead_West",24,11,2007,NA
153.8702,-31.65,2007-11-25,"DiamondHead_West",25,11,2007,NA
153.8702,-31.65,2007-11-26,"DiamondHead_West",26,11,2007,24.4391179926255
153.8702,-31.65,2007-11-27,"DiamondHead_West",27,11,2007,24.8823999786377
153.8702,-31.65,2007-11-28,"DiamondHead_West",28,11,2007,NA
153.8702,-31.65,2007-11-29,"DiamondHead_West",29,11,2007,23.1600000593397
153.8702,-31.65,2007-11-30,"DiamondHead_West",30,11,2007,NA
153.8702,-31.65,2007-12-01,"DiamondHead_West",1,12,2007,NA
153.8702,-31.65,2007-12-02,"DiamondHead_West",2,12,2007,NA
153.8702,-31.65,2007-12-03,"DiamondHead_West",3,12,2007,24.5784997940063
153.8702,-31.65,2007-12-04,"DiamondHead_West",4,12,2007,23.6984782011613
153.8702,-31.65,2007-12-05,"DiamondHead_West",5,12,2007,NA
153.8702,-31.65,2007-12-06,"DiamondHead_West",6,12,2007,NA
153.8702,-31.65,2007-12-07,"DiamondHead_West",7,12,2007,NA
153.8702,-31.65,2007-12-08,"DiamondHead_West",8,12,2007,NA
153.8702,-31.65,2007-12-09,"DiamondHead_West",9,12,2007,NA
153.8702,-31.65,2007-12-10,"DiamondHead_West",10,12,2007,21.9450001186795
153.8702,-31.65,2007-12-11,"DiamondHead_West",11,12,2007,NA
153.8702,-31.65,2007-12-12,"DiamondHead_West",12,12,2007,NA
153.8702,-31.65,2007-12-13,"DiamondHead_West",13,12,2007,24.7027501106262
153.8702,-31.65,2007-12-14,"DiamondHead_West",14,12,2007,NA
153.8702,-31.65,2007-12-15,"DiamondHead_West",15,12,2007,NA
153.8702,-31.65,2007-12-16,"DiamondHead_West",16,12,2007,NA
153.8702,-31.65,2007-12-17,"DiamondHead_West",17,12,2007,NA
153.8702,-31.65,2007-12-18,"DiamondHead_West",18,12,2007,NA
153.8702,-31.65,2007-12-19,"DiamondHead_West",19,12,2007,NA
153.8702,-31.65,2007-12-20,"DiamondHead_West",20,12,2007,NA
153.8702,-31.65,2007-12-21,"DiamondHead_West",21,12,2007,NA
153.8702,-31.65,2007-12-22,"DiamondHead_West",22,12,2007,NA
153.8702,-31.65,2007-12-23,"DiamondHead_West",23,12,2007,NA
153.8702,-31.65,2007-12-24,"DiamondHead_West",24,12,2007,NA
153.8702,-31.65,2007-12-25,"DiamondHead_West",25,12,2007,NA
153.8702,-31.65,2007-12-26,"DiamondHead_West",26,12,2007,25.1727773878309
153.8702,-31.65,2007-12-27,"DiamondHead_West",27,12,2007,23.4978260371996
153.8702,-31.65,2007-12-28,"DiamondHead_West",28,12,2007,NA
153.8702,-31.65,2007-12-29,"DiamondHead_West",29,12,2007,24.3821999359131
153.8702,-31.65,2007-12-30,"DiamondHead_West",30,12,2007,NA
153.8702,-31.65,2007-12-31,"DiamondHead_West",31,12,2007,NA
153.8702,-31.65,2008-01-01,"DiamondHead_West",1,1,2008,25.2613997650146
153.8702,-31.65,2008-01-02,"DiamondHead_West",2,1,2008,NA
153.8702,-31.65,2008-01-03,"DiamondHead_West",3,1,2008,NA
153.8702,-31.65,2008-01-04,"DiamondHead_West",4,1,2008,NA
153.8702,-31.65,2008-01-05,"DiamondHead_West",5,1,2008,NA
153.8702,-31.65,2008-01-06,"DiamondHead_West",6,1,2008,NA
153.8702,-31.65,2008-01-07,"DiamondHead_West",7,1,2008,NA
153.8702,-31.65,2008-01-08,"DiamondHead_West",8,1,2008,NA
153.8702,-31.65,2008-01-09,"DiamondHead_West",9,1,2008,NA
153.8702,-31.65,2008-01-10,"DiamondHead_West",10,1,2008,25.1236960369608
153.8702,-31.65,2008-01-11,"DiamondHead_West",11,1,2008,25.5163159621389
153.8702,-31.65,2008-01-12,"DiamondHead_West",12,1,2008,25.9660870095958
153.8702,-31.65,2008-01-13,"DiamondHead_West",13,1,2008,25.1849994659424
153.8702,-31.65,2008-01-14,"DiamondHead_West",14,1,2008,NA
153.8702,-31.65,2008-01-15,"DiamondHead_West",15,1,2008,NA
153.8702,-31.65,2008-01-16,"DiamondHead_West",16,1,2008,NA
153.8702,-31.65,2008-01-17,"DiamondHead_West",17,1,2008,NA
153.8702,-31.65,2008-01-18,"DiamondHead_West",18,1,2008,NA
153.8702,-31.65,2008-01-19,"DiamondHead_West",19,1,2008,NA
153.8702,-31.65,2008-01-20,"DiamondHead_West",20,1,2008,NA
153.8702,-31.65,2008-01-21,"DiamondHead_West",21,1,2008,25.4628124237061
153.8702,-31.65,2008-01-22,"DiamondHead_West",22,1,2008,NA
153.8702,-31.65,2008-01-23,"DiamondHead_West",23,1,2008,NA
153.8702,-31.65,2008-01-24,"DiamondHead_West",24,1,2008,NA
153.8702,-31.65,2008-01-25,"DiamondHead_West",25,1,2008,NA
153.8702,-31.65,2008-01-26,"DiamondHead_West",26,1,2008,NA
153.8702,-31.65,2008-01-27,"DiamondHead_West",27,1,2008,25.7890000152588
153.8702,-31.65,2008-01-28,"DiamondHead_West",28,1,2008,26.078800201416
153.8702,-31.65,2008-01-29,"DiamondHead_West",29,1,2008,25.6833332606724
153.8702,-31.65,2008-01-30,"DiamondHead_West",30,1,2008,25.7452086607615
153.8702,-31.65,2008-01-31,"DiamondHead_West",31,1,2008,NA
153.8702,-31.65,2008-02-01,"DiamondHead_West",1,2,2008,NA
153.8702,-31.65,2008-02-02,"DiamondHead_West",2,2,2008,NA
153.8702,-31.65,2008-02-03,"DiamondHead_West",3,2,2008,NA
153.8702,-31.65,2008-02-04,"DiamondHead_West",4,2,2008,NA
153.8702,-31.65,2008-02-05,"DiamondHead_West",5,2,2008,NA
153.8702,-31.65,2008-02-06,"DiamondHead_West",6,2,2008,24.3237500190735
153.8702,-31.65,2008-02-07,"DiamondHead_West",7,2,2008,NA
153.8702,-31.65,2008-02-08,"DiamondHead_West",8,2,2008,NA
153.8702,-31.65,2008-02-09,"DiamondHead_West",9,2,2008,NA
153.8702,-31.65,2008-02-10,"DiamondHead_West",10,2,2008,NA
153.8702,-31.65,2008-02-11,"DiamondHead_West",11,2,2008,NA
153.8702,-31.65,2008-02-12,"DiamondHead_West",12,2,2008,NA
153.8702,-31.65,2008-02-13,"DiamondHead_West",13,2,2008,NA
153.8702,-31.65,2008-02-14,"DiamondHead_West",14,2,2008,NA
153.8702,-31.65,2008-02-15,"DiamondHead_West",15,2,2008,22.8150005340576
153.8702,-31.65,2008-02-16,"DiamondHead_West",16,2,2008,NA
153.8702,-31.65,2008-02-17,"DiamondHead_West",17,2,2008,NA
153.8702,-31.65,2008-02-18,"DiamondHead_West",18,2,2008,NA
153.8702,-31.65,2008-02-19,"DiamondHead_West",19,2,2008,NA
153.8702,-31.65,2008-02-20,"DiamondHead_West",20,2,2008,24.6775007247925
153.8702,-31.65,2008-02-21,"DiamondHead_West",21,2,2008,24.6100006103516
153.8702,-31.65,2008-02-22,"DiamondHead_West",22,2,2008,24.9897998809814
153.8702,-31.65,2008-02-23,"DiamondHead_West",23,2,2008,24.9736952574357
153.8702,-31.65,2008-02-24,"DiamondHead_West",24,2,2008,NA
153.8702,-31.65,2008-02-25,"DiamondHead_West",25,2,2008,NA
153.8702,-31.65,2008-02-26,"DiamondHead_West",26,2,2008,NA
153.8702,-31.65,2008-02-27,"DiamondHead_West",27,2,2008,24.764400177002
153.8702,-31.65,2008-02-28,"DiamondHead_West",28,2,2008,NA
153.8702,-31.65,2008-02-29,"DiamondHead_West",29,2,2008,NA
153.8702,-31.65,2008-03-01,"DiamondHead_West",1,3,2008,NA
153.8702,-31.65,2008-03-02,"DiamondHead_West",2,3,2008,22.7533334096273
153.8702,-31.65,2008-03-03,"DiamondHead_West",3,3,2008,NA
153.8702,-31.65,2008-03-04,"DiamondHead_West",4,3,2008,24.4311999511719
153.8702,-31.65,2008-03-05,"DiamondHead_West",5,3,2008,NA
153.8702,-31.65,2008-03-06,"DiamondHead_West",6,3,2008,24.1236002349853
153.8702,-31.65,2008-03-07,"DiamondHead_West",7,3,2008,24.523684250681
153.8702,-31.65,2008-03-08,"DiamondHead_West",8,3,2008,25.1551998901367
153.8702,-31.65,2008-03-09,"DiamondHead_West",9,3,2008,23.9445999908447
153.8702,-31.65,2008-03-10,"DiamondHead_West",10,3,2008,23.7905557420519
153.8702,-31.65,2008-03-11,"DiamondHead_West",11,3,2008,23.8814285823277
153.8702,-31.65,2008-03-12,"DiamondHead_West",12,3,2008,NA
153.8702,-31.65,2008-03-13,"DiamondHead_West",13,3,2008,24.1135998535156
153.8702,-31.65,2008-03-14,"DiamondHead_West",14,3,2008,24.0250005722046
153.8702,-31.65,2008-03-15,"DiamondHead_West",15,3,2008,24.806199798584
153.8702,-31.65,2008-03-16,"DiamondHead_West",16,3,2008,24.5138001251221
153.8702,-31.65,2008-03-17,"DiamondHead_West",17,3,2008,NA
153.8702,-31.65,2008-03-18,"DiamondHead_West",18,3,2008,24.0936000061035
153.8702,-31.65,2008-03-19,"DiamondHead_West",19,3,2008,NA
153.8702,-31.65,2008-03-20,"DiamondHead_West",20,3,2008,NA
153.8702,-31.65,2008-03-21,"DiamondHead_West",21,3,2008,24.6833999633789
153.8702,-31.65,2008-03-22,"DiamondHead_West",22,3,2008,NA
153.8702,-31.65,2008-03-23,"DiamondHead_West",23,3,2008,26.0004000091553
153.8702,-31.65,2008-03-24,"DiamondHead_West",24,3,2008,22.3111108144124
153.8702,-31.65,2008-03-25,"DiamondHead_West",25,3,2008,22.2849998474121
153.8702,-31.65,2008-03-26,"DiamondHead_West",26,3,2008,20.9120457389138
153.8702,-31.65,2008-03-27,"DiamondHead_West",27,3,2008,23.0794444613987
153.8702,-31.65,2008-03-28,"DiamondHead_West",28,3,2008,NA
153.8702,-31.65,2008-03-29,"DiamondHead_West",29,3,2008,24.5914280755179
153.8702,-31.65,2008-03-30,"DiamondHead_West",30,3,2008,23.9061998748779
153.8702,-31.65,2008-03-31,"DiamondHead_West",31,3,2008,23.7095998382568
153.8702,-31.65,2008-04-01,"DiamondHead_West",1,4,2008,23.7599998474121
153.8702,-31.65,2008-04-02,"DiamondHead_West",2,4,2008,23.400869452435
153.8702,-31.65,2008-04-03,"DiamondHead_West",3,4,2008,NA
153.8702,-31.65,2008-04-04,"DiamondHead_West",4,4,2008,NA
153.8702,-31.65,2008-04-05,"DiamondHead_West",5,4,2008,21.2299995422363
153.8702,-31.65,2008-04-06,"DiamondHead_West",6,4,2008,NA
