"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.944,-31.65,2011-12-24,"DiamondHead_West",24,12,2011,NA
153.944,-31.65,2011-12-25,"DiamondHead_West",25,12,2011,NA
153.944,-31.65,2011-12-26,"DiamondHead_West",26,12,2011,NA
153.944,-31.65,2011-12-27,"DiamondHead_West",27,12,2011,NA
153.944,-31.65,2011-12-28,"DiamondHead_West",28,12,2011,NA
153.944,-31.65,2011-12-29,"DiamondHead_West",29,12,2011,NA
153.944,-31.65,2011-12-30,"DiamondHead_West",30,12,2011,24.6820832888285
153.944,-31.65,2011-12-31,"DiamondHead_West",31,12,2011,24.3334378004074
153.944,-31.65,2012-01-01,"DiamondHead_West",1,1,2012,24.8416662216187
153.944,-31.65,2012-01-02,"DiamondHead_West",2,1,2012,25.6199998855591
153.944,-31.65,2012-01-03,"DiamondHead_West",3,1,2012,NA
153.944,-31.65,2012-01-04,"DiamondHead_West",4,1,2012,NA
153.944,-31.65,2012-01-05,"DiamondHead_West",5,1,2012,26.8595997619629
153.944,-31.65,2012-01-06,"DiamondHead_West",6,1,2012,NA
153.944,-31.65,2012-01-07,"DiamondHead_West",7,1,2012,25.6225998687744
153.944,-31.65,2012-01-08,"DiamondHead_West",8,1,2012,NA
153.944,-31.65,2012-01-09,"DiamondHead_West",9,1,2012,NA
153.944,-31.65,2012-01-10,"DiamondHead_West",10,1,2012,NA
153.944,-31.65,2012-01-11,"DiamondHead_West",11,1,2012,NA
153.944,-31.65,2012-01-12,"DiamondHead_West",12,1,2012,NA
153.944,-31.65,2012-01-13,"DiamondHead_West",13,1,2012,NA
153.944,-31.65,2012-01-14,"DiamondHead_West",14,1,2012,25.0049991607666
153.944,-31.65,2012-01-15,"DiamondHead_West",15,1,2012,NA
153.944,-31.65,2012-01-16,"DiamondHead_West",16,1,2012,24.549444410536
153.944,-31.65,2012-01-17,"DiamondHead_West",17,1,2012,NA
153.944,-31.65,2012-01-18,"DiamondHead_West",18,1,2012,23.8684088100087
153.944,-31.65,2012-01-19,"DiamondHead_West",19,1,2012,NA
153.944,-31.65,2012-01-20,"DiamondHead_West",20,1,2012,NA
153.944,-31.65,2012-01-21,"DiamondHead_West",21,1,2012,NA
153.944,-31.65,2012-01-22,"DiamondHead_West",22,1,2012,NA
153.944,-31.65,2012-01-23,"DiamondHead_West",23,1,2012,NA
153.944,-31.65,2012-01-24,"DiamondHead_West",24,1,2012,NA
153.944,-31.65,2012-01-25,"DiamondHead_West",25,1,2012,NA
153.944,-31.65,2012-01-26,"DiamondHead_West",26,1,2012,NA
153.944,-31.65,2012-01-27,"DiamondHead_West",27,1,2012,NA
153.944,-31.65,2012-01-28,"DiamondHead_West",28,1,2012,NA
153.944,-31.65,2012-01-29,"DiamondHead_West",29,1,2012,NA
153.944,-31.65,2012-01-30,"DiamondHead_West",30,1,2012,NA
153.944,-31.65,2012-01-31,"DiamondHead_West",31,1,2012,NA
153.944,-31.65,2012-02-01,"DiamondHead_West",1,2,2012,NA
153.944,-31.65,2012-02-02,"DiamondHead_West",2,2,2012,NA
153.944,-31.65,2012-02-03,"DiamondHead_West",3,2,2012,NA
153.944,-31.65,2012-02-04,"DiamondHead_West",4,2,2012,NA
153.944,-31.65,2012-02-05,"DiamondHead_West",5,2,2012,NA
153.944,-31.65,2012-02-06,"DiamondHead_West",6,2,2012,25.4354001617432
153.944,-31.65,2012-02-07,"DiamondHead_West",7,2,2012,24.372499704361
153.944,-31.65,2012-02-08,"DiamondHead_West",8,2,2012,NA
153.944,-31.65,2012-02-09,"DiamondHead_West",9,2,2012,24.2206249237061
153.944,-31.65,2012-02-10,"DiamondHead_West",10,2,2012,24.8095998382568
153.944,-31.65,2012-02-11,"DiamondHead_West",11,2,2012,NA
153.944,-31.65,2012-02-12,"DiamondHead_West",12,2,2012,24.0434614328238
153.944,-31.65,2012-02-13,"DiamondHead_West",13,2,2012,NA
153.944,-31.65,2012-02-14,"DiamondHead_West",14,2,2012,24.4682002258301
153.944,-31.65,2012-02-15,"DiamondHead_West",15,2,2012,24.7344446182251
153.944,-31.65,2012-02-16,"DiamondHead_West",16,2,2012,25.4806001281738
153.944,-31.65,2012-02-17,"DiamondHead_West",17,2,2012,24.7405999755859
153.944,-31.65,2012-02-18,"DiamondHead_West",18,2,2012,27.4157999420166
153.944,-31.65,2012-02-19,"DiamondHead_West",19,2,2012,27.1722727688876
153.944,-31.65,2012-02-20,"DiamondHead_West",20,2,2012,NA
153.944,-31.65,2012-02-21,"DiamondHead_West",21,2,2012,23.6272220611572
153.944,-31.65,2012-02-22,"DiamondHead_West",22,2,2012,NA
153.944,-31.65,2012-02-23,"DiamondHead_West",23,2,2012,26.707799911499
153.944,-31.65,2012-02-24,"DiamondHead_West",24,2,2012,24.6381249427795
153.944,-31.65,2012-02-25,"DiamondHead_West",25,2,2012,24.7136001586914
153.944,-31.65,2012-02-26,"DiamondHead_West",26,2,2012,21.1178575243269
153.944,-31.65,2012-02-27,"DiamondHead_West",27,2,2012,NA
153.944,-31.65,2012-02-28,"DiamondHead_West",28,2,2012,21.4966665903727
153.944,-31.65,2012-02-29,"DiamondHead_West",29,2,2012,NA
153.944,-31.65,2012-03-01,"DiamondHead_West",1,3,2012,NA
153.944,-31.65,2012-03-02,"DiamondHead_West",2,3,2012,NA
153.944,-31.65,2012-03-03,"DiamondHead_West",3,3,2012,NA
153.944,-31.65,2012-03-04,"DiamondHead_West",4,3,2012,24.3079166412354
153.944,-31.65,2012-03-05,"DiamondHead_West",5,3,2012,NA
153.944,-31.65,2012-03-06,"DiamondHead_West",6,3,2012,24.3806250095367
153.944,-31.65,2012-03-07,"DiamondHead_West",7,3,2012,NA
153.944,-31.65,2012-03-08,"DiamondHead_West",8,3,2012,25.1675000190735
153.944,-31.65,2012-03-09,"DiamondHead_West",9,3,2012,25.4781999206543
153.944,-31.65,2012-03-10,"DiamondHead_West",10,3,2012,23.8719563691512
153.944,-31.65,2012-03-11,"DiamondHead_West",11,3,2012,23.6369998931885
153.944,-31.65,2012-03-12,"DiamondHead_West",12,3,2012,NA
153.944,-31.65,2012-03-13,"DiamondHead_West",13,3,2012,24.3590003967285
153.944,-31.65,2012-03-14,"DiamondHead_West",14,3,2012,NA
153.944,-31.65,2012-03-15,"DiamondHead_West",15,3,2012,20.5170001983643
153.944,-31.65,2012-03-16,"DiamondHead_West",16,3,2012,25.6516660054525
153.944,-31.65,2012-03-17,"DiamondHead_West",17,3,2012,NA
153.944,-31.65,2012-03-18,"DiamondHead_West",18,3,2012,25.7350006103516
153.944,-31.65,2012-03-19,"DiamondHead_West",19,3,2012,NA
153.944,-31.65,2012-03-20,"DiamondHead_West",20,3,2012,NA
153.944,-31.65,2012-03-21,"DiamondHead_West",21,3,2012,NA
153.944,-31.65,2012-03-22,"DiamondHead_West",22,3,2012,NA
153.944,-31.65,2012-03-23,"DiamondHead_West",23,3,2012,NA
153.944,-31.65,2012-03-24,"DiamondHead_West",24,3,2012,26.886136488481
153.944,-31.65,2012-03-25,"DiamondHead_West",25,3,2012,NA
153.944,-31.65,2012-03-26,"DiamondHead_West",26,3,2012,26.1266663869222
153.944,-31.65,2012-03-27,"DiamondHead_West",27,3,2012,26.2999992370605
153.944,-31.65,2012-03-28,"DiamondHead_West",28,3,2012,NA
153.944,-31.65,2012-03-29,"DiamondHead_West",29,3,2012,NA
153.944,-31.65,2012-03-30,"DiamondHead_West",30,3,2012,NA
153.944,-31.65,2012-03-31,"DiamondHead_West",31,3,2012,24.6760417620341
153.944,-31.65,2012-04-01,"DiamondHead_West",1,4,2012,NA
153.944,-31.65,2012-04-02,"DiamondHead_West",2,4,2012,25.6432000732422
153.944,-31.65,2012-04-03,"DiamondHead_West",3,4,2012,NA
153.944,-31.65,2012-04-04,"DiamondHead_West",4,4,2012,25.951000213623
153.944,-31.65,2012-04-05,"DiamondHead_West",5,4,2012,25.3309092088179
153.944,-31.65,2012-04-06,"DiamondHead_West",6,4,2012,25.5836000823975
153.944,-31.65,2012-04-07,"DiamondHead_West",7,4,2012,NA
153.944,-31.65,2012-04-08,"DiamondHead_West",8,4,2012,NA
153.944,-31.65,2012-04-09,"DiamondHead_West",9,4,2012,25.1524000549316
153.944,-31.65,2012-04-10,"DiamondHead_West",10,4,2012,24.556666692098
153.944,-31.65,2012-04-11,"DiamondHead_West",11,4,2012,24.2537997436523
153.944,-31.65,2012-04-12,"DiamondHead_West",12,4,2012,NA
153.944,-31.65,2012-04-13,"DiamondHead_West",13,4,2012,NA
153.944,-31.65,2012-04-14,"DiamondHead_West",14,4,2012,23.8378001403809
153.944,-31.65,2012-04-15,"DiamondHead_West",15,4,2012,NA
153.944,-31.65,2012-04-16,"DiamondHead_West",16,4,2012,NA
153.944,-31.65,2012-04-17,"DiamondHead_West",17,4,2012,NA
153.944,-31.65,2012-04-18,"DiamondHead_West",18,4,2012,NA
153.944,-31.65,2012-04-19,"DiamondHead_West",19,4,2012,NA
153.944,-31.65,2012-04-20,"DiamondHead_West",20,4,2012,NA
153.944,-31.65,2012-04-21,"DiamondHead_West",21,4,2012,NA
153.944,-31.65,2012-04-22,"DiamondHead_West",22,4,2012,NA
153.944,-31.65,2012-04-23,"DiamondHead_West",23,4,2012,NA
153.944,-31.65,2012-04-24,"DiamondHead_West",24,4,2012,NA
153.944,-31.65,2012-04-25,"DiamondHead_West",25,4,2012,24.3083999633789
153.944,-31.65,2012-04-26,"DiamondHead_West",26,4,2012,NA
153.944,-31.65,2012-04-27,"DiamondHead_West",27,4,2012,NA
153.944,-31.65,2012-04-28,"DiamondHead_West",28,4,2012,NA
153.944,-31.65,2012-04-29,"DiamondHead_West",29,4,2012,NA
153.944,-31.65,2012-04-30,"DiamondHead_West",30,4,2012,21.4799995422363
153.944,-31.65,2012-05-01,"DiamondHead_West",1,5,2012,NA
153.944,-31.65,2012-05-02,"DiamondHead_West",2,5,2012,NA
153.944,-31.65,2012-05-03,"DiamondHead_West",3,5,2012,NA
153.944,-31.65,2012-05-04,"DiamondHead_West",4,5,2012,NA
153.944,-31.65,2012-05-05,"DiamondHead_West",5,5,2012,NA
153.944,-31.65,2012-05-06,"DiamondHead_West",6,5,2012,23.3279548124834
153.944,-31.65,2012-05-07,"DiamondHead_West",7,5,2012,NA
153.944,-31.65,2012-05-08,"DiamondHead_West",8,5,2012,NA
153.944,-31.65,2012-05-09,"DiamondHead_West",9,5,2012,22.8047998809814
153.944,-31.65,2012-05-10,"DiamondHead_West",10,5,2012,NA
153.944,-31.65,2012-05-11,"DiamondHead_West",11,5,2012,22.7447999572754
153.944,-31.65,2012-05-12,"DiamondHead_West",12,5,2012,22.9120000457764
153.944,-31.65,2012-05-13,"DiamondHead_West",13,5,2012,23.1535997772217
153.944,-31.65,2012-05-14,"DiamondHead_West",14,5,2012,NA
153.944,-31.65,2012-05-15,"DiamondHead_West",15,5,2012,NA
153.944,-31.65,2012-05-16,"DiamondHead_West",16,5,2012,NA
153.944,-31.65,2012-05-17,"DiamondHead_West",17,5,2012,NA
153.944,-31.65,2012-05-18,"DiamondHead_West",18,5,2012,22.581428527832
153.944,-31.65,2012-05-19,"DiamondHead_West",19,5,2012,23.2322729284113
153.944,-31.65,2012-05-20,"DiamondHead_West",20,5,2012,23.9899997711182
153.944,-31.65,2012-05-21,"DiamondHead_West",21,5,2012,24.0368180708452
153.944,-31.65,2012-05-22,"DiamondHead_West",22,5,2012,23.6554763430641
153.944,-31.65,2012-05-23,"DiamondHead_West",23,5,2012,23.7760000610352
153.944,-31.65,2012-05-24,"DiamondHead_West",24,5,2012,23.9950008392334
153.944,-31.65,2012-05-25,"DiamondHead_West",25,5,2012,NA
153.944,-31.65,2012-05-26,"DiamondHead_West",26,5,2012,NA
153.944,-31.65,2012-05-27,"DiamondHead_West",27,5,2012,NA
153.944,-31.65,2012-05-28,"DiamondHead_West",28,5,2012,NA
153.944,-31.65,2012-05-29,"DiamondHead_West",29,5,2012,NA
153.944,-31.65,2012-05-30,"DiamondHead_West",30,5,2012,21.61766649882
153.944,-31.65,2012-05-31,"DiamondHead_West",31,5,2012,19.0849990844727
153.944,-31.65,2012-06-01,"DiamondHead_West",1,6,2012,NA
153.944,-31.65,2012-06-02,"DiamondHead_West",2,6,2012,NA
153.944,-31.65,2012-06-03,"DiamondHead_West",3,6,2012,NA
153.944,-31.65,2012-06-04,"DiamondHead_West",4,6,2012,22.1095001220703
153.944,-31.65,2012-06-05,"DiamondHead_West",5,6,2012,21.0249996185303
153.944,-31.65,2012-06-06,"DiamondHead_West",6,6,2012,21.3549995422363
153.944,-31.65,2012-06-07,"DiamondHead_West",7,6,2012,21.0791664123535
153.944,-31.65,2012-06-08,"DiamondHead_West",8,6,2012,21.1468181610107
153.944,-31.65,2012-06-09,"DiamondHead_West",9,6,2012,NA
153.944,-31.65,2012-06-10,"DiamondHead_West",10,6,2012,NA
153.944,-31.65,2012-06-11,"DiamondHead_West",11,6,2012,NA
153.944,-31.65,2012-06-12,"DiamondHead_West",12,6,2012,NA
153.944,-31.65,2012-06-13,"DiamondHead_West",13,6,2012,21.040000221946
153.944,-31.65,2012-06-14,"DiamondHead_West",14,6,2012,20.6399993896484
153.944,-31.65,2012-06-15,"DiamondHead_West",15,6,2012,19.7450008392334
153.944,-31.65,2012-06-16,"DiamondHead_West",16,6,2012,NA
153.944,-31.65,2012-06-17,"DiamondHead_West",17,6,2012,21.0861998748779
153.944,-31.65,2012-06-18,"DiamondHead_West",18,6,2012,NA
153.944,-31.65,2012-06-19,"DiamondHead_West",19,6,2012,20.9997998809814
153.944,-31.65,2012-06-20,"DiamondHead_West",20,6,2012,20.7922920385997
153.944,-31.65,2012-06-21,"DiamondHead_West",21,6,2012,21.0126000976563
153.944,-31.65,2012-06-22,"DiamondHead_West",22,6,2012,20.8964002227783
153.944,-31.65,2012-06-23,"DiamondHead_West",23,6,2012,NA
153.944,-31.65,2012-06-24,"DiamondHead_West",24,6,2012,19.7201998901367
153.944,-31.65,2012-06-25,"DiamondHead_West",25,6,2012,20.5067998504639
153.944,-31.65,2012-06-26,"DiamondHead_West",26,6,2012,NA
153.944,-31.65,2012-06-27,"DiamondHead_West",27,6,2012,NA
153.944,-31.65,2012-06-28,"DiamondHead_West",28,6,2012,NA
153.944,-31.65,2012-06-29,"DiamondHead_West",29,6,2012,NA
153.944,-31.65,2012-06-30,"DiamondHead_West",30,6,2012,19.5312001037598
153.944,-31.65,2012-07-01,"DiamondHead_West",1,7,2012,19.3325004577637
153.944,-31.65,2012-07-02,"DiamondHead_West",2,7,2012,NA
153.944,-31.65,2012-07-03,"DiamondHead_West",3,7,2012,NA
153.944,-31.65,2012-07-04,"DiamondHead_West",4,7,2012,NA
153.944,-31.65,2012-07-05,"DiamondHead_West",5,7,2012,NA
153.944,-31.65,2012-07-06,"DiamondHead_West",6,7,2012,18.8277501106262
153.944,-31.65,2012-07-07,"DiamondHead_West",7,7,2012,20.612799911499
153.944,-31.65,2012-07-08,"DiamondHead_West",8,7,2012,21.1995234716506
153.944,-31.65,2012-07-09,"DiamondHead_West",9,7,2012,20.9992002868652
153.944,-31.65,2012-07-10,"DiamondHead_West",10,7,2012,NA
153.944,-31.65,2012-07-11,"DiamondHead_West",11,7,2012,NA
153.944,-31.65,2012-07-12,"DiamondHead_West",12,7,2012,NA
153.944,-31.65,2012-07-13,"DiamondHead_West",13,7,2012,NA
153.944,-31.65,2012-07-14,"DiamondHead_West",14,7,2012,NA
153.944,-31.65,2012-07-15,"DiamondHead_West",15,7,2012,NA
153.944,-31.65,2012-07-16,"DiamondHead_West",16,7,2012,NA
153.944,-31.65,2012-07-17,"DiamondHead_West",17,7,2012,21.4850002924601
153.944,-31.65,2012-07-18,"DiamondHead_West",18,7,2012,NA
153.944,-31.65,2012-07-19,"DiamondHead_West",19,7,2012,NA
153.944,-31.65,2012-07-20,"DiamondHead_West",20,7,2012,NA
153.944,-31.65,2012-07-21,"DiamondHead_West",21,7,2012,20.3149999891009
153.944,-31.65,2012-07-22,"DiamondHead_West",22,7,2012,NA
153.944,-31.65,2012-07-23,"DiamondHead_West",23,7,2012,NA
153.944,-31.65,2012-07-24,"DiamondHead_West",24,7,2012,19.46875
153.944,-31.65,2012-07-25,"DiamondHead_West",25,7,2012,19.4071739860203
153.944,-31.65,2012-07-26,"DiamondHead_West",26,7,2012,19.2198000335693
153.944,-31.65,2012-07-27,"DiamondHead_West",27,7,2012,19.1527998352051
153.944,-31.65,2012-07-28,"DiamondHead_West",28,7,2012,18.2449998855591
153.944,-31.65,2012-07-29,"DiamondHead_West",29,7,2012,NA
153.944,-31.65,2012-07-30,"DiamondHead_West",30,7,2012,NA
153.944,-31.65,2012-07-31,"DiamondHead_West",31,7,2012,NA
153.944,-31.65,2012-08-01,"DiamondHead_West",1,8,2012,18.9102174510127
153.944,-31.65,2012-08-02,"DiamondHead_West",2,8,2012,NA
153.944,-31.65,2012-08-03,"DiamondHead_West",3,8,2012,20.3459998321533
153.944,-31.65,2012-08-04,"DiamondHead_West",4,8,2012,19.1240000152588
153.944,-31.65,2012-08-05,"DiamondHead_West",5,8,2012,NA
153.944,-31.65,2012-08-06,"DiamondHead_West",6,8,2012,18.8941999816895
153.944,-31.65,2012-08-07,"DiamondHead_West",7,8,2012,19.187799911499
153.944,-31.65,2012-08-08,"DiamondHead_West",8,8,2012,18.7454000091553
153.944,-31.65,2012-08-09,"DiamondHead_West",9,8,2012,NA
153.944,-31.65,2012-08-10,"DiamondHead_West",10,8,2012,NA
153.944,-31.65,2012-08-11,"DiamondHead_West",11,8,2012,NA
153.944,-31.65,2012-08-12,"DiamondHead_West",12,8,2012,NA
153.944,-31.65,2012-08-13,"DiamondHead_West",13,8,2012,NA
153.944,-31.65,2012-08-14,"DiamondHead_West",14,8,2012,NA
153.944,-31.65,2012-08-15,"DiamondHead_West",15,8,2012,18.9828000640869
153.944,-31.65,2012-08-16,"DiamondHead_West",16,8,2012,18.6380002593994
153.944,-31.65,2012-08-17,"DiamondHead_West",17,8,2012,19.0020001220703
153.944,-31.65,2012-08-18,"DiamondHead_West",18,8,2012,19.0763999176025
153.944,-31.65,2012-08-19,"DiamondHead_West",19,8,2012,NA
153.944,-31.65,2012-08-20,"DiamondHead_West",20,8,2012,NA
153.944,-31.65,2012-08-21,"DiamondHead_West",21,8,2012,NA
153.944,-31.65,2012-08-22,"DiamondHead_West",22,8,2012,NA
153.944,-31.65,2012-08-23,"DiamondHead_West",23,8,2012,18.8546000671387
153.944,-31.65,2012-08-24,"DiamondHead_West",24,8,2012,18.477200012207
153.944,-31.65,2012-08-25,"DiamondHead_West",25,8,2012,18.8390000915527
153.944,-31.65,2012-08-26,"DiamondHead_West",26,8,2012,NA
153.944,-31.65,2012-08-27,"DiamondHead_West",27,8,2012,18.0412499109904
153.944,-31.65,2012-08-28,"DiamondHead_West",28,8,2012,19.4824000549316
153.944,-31.65,2012-08-29,"DiamondHead_West",29,8,2012,18.359400100708
153.944,-31.65,2012-08-30,"DiamondHead_West",30,8,2012,NA
153.944,-31.65,2012-08-31,"DiamondHead_West",31,8,2012,18.0321428208124
153.944,-31.65,2012-09-01,"DiamondHead_West",1,9,2012,NA
153.944,-31.65,2012-09-02,"DiamondHead_West",2,9,2012,18.111428124564
153.944,-31.65,2012-09-03,"DiamondHead_West",3,9,2012,18.6320001220703
153.944,-31.65,2012-09-04,"DiamondHead_West",4,9,2012,19.2859999847412
153.944,-31.65,2012-09-05,"DiamondHead_West",5,9,2012,18.6747998046875
153.944,-31.65,2012-09-06,"DiamondHead_West",6,9,2012,NA
153.944,-31.65,2012-09-07,"DiamondHead_West",7,9,2012,18.474400177002
153.944,-31.65,2012-09-08,"DiamondHead_West",8,9,2012,18.652799911499
153.944,-31.65,2012-09-09,"DiamondHead_West",9,9,2012,18.1318002319336
153.944,-31.65,2012-09-10,"DiamondHead_West",10,9,2012,18.8183999633789
153.944,-31.65,2012-09-11,"DiamondHead_West",11,9,2012,18.6460000610352
153.944,-31.65,2012-09-12,"DiamondHead_West",12,9,2012,18.6850000762939
153.944,-31.65,2012-09-13,"DiamondHead_West",13,9,2012,18.7349999745687
153.944,-31.65,2012-09-14,"DiamondHead_West",14,9,2012,17.9642309042124
153.944,-31.65,2012-09-15,"DiamondHead_West",15,9,2012,NA
153.944,-31.65,2012-09-16,"DiamondHead_West",16,9,2012,19.516199798584
153.944,-31.65,2012-09-17,"DiamondHead_West",17,9,2012,NA
153.944,-31.65,2012-09-18,"DiamondHead_West",18,9,2012,NA
153.944,-31.65,2012-09-19,"DiamondHead_West",19,9,2012,19.5827997589111
153.944,-31.65,2012-09-20,"DiamondHead_West",20,9,2012,19.9950001525879
153.944,-31.65,2012-09-21,"DiamondHead_West",21,9,2012,NA
153.944,-31.65,2012-09-22,"DiamondHead_West",22,9,2012,NA
153.944,-31.65,2012-09-23,"DiamondHead_West",23,9,2012,19.3547999572754
153.944,-31.65,2012-09-24,"DiamondHead_West",24,9,2012,NA
153.944,-31.65,2012-09-25,"DiamondHead_West",25,9,2012,19.8786366202615
153.944,-31.65,2012-09-26,"DiamondHead_West",26,9,2012,19.9282143456595
153.944,-31.65,2012-09-27,"DiamondHead_West",27,9,2012,19.3830001831055
153.944,-31.65,2012-09-28,"DiamondHead_West",28,9,2012,19.4765999603271
153.944,-31.65,2012-09-29,"DiamondHead_West",29,9,2012,NA
153.944,-31.65,2012-09-30,"DiamondHead_West",30,9,2012,19.5592001342773
153.944,-31.65,2012-10-01,"DiamondHead_West",1,10,2012,NA
153.944,-31.65,2012-10-02,"DiamondHead_West",2,10,2012,18.3466669718424
153.944,-31.65,2012-10-03,"DiamondHead_West",3,10,2012,20.0530003356934
153.944,-31.65,2012-10-04,"DiamondHead_West",4,10,2012,20.007799911499
153.944,-31.65,2012-10-05,"DiamondHead_West",5,10,2012,20.3430000305176
153.944,-31.65,2012-10-06,"DiamondHead_West",6,10,2012,NA
153.944,-31.65,2012-10-07,"DiamondHead_West",7,10,2012,19.9438235338996
153.944,-31.65,2012-10-08,"DiamondHead_West",8,10,2012,NA
153.944,-31.65,2012-10-09,"DiamondHead_West",9,10,2012,NA
153.944,-31.65,2012-10-10,"DiamondHead_West",10,10,2012,19.557200088501
153.944,-31.65,2012-10-11,"DiamondHead_West",11,10,2012,NA
153.944,-31.65,2012-10-12,"DiamondHead_West",12,10,2012,NA
153.944,-31.65,2012-10-13,"DiamondHead_West",13,10,2012,19.5864001464844
153.944,-31.65,2012-10-14,"DiamondHead_West",14,10,2012,19.4604999542236
153.944,-31.65,2012-10-15,"DiamondHead_West",15,10,2012,23.5915998077393
153.944,-31.65,2012-10-16,"DiamondHead_West",16,10,2012,21.4823999023438
153.944,-31.65,2012-10-17,"DiamondHead_West",17,10,2012,NA
153.944,-31.65,2012-10-18,"DiamondHead_West",18,10,2012,21.1099996566772
153.944,-31.65,2012-10-19,"DiamondHead_West",19,10,2012,20.814166492886
153.944,-31.65,2012-10-20,"DiamondHead_West",20,10,2012,NA
153.944,-31.65,2012-10-21,"DiamondHead_West",21,10,2012,NA
153.944,-31.65,2012-10-22,"DiamondHead_West",22,10,2012,NA
153.944,-31.65,2012-10-23,"DiamondHead_West",23,10,2012,21.2287499904633
153.944,-31.65,2012-10-24,"DiamondHead_West",24,10,2012,NA
153.944,-31.65,2012-10-25,"DiamondHead_West",25,10,2012,21.8010000610352
153.944,-31.65,2012-10-26,"DiamondHead_West",26,10,2012,NA
153.944,-31.65,2012-10-27,"DiamondHead_West",27,10,2012,20.5579998016357
153.944,-31.65,2012-10-28,"DiamondHead_West",28,10,2012,21.3450000469501
153.944,-31.65,2012-10-29,"DiamondHead_West",29,10,2012,NA
153.944,-31.65,2012-10-30,"DiamondHead_West",30,10,2012,NA
153.944,-31.65,2012-10-31,"DiamondHead_West",31,10,2012,21.9531999969482
153.944,-31.65,2012-11-01,"DiamondHead_West",1,11,2012,19.3125
153.944,-31.65,2012-11-02,"DiamondHead_West",2,11,2012,NA
153.944,-31.65,2012-11-03,"DiamondHead_West",3,11,2012,NA
153.944,-31.65,2012-11-04,"DiamondHead_West",4,11,2012,NA
153.944,-31.65,2012-11-05,"DiamondHead_West",5,11,2012,NA
153.944,-31.65,2012-11-06,"DiamondHead_West",6,11,2012,21.0199999237061
153.944,-31.65,2012-11-07,"DiamondHead_West",7,11,2012,NA
153.944,-31.65,2012-11-08,"DiamondHead_West",8,11,2012,NA
153.944,-31.65,2012-11-09,"DiamondHead_West",9,11,2012,NA
153.944,-31.65,2012-11-10,"DiamondHead_West",10,11,2012,NA
153.944,-31.65,2012-11-11,"DiamondHead_West",11,11,2012,20.3050003051758
153.944,-31.65,2012-11-12,"DiamondHead_West",12,11,2012,NA
153.944,-31.65,2012-11-13,"DiamondHead_West",13,11,2012,20.3769998931885
153.944,-31.65,2012-11-14,"DiamondHead_West",14,11,2012,NA
153.944,-31.65,2012-11-15,"DiamondHead_West",15,11,2012,NA
153.944,-31.65,2012-11-16,"DiamondHead_West",16,11,2012,NA
153.944,-31.65,2012-11-17,"DiamondHead_West",17,11,2012,20.8199999237061
153.944,-31.65,2012-11-18,"DiamondHead_West",18,11,2012,NA
153.944,-31.65,2012-11-19,"DiamondHead_West",19,11,2012,NA
153.944,-31.65,2012-11-20,"DiamondHead_West",20,11,2012,NA
153.944,-31.65,2012-11-21,"DiamondHead_West",21,11,2012,NA
153.944,-31.65,2012-11-22,"DiamondHead_West",22,11,2012,NA
153.944,-31.65,2012-11-23,"DiamondHead_West",23,11,2012,NA
153.944,-31.65,2012-11-24,"DiamondHead_West",24,11,2012,23.1407999420166
153.944,-31.65,2012-11-25,"DiamondHead_West",25,11,2012,NA
153.944,-31.65,2012-11-26,"DiamondHead_West",26,11,2012,20.7214585940043
153.944,-31.65,2012-11-27,"DiamondHead_West",27,11,2012,24.868181922219
153.944,-31.65,2012-11-28,"DiamondHead_West",28,11,2012,NA
153.944,-31.65,2012-11-29,"DiamondHead_West",29,11,2012,25.3094000244141
153.944,-31.65,2012-11-30,"DiamondHead_West",30,11,2012,NA
153.944,-31.65,2012-12-01,"DiamondHead_West",1,12,2012,25.8815998077393
153.944,-31.65,2012-12-02,"DiamondHead_West",2,12,2012,NA
153.944,-31.65,2012-12-03,"DiamondHead_West",3,12,2012,NA
153.944,-31.65,2012-12-04,"DiamondHead_West",4,12,2012,NA
153.944,-31.65,2012-12-05,"DiamondHead_West",5,12,2012,NA
153.944,-31.65,2012-12-06,"DiamondHead_West",6,12,2012,25.5072730671276
153.944,-31.65,2012-12-07,"DiamondHead_West",7,12,2012,NA
153.944,-31.65,2012-12-08,"DiamondHead_West",8,12,2012,NA
153.944,-31.65,2012-12-09,"DiamondHead_West",9,12,2012,NA
153.944,-31.65,2012-12-10,"DiamondHead_West",10,12,2012,25.2849998474121
153.944,-31.65,2012-12-11,"DiamondHead_West",11,12,2012,NA
153.944,-31.65,2012-12-12,"DiamondHead_West",12,12,2012,24.6300004323324
153.944,-31.65,2012-12-13,"DiamondHead_West",13,12,2012,24.2309997558594
153.944,-31.65,2012-12-14,"DiamondHead_West",14,12,2012,NA
153.944,-31.65,2012-12-15,"DiamondHead_West",15,12,2012,22.9157137189593
153.944,-31.65,2012-12-16,"DiamondHead_West",16,12,2012,24.1247998809814
153.944,-31.65,2012-12-17,"DiamondHead_West",17,12,2012,NA
153.944,-31.65,2012-12-18,"DiamondHead_West",18,12,2012,23.9150002288818
153.944,-31.65,2012-12-19,"DiamondHead_West",19,12,2012,23.7521999359131
153.944,-31.65,2012-12-20,"DiamondHead_West",20,12,2012,NA
153.944,-31.65,2012-12-21,"DiamondHead_West",21,12,2012,NA
153.944,-31.65,2012-12-22,"DiamondHead_West",22,12,2012,NA
