"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
154.1008,-28.63165,2007-08-23,"CapeByron_East",23,8,2007,NA
154.1008,-28.63165,2007-08-24,"CapeByron_East",24,8,2007,NA
154.1008,-28.63165,2007-08-25,"CapeByron_East",25,8,2007,19.2849998474121
154.1008,-28.63165,2007-08-26,"CapeByron_East",26,8,2007,NA
154.1008,-28.63165,2007-08-27,"CapeByron_East",27,8,2007,20.5049991607666
154.1008,-28.63165,2007-08-28,"CapeByron_East",28,8,2007,NA
154.1008,-28.63165,2007-08-29,"CapeByron_East",29,8,2007,20.5
154.1008,-28.63165,2007-08-30,"CapeByron_East",30,8,2007,20.6350002288818
154.1008,-28.63165,2007-08-31,"CapeByron_East",31,8,2007,20.5300006866455
154.1008,-28.63165,2007-09-01,"CapeByron_East",1,9,2007,22.4099998474121
154.1008,-28.63165,2007-09-02,"CapeByron_East",2,9,2007,NA
154.1008,-28.63165,2007-09-03,"CapeByron_East",3,9,2007,22.75
154.1008,-28.63165,2007-09-04,"CapeByron_East",4,9,2007,NA
154.1008,-28.63165,2007-09-05,"CapeByron_East",5,9,2007,NA
154.1008,-28.63165,2007-09-06,"CapeByron_East",6,9,2007,NA
154.1008,-28.63165,2007-09-07,"CapeByron_East",7,9,2007,NA
154.1008,-28.63165,2007-09-08,"CapeByron_East",8,9,2007,NA
154.1008,-28.63165,2007-09-09,"CapeByron_East",9,9,2007,NA
154.1008,-28.63165,2007-09-10,"CapeByron_East",10,9,2007,21.0349998474121
154.1008,-28.63165,2007-09-11,"CapeByron_East",11,9,2007,NA
154.1008,-28.63165,2007-09-12,"CapeByron_East",12,9,2007,21.5699996948242
154.1008,-28.63165,2007-09-13,"CapeByron_East",13,9,2007,22.1499996185303
154.1008,-28.63165,2007-09-14,"CapeByron_East",14,9,2007,21.7199993133545
154.1008,-28.63165,2007-09-15,"CapeByron_East",15,9,2007,22.2399997711182
154.1008,-28.63165,2007-09-16,"CapeByron_East",16,9,2007,NA
154.1008,-28.63165,2007-09-17,"CapeByron_East",17,9,2007,22.3700008392334
154.1008,-28.63165,2007-09-18,"CapeByron_East",18,9,2007,NA
154.1008,-28.63165,2007-09-19,"CapeByron_East",19,9,2007,NA
154.1008,-28.63165,2007-09-20,"CapeByron_East",20,9,2007,21.3950004577637
154.1008,-28.63165,2007-09-21,"CapeByron_East",21,9,2007,NA
154.1008,-28.63165,2007-09-22,"CapeByron_East",22,9,2007,NA
154.1008,-28.63165,2007-09-23,"CapeByron_East",23,9,2007,NA
154.1008,-28.63165,2007-09-24,"CapeByron_East",24,9,2007,22.7000007629395
154.1008,-28.63165,2007-09-25,"CapeByron_East",25,9,2007,NA
154.1008,-28.63165,2007-09-26,"CapeByron_East",26,9,2007,22.4599990844727
154.1008,-28.63165,2007-09-27,"CapeByron_East",27,9,2007,NA
154.1008,-28.63165,2007-09-28,"CapeByron_East",28,9,2007,NA
154.1008,-28.63165,2007-09-29,"CapeByron_East",29,9,2007,23.1749992370605
154.1008,-28.63165,2007-09-30,"CapeByron_East",30,9,2007,23.6900005340576
154.1008,-28.63165,2007-10-01,"CapeByron_East",1,10,2007,23.5550003051758
154.1008,-28.63165,2007-10-02,"CapeByron_East",2,10,2007,NA
154.1008,-28.63165,2007-10-03,"CapeByron_East",3,10,2007,NA
154.1008,-28.63165,2007-10-04,"CapeByron_East",4,10,2007,NA
154.1008,-28.63165,2007-10-05,"CapeByron_East",5,10,2007,22.4500007629395
154.1008,-28.63165,2007-10-06,"CapeByron_East",6,10,2007,21.4899997711182
154.1008,-28.63165,2007-10-07,"CapeByron_East",7,10,2007,NA
154.1008,-28.63165,2007-10-08,"CapeByron_East",8,10,2007,22.1399993896484
154.1008,-28.63165,2007-10-09,"CapeByron_East",9,10,2007,NA
154.1008,-28.63165,2007-10-10,"CapeByron_East",10,10,2007,NA
154.1008,-28.63165,2007-10-11,"CapeByron_East",11,10,2007,NA
154.1008,-28.63165,2007-10-12,"CapeByron_East",12,10,2007,21.7999992370605
154.1008,-28.63165,2007-10-13,"CapeByron_East",13,10,2007,NA
154.1008,-28.63165,2007-10-14,"CapeByron_East",14,10,2007,22.7900009155273
154.1008,-28.63165,2007-10-15,"CapeByron_East",15,10,2007,21.8899993896484
154.1008,-28.63165,2007-10-16,"CapeByron_East",16,10,2007,21.6049995422363
154.1008,-28.63165,2007-10-17,"CapeByron_East",17,10,2007,NA
154.1008,-28.63165,2007-10-18,"CapeByron_East",18,10,2007,NA
154.1008,-28.63165,2007-10-19,"CapeByron_East",19,10,2007,21.7150001525879
154.1008,-28.63165,2007-10-20,"CapeByron_East",20,10,2007,NA
154.1008,-28.63165,2007-10-21,"CapeByron_East",21,10,2007,NA
154.1008,-28.63165,2007-10-22,"CapeByron_East",22,10,2007,21.5200004577637
154.1008,-28.63165,2007-10-23,"CapeByron_East",23,10,2007,NA
154.1008,-28.63165,2007-10-24,"CapeByron_East",24,10,2007,22.5599994659424
154.1008,-28.63165,2007-10-25,"CapeByron_East",25,10,2007,NA
154.1008,-28.63165,2007-10-26,"CapeByron_East",26,10,2007,NA
154.1008,-28.63165,2007-10-27,"CapeByron_East",27,10,2007,NA
154.1008,-28.63165,2007-10-28,"CapeByron_East",28,10,2007,23.4799995422363
154.1008,-28.63165,2007-10-29,"CapeByron_East",29,10,2007,NA
154.1008,-28.63165,2007-10-30,"CapeByron_East",30,10,2007,NA
154.1008,-28.63165,2007-10-31,"CapeByron_East",31,10,2007,NA
154.1008,-28.63165,2007-11-01,"CapeByron_East",1,11,2007,NA
154.1008,-28.63165,2007-11-02,"CapeByron_East",2,11,2007,NA
154.1008,-28.63165,2007-11-03,"CapeByron_East",3,11,2007,23.8349990844727
154.1008,-28.63165,2007-11-04,"CapeByron_East",4,11,2007,NA
154.1008,-28.63165,2007-11-05,"CapeByron_East",5,11,2007,NA
154.1008,-28.63165,2007-11-06,"CapeByron_East",6,11,2007,NA
154.1008,-28.63165,2007-11-07,"CapeByron_East",7,11,2007,NA
154.1008,-28.63165,2007-11-08,"CapeByron_East",8,11,2007,NA
154.1008,-28.63165,2007-11-09,"CapeByron_East",9,11,2007,NA
154.1008,-28.63165,2007-11-10,"CapeByron_East",10,11,2007,NA
154.1008,-28.63165,2007-11-11,"CapeByron_East",11,11,2007,NA
154.1008,-28.63165,2007-11-12,"CapeByron_East",12,11,2007,NA
154.1008,-28.63165,2007-11-13,"CapeByron_East",13,11,2007,NA
154.1008,-28.63165,2007-11-14,"CapeByron_East",14,11,2007,NA
154.1008,-28.63165,2007-11-15,"CapeByron_East",15,11,2007,NA
154.1008,-28.63165,2007-11-16,"CapeByron_East",16,11,2007,NA
154.1008,-28.63165,2007-11-17,"CapeByron_East",17,11,2007,NA
154.1008,-28.63165,2007-11-18,"CapeByron_East",18,11,2007,NA
154.1008,-28.63165,2007-11-19,"CapeByron_East",19,11,2007,23.7649993896484
154.1008,-28.63165,2007-11-20,"CapeByron_East",20,11,2007,NA
154.1008,-28.63165,2007-11-21,"CapeByron_East",21,11,2007,NA
154.1008,-28.63165,2007-11-22,"CapeByron_East",22,11,2007,NA
154.1008,-28.63165,2007-11-23,"CapeByron_East",23,11,2007,NA
154.1008,-28.63165,2007-11-24,"CapeByron_East",24,11,2007,NA
154.1008,-28.63165,2007-11-25,"CapeByron_East",25,11,2007,NA
154.1008,-28.63165,2007-11-26,"CapeByron_East",26,11,2007,25.3199996948242
154.1008,-28.63165,2007-11-27,"CapeByron_East",27,11,2007,NA
154.1008,-28.63165,2007-11-28,"CapeByron_East",28,11,2007,NA
154.1008,-28.63165,2007-11-29,"CapeByron_East",29,11,2007,24.8050003051758
154.1008,-28.63165,2007-11-30,"CapeByron_East",30,11,2007,NA
154.1008,-28.63165,2007-12-01,"CapeByron_East",1,12,2007,NA
154.1008,-28.63165,2007-12-02,"CapeByron_East",2,12,2007,NA
154.1008,-28.63165,2007-12-03,"CapeByron_East",3,12,2007,NA
154.1008,-28.63165,2007-12-04,"CapeByron_East",4,12,2007,25.4650001525879
154.1008,-28.63165,2007-12-05,"CapeByron_East",5,12,2007,NA
154.1008,-28.63165,2007-12-06,"CapeByron_East",6,12,2007,NA
154.1008,-28.63165,2007-12-07,"CapeByron_East",7,12,2007,NA
154.1008,-28.63165,2007-12-08,"CapeByron_East",8,12,2007,NA
154.1008,-28.63165,2007-12-09,"CapeByron_East",9,12,2007,25.8449993133545
154.1008,-28.63165,2007-12-10,"CapeByron_East",10,12,2007,NA
154.1008,-28.63165,2007-12-11,"CapeByron_East",11,12,2007,24.2150001525879
154.1008,-28.63165,2007-12-12,"CapeByron_East",12,12,2007,NA
154.1008,-28.63165,2007-12-13,"CapeByron_East",13,12,2007,NA
154.1008,-28.63165,2007-12-14,"CapeByron_East",14,12,2007,NA
154.1008,-28.63165,2007-12-15,"CapeByron_East",15,12,2007,25.5799999237061
154.1008,-28.63165,2007-12-16,"CapeByron_East",16,12,2007,NA
154.1008,-28.63165,2007-12-17,"CapeByron_East",17,12,2007,NA
154.1008,-28.63165,2007-12-18,"CapeByron_East",18,12,2007,NA
154.1008,-28.63165,2007-12-19,"CapeByron_East",19,12,2007,NA
154.1008,-28.63165,2007-12-20,"CapeByron_East",20,12,2007,NA
154.1008,-28.63165,2007-12-21,"CapeByron_East",21,12,2007,NA
154.1008,-28.63165,2007-12-22,"CapeByron_East",22,12,2007,NA
154.1008,-28.63165,2007-12-23,"CapeByron_East",23,12,2007,NA
154.1008,-28.63165,2007-12-24,"CapeByron_East",24,12,2007,NA
154.1008,-28.63165,2007-12-25,"CapeByron_East",25,12,2007,NA
154.1008,-28.63165,2007-12-26,"CapeByron_East",26,12,2007,NA
154.1008,-28.63165,2007-12-27,"CapeByron_East",27,12,2007,NA
154.1008,-28.63165,2007-12-28,"CapeByron_East",28,12,2007,NA
154.1008,-28.63165,2007-12-29,"CapeByron_East",29,12,2007,NA
154.1008,-28.63165,2007-12-30,"CapeByron_East",30,12,2007,NA
154.1008,-28.63165,2007-12-31,"CapeByron_East",31,12,2007,NA
154.1008,-28.63165,2008-01-01,"CapeByron_East",1,1,2008,NA
154.1008,-28.63165,2008-01-02,"CapeByron_East",2,1,2008,NA
154.1008,-28.63165,2008-01-03,"CapeByron_East",3,1,2008,NA
154.1008,-28.63165,2008-01-04,"CapeByron_East",4,1,2008,NA
154.1008,-28.63165,2008-01-05,"CapeByron_East",5,1,2008,NA
154.1008,-28.63165,2008-01-06,"CapeByron_East",6,1,2008,NA
154.1008,-28.63165,2008-01-07,"CapeByron_East",7,1,2008,27.0149993896484
154.1008,-28.63165,2008-01-08,"CapeByron_East",8,1,2008,NA
154.1008,-28.63165,2008-01-09,"CapeByron_East",9,1,2008,NA
154.1008,-28.63165,2008-01-10,"CapeByron_East",10,1,2008,NA
154.1008,-28.63165,2008-01-11,"CapeByron_East",11,1,2008,NA
154.1008,-28.63165,2008-01-12,"CapeByron_East",12,1,2008,NA
154.1008,-28.63165,2008-01-13,"CapeByron_East",13,1,2008,25.0450000762939
154.1008,-28.63165,2008-01-14,"CapeByron_East",14,1,2008,24.8050003051758
154.1008,-28.63165,2008-01-15,"CapeByron_East",15,1,2008,NA
154.1008,-28.63165,2008-01-16,"CapeByron_East",16,1,2008,NA
154.1008,-28.63165,2008-01-17,"CapeByron_East",17,1,2008,NA
154.1008,-28.63165,2008-01-18,"CapeByron_East",18,1,2008,NA
154.1008,-28.63165,2008-01-19,"CapeByron_East",19,1,2008,22.3649997711182
154.1008,-28.63165,2008-01-20,"CapeByron_East",20,1,2008,26.1550006866455
154.1008,-28.63165,2008-01-21,"CapeByron_East",21,1,2008,27.6100006103516
154.1008,-28.63165,2008-01-22,"CapeByron_East",22,1,2008,NA
154.1008,-28.63165,2008-01-23,"CapeByron_East",23,1,2008,NA
154.1008,-28.63165,2008-01-24,"CapeByron_East",24,1,2008,NA
154.1008,-28.63165,2008-01-25,"CapeByron_East",25,1,2008,NA
154.1008,-28.63165,2008-01-26,"CapeByron_East",26,1,2008,NA
154.1008,-28.63165,2008-01-27,"CapeByron_East",27,1,2008,NA
154.1008,-28.63165,2008-01-28,"CapeByron_East",28,1,2008,NA
154.1008,-28.63165,2008-01-29,"CapeByron_East",29,1,2008,NA
154.1008,-28.63165,2008-01-30,"CapeByron_East",30,1,2008,25.7700004577637
154.1008,-28.63165,2008-01-31,"CapeByron_East",31,1,2008,NA
154.1008,-28.63165,2008-02-01,"CapeByron_East",1,2,2008,NA
154.1008,-28.63165,2008-02-02,"CapeByron_East",2,2,2008,NA
154.1008,-28.63165,2008-02-03,"CapeByron_East",3,2,2008,NA
154.1008,-28.63165,2008-02-04,"CapeByron_East",4,2,2008,NA
154.1008,-28.63165,2008-02-05,"CapeByron_East",5,2,2008,NA
154.1008,-28.63165,2008-02-06,"CapeByron_East",6,2,2008,NA
154.1008,-28.63165,2008-02-07,"CapeByron_East",7,2,2008,27.3449993133545
154.1008,-28.63165,2008-02-08,"CapeByron_East",8,2,2008,NA
154.1008,-28.63165,2008-02-09,"CapeByron_East",9,2,2008,NA
154.1008,-28.63165,2008-02-10,"CapeByron_East",10,2,2008,NA
154.1008,-28.63165,2008-02-11,"CapeByron_East",11,2,2008,NA
154.1008,-28.63165,2008-02-12,"CapeByron_East",12,2,2008,NA
154.1008,-28.63165,2008-02-13,"CapeByron_East",13,2,2008,NA
154.1008,-28.63165,2008-02-14,"CapeByron_East",14,2,2008,NA
154.1008,-28.63165,2008-02-15,"CapeByron_East",15,2,2008,25.2700004577637
154.1008,-28.63165,2008-02-16,"CapeByron_East",16,2,2008,NA
154.1008,-28.63165,2008-02-17,"CapeByron_East",17,2,2008,NA
154.1008,-28.63165,2008-02-18,"CapeByron_East",18,2,2008,NA
154.1008,-28.63165,2008-02-19,"CapeByron_East",19,2,2008,25.5650005340576
154.1008,-28.63165,2008-02-20,"CapeByron_East",20,2,2008,NA
154.1008,-28.63165,2008-02-21,"CapeByron_East",21,2,2008,25.3700008392334
154.1008,-28.63165,2008-02-22,"CapeByron_East",22,2,2008,26.8150005340576
154.1008,-28.63165,2008-02-23,"CapeByron_East",23,2,2008,25.3250007629395
154.1008,-28.63165,2008-02-24,"CapeByron_East",24,2,2008,26.7350006103516
154.1008,-28.63165,2008-02-25,"CapeByron_East",25,2,2008,NA
154.1008,-28.63165,2008-02-26,"CapeByron_East",26,2,2008,NA
154.1008,-28.63165,2008-02-27,"CapeByron_East",27,2,2008,NA
154.1008,-28.63165,2008-02-28,"CapeByron_East",28,2,2008,NA
154.1008,-28.63165,2008-02-29,"CapeByron_East",29,2,2008,NA
154.1008,-28.63165,2008-03-01,"CapeByron_East",1,3,2008,NA
154.1008,-28.63165,2008-03-02,"CapeByron_East",2,3,2008,NA
154.1008,-28.63165,2008-03-03,"CapeByron_East",3,3,2008,NA
154.1008,-28.63165,2008-03-04,"CapeByron_East",4,3,2008,23.9249992370605
154.1008,-28.63165,2008-03-05,"CapeByron_East",5,3,2008,NA
154.1008,-28.63165,2008-03-06,"CapeByron_East",6,3,2008,NA
154.1008,-28.63165,2008-03-07,"CapeByron_East",7,3,2008,24.6000003814697
154.1008,-28.63165,2008-03-08,"CapeByron_East",8,3,2008,23.9200000762939
154.1008,-28.63165,2008-03-09,"CapeByron_East",9,3,2008,24
154.1008,-28.63165,2008-03-10,"CapeByron_East",10,3,2008,NA
154.1008,-28.63165,2008-03-11,"CapeByron_East",11,3,2008,24.0200004577637
154.1008,-28.63165,2008-03-12,"CapeByron_East",12,3,2008,NA
154.1008,-28.63165,2008-03-13,"CapeByron_East",13,3,2008,NA
154.1008,-28.63165,2008-03-14,"CapeByron_East",14,3,2008,NA
154.1008,-28.63165,2008-03-15,"CapeByron_East",15,3,2008,25.8250007629395
154.1008,-28.63165,2008-03-16,"CapeByron_East",16,3,2008,NA
154.1008,-28.63165,2008-03-17,"CapeByron_East",17,3,2008,NA
154.1008,-28.63165,2008-03-18,"CapeByron_East",18,3,2008,NA
154.1008,-28.63165,2008-03-19,"CapeByron_East",19,3,2008,NA
154.1008,-28.63165,2008-03-20,"CapeByron_East",20,3,2008,NA
154.1008,-28.63165,2008-03-21,"CapeByron_East",21,3,2008,NA
154.1008,-28.63165,2008-03-22,"CapeByron_East",22,3,2008,24.2749996185303
154.1008,-28.63165,2008-03-23,"CapeByron_East",23,3,2008,NA
154.1008,-28.63165,2008-03-24,"CapeByron_East",24,3,2008,NA
154.1008,-28.63165,2008-03-25,"CapeByron_East",25,3,2008,24.9950008392334
154.1008,-28.63165,2008-03-26,"CapeByron_East",26,3,2008,24.9549999237061
154.1008,-28.63165,2008-03-27,"CapeByron_East",27,3,2008,NA
154.1008,-28.63165,2008-03-28,"CapeByron_East",28,3,2008,NA
154.1008,-28.63165,2008-03-29,"CapeByron_East",29,3,2008,NA
154.1008,-28.63165,2008-03-30,"CapeByron_East",30,3,2008,24.6849994659424
154.1008,-28.63165,2008-03-31,"CapeByron_East",31,3,2008,25.1399993896484
154.1008,-28.63165,2008-04-01,"CapeByron_East",1,4,2008,NA
154.1008,-28.63165,2008-04-02,"CapeByron_East",2,4,2008,25.4400005340576
154.1008,-28.63165,2008-04-03,"CapeByron_East",3,4,2008,NA
154.1008,-28.63165,2008-04-04,"CapeByron_East",4,4,2008,NA
154.1008,-28.63165,2008-04-05,"CapeByron_East",5,4,2008,NA
154.1008,-28.63165,2008-04-06,"CapeByron_East",6,4,2008,NA
154.1008,-28.63165,2008-04-07,"CapeByron_East",7,4,2008,NA
154.1008,-28.63165,2008-04-08,"CapeByron_East",8,4,2008,NA
154.1008,-28.63165,2008-04-09,"CapeByron_East",9,4,2008,NA
154.1008,-28.63165,2008-04-10,"CapeByron_East",10,4,2008,NA
154.1008,-28.63165,2008-04-11,"CapeByron_East",11,4,2008,NA
154.1008,-28.63165,2008-04-12,"CapeByron_East",12,4,2008,23.7600002288818
154.1008,-28.63165,2008-04-13,"CapeByron_East",13,4,2008,NA
154.1008,-28.63165,2008-04-14,"CapeByron_East",14,4,2008,25.2600002288818
154.1008,-28.63165,2008-04-15,"CapeByron_East",15,4,2008,NA
154.1008,-28.63165,2008-04-16,"CapeByron_East",16,4,2008,25.2199993133545
154.1008,-28.63165,2008-04-17,"CapeByron_East",17,4,2008,NA
154.1008,-28.63165,2008-04-18,"CapeByron_East",18,4,2008,NA
154.1008,-28.63165,2008-04-19,"CapeByron_East",19,4,2008,NA
154.1008,-28.63165,2008-04-20,"CapeByron_East",20,4,2008,NA
154.1008,-28.63165,2008-04-21,"CapeByron_East",21,4,2008,NA
154.1008,-28.63165,2008-04-22,"CapeByron_East",22,4,2008,NA
154.1008,-28.63165,2008-04-23,"CapeByron_East",23,4,2008,NA
154.1008,-28.63165,2008-04-24,"CapeByron_East",24,4,2008,NA
154.1008,-28.63165,2008-04-25,"CapeByron_East",25,4,2008,NA
154.1008,-28.63165,2008-04-26,"CapeByron_East",26,4,2008,24.3899993896484
154.1008,-28.63165,2008-04-27,"CapeByron_East",27,4,2008,24.6200008392334
154.1008,-28.63165,2008-04-28,"CapeByron_East",28,4,2008,24.0450000762939
154.1008,-28.63165,2008-04-29,"CapeByron_East",29,4,2008,NA
154.1008,-28.63165,2008-04-30,"CapeByron_East",30,4,2008,23.5300006866455
154.1008,-28.63165,2008-05-01,"CapeByron_East",1,5,2008,22.9799995422363
154.1008,-28.63165,2008-05-02,"CapeByron_East",2,5,2008,NA
154.1008,-28.63165,2008-05-03,"CapeByron_East",3,5,2008,NA
154.1008,-28.63165,2008-05-04,"CapeByron_East",4,5,2008,24.9150009155273
154.1008,-28.63165,2008-05-05,"CapeByron_East",5,5,2008,23.8250007629395
154.1008,-28.63165,2008-05-06,"CapeByron_East",6,5,2008,NA
154.1008,-28.63165,2008-05-07,"CapeByron_East",7,5,2008,23.5799999237061
154.1008,-28.63165,2008-05-08,"CapeByron_East",8,5,2008,NA
154.1008,-28.63165,2008-05-09,"CapeByron_East",9,5,2008,NA
154.1008,-28.63165,2008-05-10,"CapeByron_East",10,5,2008,NA
154.1008,-28.63165,2008-05-11,"CapeByron_East",11,5,2008,22.4950008392334
154.1008,-28.63165,2008-05-12,"CapeByron_East",12,5,2008,NA
154.1008,-28.63165,2008-05-13,"CapeByron_East",13,5,2008,23.875
154.1008,-28.63165,2008-05-14,"CapeByron_East",14,5,2008,NA
154.1008,-28.63165,2008-05-15,"CapeByron_East",15,5,2008,NA
154.1008,-28.63165,2008-05-16,"CapeByron_East",16,5,2008,23.1399993896484
154.1008,-28.63165,2008-05-17,"CapeByron_East",17,5,2008,24.3199996948242
154.1008,-28.63165,2008-05-18,"CapeByron_East",18,5,2008,23.2199993133545
154.1008,-28.63165,2008-05-19,"CapeByron_East",19,5,2008,22.7649993896484
154.1008,-28.63165,2008-05-20,"CapeByron_East",20,5,2008,22.4050006866455
154.1008,-28.63165,2008-05-21,"CapeByron_East",21,5,2008,22.0599994659424
154.1008,-28.63165,2008-05-22,"CapeByron_East",22,5,2008,NA
154.1008,-28.63165,2008-05-23,"CapeByron_East",23,5,2008,20.7150001525879
154.1008,-28.63165,2008-05-24,"CapeByron_East",24,5,2008,NA
154.1008,-28.63165,2008-05-25,"CapeByron_East",25,5,2008,23.2849998474121
154.1008,-28.63165,2008-05-26,"CapeByron_East",26,5,2008,23.6350002288818
154.1008,-28.63165,2008-05-27,"CapeByron_East",27,5,2008,23.2450008392334
154.1008,-28.63165,2008-05-28,"CapeByron_East",28,5,2008,NA
154.1008,-28.63165,2008-05-29,"CapeByron_East",29,5,2008,NA
154.1008,-28.63165,2008-05-30,"CapeByron_East",30,5,2008,NA
154.1008,-28.63165,2008-05-31,"CapeByron_East",31,5,2008,NA
154.1008,-28.63165,2008-06-01,"CapeByron_East",1,6,2008,NA
154.1008,-28.63165,2008-06-02,"CapeByron_East",2,6,2008,NA
154.1008,-28.63165,2008-06-03,"CapeByron_East",3,6,2008,NA
154.1008,-28.63165,2008-06-04,"CapeByron_East",4,6,2008,22.2000007629395
154.1008,-28.63165,2008-06-05,"CapeByron_East",5,6,2008,23.4750003814697
154.1008,-28.63165,2008-06-06,"CapeByron_East",6,6,2008,23.2849998474121
154.1008,-28.63165,2008-06-07,"CapeByron_East",7,6,2008,NA
154.1008,-28.63165,2008-06-08,"CapeByron_East",8,6,2008,NA
154.1008,-28.63165,2008-06-09,"CapeByron_East",9,6,2008,NA
154.1008,-28.63165,2008-06-10,"CapeByron_East",10,6,2008,NA
154.1008,-28.63165,2008-06-11,"CapeByron_East",11,6,2008,22.5550003051758
154.1008,-28.63165,2008-06-12,"CapeByron_East",12,6,2008,NA
154.1008,-28.63165,2008-06-13,"CapeByron_East",13,6,2008,NA
154.1008,-28.63165,2008-06-14,"CapeByron_East",14,6,2008,NA
154.1008,-28.63165,2008-06-15,"CapeByron_East",15,6,2008,NA
154.1008,-28.63165,2008-06-16,"CapeByron_East",16,6,2008,NA
154.1008,-28.63165,2008-06-17,"CapeByron_East",17,6,2008,22.1599998474121
154.1008,-28.63165,2008-06-18,"CapeByron_East",18,6,2008,NA
154.1008,-28.63165,2008-06-19,"CapeByron_East",19,6,2008,NA
154.1008,-28.63165,2008-06-20,"CapeByron_East",20,6,2008,23.0699996948242
154.1008,-28.63165,2008-06-21,"CapeByron_East",21,6,2008,23.1849994659424
154.1008,-28.63165,2008-06-22,"CapeByron_East",22,6,2008,21.4400005340576
154.1008,-28.63165,2008-06-23,"CapeByron_East",23,6,2008,NA
154.1008,-28.63165,2008-06-24,"CapeByron_East",24,6,2008,NA
154.1008,-28.63165,2008-06-25,"CapeByron_East",25,6,2008,NA
154.1008,-28.63165,2008-06-26,"CapeByron_East",26,6,2008,22.5400009155273
154.1008,-28.63165,2008-06-27,"CapeByron_East",27,6,2008,NA
154.1008,-28.63165,2008-06-28,"CapeByron_East",28,6,2008,NA
154.1008,-28.63165,2008-06-29,"CapeByron_East",29,6,2008,22.7000007629395
154.1008,-28.63165,2008-06-30,"CapeByron_East",30,6,2008,NA
154.1008,-28.63165,2008-07-01,"CapeByron_East",1,7,2008,22.7049999237061
154.1008,-28.63165,2008-07-02,"CapeByron_East",2,7,2008,NA
154.1008,-28.63165,2008-07-03,"CapeByron_East",3,7,2008,21.8250007629395
154.1008,-28.63165,2008-07-04,"CapeByron_East",4,7,2008,NA
154.1008,-28.63165,2008-07-05,"CapeByron_East",5,7,2008,NA
154.1008,-28.63165,2008-07-06,"CapeByron_East",6,7,2008,NA
154.1008,-28.63165,2008-07-07,"CapeByron_East",7,7,2008,NA
154.1008,-28.63165,2008-07-08,"CapeByron_East",8,7,2008,NA
154.1008,-28.63165,2008-07-09,"CapeByron_East",9,7,2008,NA
154.1008,-28.63165,2008-07-10,"CapeByron_East",10,7,2008,21.9699993133545
154.1008,-28.63165,2008-07-11,"CapeByron_East",11,7,2008,NA
154.1008,-28.63165,2008-07-12,"CapeByron_East",12,7,2008,NA
154.1008,-28.63165,2008-07-13,"CapeByron_East",13,7,2008,NA
154.1008,-28.63165,2008-07-14,"CapeByron_East",14,7,2008,NA
154.1008,-28.63165,2008-07-15,"CapeByron_East",15,7,2008,21.5400009155273
154.1008,-28.63165,2008-07-16,"CapeByron_East",16,7,2008,NA
154.1008,-28.63165,2008-07-17,"CapeByron_East",17,7,2008,NA
154.1008,-28.63165,2008-07-18,"CapeByron_East",18,7,2008,NA
154.1008,-28.63165,2008-07-19,"CapeByron_East",19,7,2008,21.9799995422363
154.1008,-28.63165,2008-07-20,"CapeByron_East",20,7,2008,NA
154.1008,-28.63165,2008-07-21,"CapeByron_East",21,7,2008,NA
154.1008,-28.63165,2008-07-22,"CapeByron_East",22,7,2008,NA
154.1008,-28.63165,2008-07-23,"CapeByron_East",23,7,2008,NA
154.1008,-28.63165,2008-07-24,"CapeByron_East",24,7,2008,NA
