"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.384,-30,2005-01-07,"NorthSolitary_West",7,1,2005,25.3666667938232
153.384,-30,2005-01-08,"NorthSolitary_West",8,1,2005,22.9849999745687
153.384,-30,2005-01-09,"NorthSolitary_West",9,1,2005,23.3988886939155
153.384,-30,2005-01-10,"NorthSolitary_West",10,1,2005,NA
153.384,-30,2005-01-11,"NorthSolitary_West",11,1,2005,NA
153.384,-30,2005-01-12,"NorthSolitary_West",12,1,2005,25.6213999176025
153.384,-30,2005-01-13,"NorthSolitary_West",13,1,2005,NA
153.384,-30,2005-01-14,"NorthSolitary_West",14,1,2005,NA
153.384,-30,2005-01-15,"NorthSolitary_West",15,1,2005,NA
153.384,-30,2005-01-16,"NorthSolitary_West",16,1,2005,NA
153.384,-30,2005-01-17,"NorthSolitary_West",17,1,2005,NA
153.384,-30,2005-01-18,"NorthSolitary_West",18,1,2005,NA
153.384,-30,2005-01-19,"NorthSolitary_West",19,1,2005,NA
153.384,-30,2005-01-20,"NorthSolitary_West",20,1,2005,24.9029999542236
153.384,-30,2005-01-21,"NorthSolitary_West",21,1,2005,25.1148001861572
153.384,-30,2005-01-22,"NorthSolitary_West",22,1,2005,NA
153.384,-30,2005-01-23,"NorthSolitary_West",23,1,2005,NA
153.384,-30,2005-01-24,"NorthSolitary_West",24,1,2005,NA
153.384,-30,2005-01-25,"NorthSolitary_West",25,1,2005,NA
153.384,-30,2005-01-26,"NorthSolitary_West",26,1,2005,NA
153.384,-30,2005-01-27,"NorthSolitary_West",27,1,2005,NA
153.384,-30,2005-01-28,"NorthSolitary_West",28,1,2005,24.7793750762939
153.384,-30,2005-01-29,"NorthSolitary_West",29,1,2005,NA
153.384,-30,2005-01-30,"NorthSolitary_West",30,1,2005,26.4800000762939
153.384,-30,2005-01-31,"NorthSolitary_West",31,1,2005,NA
153.384,-30,2005-02-01,"NorthSolitary_West",1,2,2005,NA
153.384,-30,2005-02-02,"NorthSolitary_West",2,2,2005,25.0881819291548
153.384,-30,2005-02-03,"NorthSolitary_West",3,2,2005,NA
153.384,-30,2005-02-04,"NorthSolitary_West",4,2,2005,25.3537999725342
153.384,-30,2005-02-05,"NorthSolitary_West",5,2,2005,25.8853999328613
153.384,-30,2005-02-06,"NorthSolitary_West",6,2,2005,24.5362498760223
153.384,-30,2005-02-07,"NorthSolitary_West",7,2,2005,NA
153.384,-30,2005-02-08,"NorthSolitary_West",8,2,2005,25.9926000976563
153.384,-30,2005-02-09,"NorthSolitary_West",9,2,2005,NA
153.384,-30,2005-02-10,"NorthSolitary_West",10,2,2005,NA
153.384,-30,2005-02-11,"NorthSolitary_West",11,2,2005,NA
153.384,-30,2005-02-12,"NorthSolitary_West",12,2,2005,25.2558000946045
153.384,-30,2005-02-13,"NorthSolitary_West",13,2,2005,NA
153.384,-30,2005-02-14,"NorthSolitary_West",14,2,2005,NA
153.384,-30,2005-02-15,"NorthSolitary_West",15,2,2005,24.7237998199463
153.384,-30,2005-02-16,"NorthSolitary_West",16,2,2005,NA
153.384,-30,2005-02-17,"NorthSolitary_West",17,2,2005,NA
153.384,-30,2005-02-18,"NorthSolitary_West",18,2,2005,23.8004168669383
153.384,-30,2005-02-19,"NorthSolitary_West",19,2,2005,NA
153.384,-30,2005-02-20,"NorthSolitary_West",20,2,2005,NA
153.384,-30,2005-02-21,"NorthSolitary_West",21,2,2005,22.5090000915527
153.384,-30,2005-02-22,"NorthSolitary_West",22,2,2005,22.9657998657227
153.384,-30,2005-02-23,"NorthSolitary_West",23,2,2005,NA
153.384,-30,2005-02-24,"NorthSolitary_West",24,2,2005,23.2819998931885
153.384,-30,2005-02-25,"NorthSolitary_West",25,2,2005,NA
153.384,-30,2005-02-26,"NorthSolitary_West",26,2,2005,NA
153.384,-30,2005-02-27,"NorthSolitary_West",27,2,2005,23.8728001403809
153.384,-30,2005-02-28,"NorthSolitary_West",28,2,2005,NA
153.384,-30,2005-03-01,"NorthSolitary_West",1,3,2005,23.3674001312256
153.384,-30,2005-03-02,"NorthSolitary_West",2,3,2005,NA
153.384,-30,2005-03-03,"NorthSolitary_West",3,3,2005,23.8960000610352
153.384,-30,2005-03-04,"NorthSolitary_West",4,3,2005,NA
153.384,-30,2005-03-05,"NorthSolitary_West",5,3,2005,22.3089996337891
153.384,-30,2005-03-06,"NorthSolitary_West",6,3,2005,NA
153.384,-30,2005-03-07,"NorthSolitary_West",7,3,2005,24.5866000366211
153.384,-30,2005-03-08,"NorthSolitary_West",8,3,2005,26.0258337656657
153.384,-30,2005-03-09,"NorthSolitary_West",9,3,2005,26.4761995697021
153.384,-30,2005-03-10,"NorthSolitary_West",10,3,2005,NA
153.384,-30,2005-03-11,"NorthSolitary_West",11,3,2005,NA
153.384,-30,2005-03-12,"NorthSolitary_West",12,3,2005,25.2850000762939
153.384,-30,2005-03-13,"NorthSolitary_West",13,3,2005,24.6639995574951
153.384,-30,2005-03-14,"NorthSolitary_West",14,3,2005,24.991250038147
153.384,-30,2005-03-15,"NorthSolitary_West",15,3,2005,25.9799998474121
153.384,-30,2005-03-16,"NorthSolitary_West",16,3,2005,25.2219998168945
153.384,-30,2005-03-17,"NorthSolitary_West",17,3,2005,NA
153.384,-30,2005-03-18,"NorthSolitary_West",18,3,2005,NA
153.384,-30,2005-03-19,"NorthSolitary_West",19,3,2005,23.9389999389648
153.384,-30,2005-03-20,"NorthSolitary_West",20,3,2005,NA
153.384,-30,2005-03-21,"NorthSolitary_West",21,3,2005,NA
153.384,-30,2005-03-22,"NorthSolitary_West",22,3,2005,NA
153.384,-30,2005-03-23,"NorthSolitary_West",23,3,2005,NA
153.384,-30,2005-03-24,"NorthSolitary_West",24,3,2005,23.7689994812012
153.384,-30,2005-03-25,"NorthSolitary_West",25,3,2005,NA
153.384,-30,2005-03-26,"NorthSolitary_West",26,3,2005,NA
153.384,-30,2005-03-27,"NorthSolitary_West",27,3,2005,NA
153.384,-30,2005-03-28,"NorthSolitary_West",28,3,2005,NA
153.384,-30,2005-03-29,"NorthSolitary_West",29,3,2005,NA
153.384,-30,2005-03-30,"NorthSolitary_West",30,3,2005,NA
153.384,-30,2005-03-31,"NorthSolitary_West",31,3,2005,NA
153.384,-30,2005-04-01,"NorthSolitary_West",1,4,2005,22.6236365925182
153.384,-30,2005-04-02,"NorthSolitary_West",2,4,2005,24.4645999908447
153.384,-30,2005-04-03,"NorthSolitary_West",3,4,2005,NA
153.384,-30,2005-04-04,"NorthSolitary_West",4,4,2005,NA
153.384,-30,2005-04-05,"NorthSolitary_West",5,4,2005,NA
153.384,-30,2005-04-06,"NorthSolitary_West",6,4,2005,24.3581999206543
153.384,-30,2005-04-07,"NorthSolitary_West",7,4,2005,23.6194999694824
153.384,-30,2005-04-08,"NorthSolitary_West",8,4,2005,NA
153.384,-30,2005-04-09,"NorthSolitary_West",9,4,2005,24.5267997741699
153.384,-30,2005-04-10,"NorthSolitary_West",10,4,2005,24.9726000213623
153.384,-30,2005-04-11,"NorthSolitary_West",11,4,2005,24.7092000579834
153.384,-30,2005-04-12,"NorthSolitary_West",12,4,2005,NA
153.384,-30,2005-04-13,"NorthSolitary_West",13,4,2005,24.6809999847412
153.384,-30,2005-04-14,"NorthSolitary_West",14,4,2005,25.3190003204346
153.384,-30,2005-04-15,"NorthSolitary_West",15,4,2005,24.5766000366211
153.384,-30,2005-04-16,"NorthSolitary_West",16,4,2005,NA
153.384,-30,2005-04-17,"NorthSolitary_West",17,4,2005,24.9447618212019
153.384,-30,2005-04-18,"NorthSolitary_West",18,4,2005,25.0275999450684
153.384,-30,2005-04-19,"NorthSolitary_West",19,4,2005,NA
153.384,-30,2005-04-20,"NorthSolitary_West",20,4,2005,NA
153.384,-30,2005-04-21,"NorthSolitary_West",21,4,2005,NA
153.384,-30,2005-04-22,"NorthSolitary_West",22,4,2005,24.0262500445048
153.384,-30,2005-04-23,"NorthSolitary_West",23,4,2005,24.0733999633789
153.384,-30,2005-04-24,"NorthSolitary_West",24,4,2005,24.6369998168945
153.384,-30,2005-04-25,"NorthSolitary_West",25,4,2005,NA
153.384,-30,2005-04-26,"NorthSolitary_West",26,4,2005,NA
153.384,-30,2005-04-27,"NorthSolitary_West",27,4,2005,NA
153.384,-30,2005-04-28,"NorthSolitary_West",28,4,2005,NA
153.384,-30,2005-04-29,"NorthSolitary_West",29,4,2005,22.9709999084473
153.384,-30,2005-04-30,"NorthSolitary_West",30,4,2005,23.2491176829619
153.384,-30,2005-05-01,"NorthSolitary_West",1,5,2005,NA
153.384,-30,2005-05-02,"NorthSolitary_West",2,5,2005,23.1749992370605
153.384,-30,2005-05-03,"NorthSolitary_West",3,5,2005,22.7900009155273
153.384,-30,2005-05-04,"NorthSolitary_West",4,5,2005,22.7136842828048
153.384,-30,2005-05-05,"NorthSolitary_West",5,5,2005,NA
153.384,-30,2005-05-06,"NorthSolitary_West",6,5,2005,22.3407144092378
153.384,-30,2005-05-07,"NorthSolitary_West",7,5,2005,NA
153.384,-30,2005-05-08,"NorthSolitary_West",8,5,2005,23.1175999450684
153.384,-30,2005-05-09,"NorthSolitary_West",9,5,2005,23.6212002563477
153.384,-30,2005-05-10,"NorthSolitary_West",10,5,2005,NA
153.384,-30,2005-05-11,"NorthSolitary_West",11,5,2005,NA
153.384,-30,2005-05-12,"NorthSolitary_West",12,5,2005,NA
153.384,-30,2005-05-13,"NorthSolitary_West",13,5,2005,NA
153.384,-30,2005-05-14,"NorthSolitary_West",14,5,2005,NA
153.384,-30,2005-05-15,"NorthSolitary_West",15,5,2005,22.3249999775606
153.384,-30,2005-05-16,"NorthSolitary_West",16,5,2005,22.3367997741699
153.384,-30,2005-05-17,"NorthSolitary_West",17,5,2005,NA
153.384,-30,2005-05-18,"NorthSolitary_West",18,5,2005,NA
153.384,-30,2005-05-19,"NorthSolitary_West",19,5,2005,NA
153.384,-30,2005-05-20,"NorthSolitary_West",20,5,2005,NA
153.384,-30,2005-05-21,"NorthSolitary_West",21,5,2005,NA
153.384,-30,2005-05-22,"NorthSolitary_West",22,5,2005,22.0231999969482
153.384,-30,2005-05-23,"NorthSolitary_West",23,5,2005,NA
153.384,-30,2005-05-24,"NorthSolitary_West",24,5,2005,22.4938001251221
153.384,-30,2005-05-25,"NorthSolitary_West",25,5,2005,22.827200012207
153.384,-30,2005-05-26,"NorthSolitary_West",26,5,2005,22.2352000427246
153.384,-30,2005-05-27,"NorthSolitary_West",27,5,2005,21.8015998077393
153.384,-30,2005-05-28,"NorthSolitary_West",28,5,2005,22.5414001464844
153.384,-30,2005-05-29,"NorthSolitary_West",29,5,2005,21.7147999572754
153.384,-30,2005-05-30,"NorthSolitary_West",30,5,2005,NA
153.384,-30,2005-05-31,"NorthSolitary_West",31,5,2005,21.4598001098633
153.384,-30,2005-06-01,"NorthSolitary_West",1,6,2005,21.3406000518799
153.384,-30,2005-06-02,"NorthSolitary_West",2,6,2005,21.0517997741699
153.384,-30,2005-06-03,"NorthSolitary_West",3,6,2005,21.2519999694824
153.384,-30,2005-06-04,"NorthSolitary_West",4,6,2005,21.5487999725342
153.384,-30,2005-06-05,"NorthSolitary_West",5,6,2005,NA
153.384,-30,2005-06-06,"NorthSolitary_West",6,6,2005,NA
153.384,-30,2005-06-07,"NorthSolitary_West",7,6,2005,21.4252000427246
153.384,-30,2005-06-08,"NorthSolitary_West",8,6,2005,NA
153.384,-30,2005-06-09,"NorthSolitary_West",9,6,2005,20.8239999771118
153.384,-30,2005-06-10,"NorthSolitary_West",10,6,2005,21.5892002868652
153.384,-30,2005-06-11,"NorthSolitary_West",11,6,2005,NA
153.384,-30,2005-06-12,"NorthSolitary_West",12,6,2005,21.7270000457764
153.384,-30,2005-06-13,"NorthSolitary_West",13,6,2005,NA
153.384,-30,2005-06-14,"NorthSolitary_West",14,6,2005,NA
153.384,-30,2005-06-15,"NorthSolitary_West",15,6,2005,NA
153.384,-30,2005-06-16,"NorthSolitary_West",16,6,2005,20.6820000457764
153.384,-30,2005-06-17,"NorthSolitary_West",17,6,2005,21.8658000946045
153.384,-30,2005-06-18,"NorthSolitary_West",18,6,2005,18.5664999008179
153.384,-30,2005-06-19,"NorthSolitary_West",19,6,2005,NA
153.384,-30,2005-06-20,"NorthSolitary_West",20,6,2005,NA
153.384,-30,2005-06-21,"NorthSolitary_West",21,6,2005,19.8770001983643
153.384,-30,2005-06-22,"NorthSolitary_West",22,6,2005,NA
153.384,-30,2005-06-23,"NorthSolitary_West",23,6,2005,NA
153.384,-30,2005-06-24,"NorthSolitary_West",24,6,2005,NA
153.384,-30,2005-06-25,"NorthSolitary_West",25,6,2005,16.4599990844727
153.384,-30,2005-06-26,"NorthSolitary_West",26,6,2005,NA
153.384,-30,2005-06-27,"NorthSolitary_West",27,6,2005,NA
153.384,-30,2005-06-28,"NorthSolitary_West",28,6,2005,NA
153.384,-30,2005-06-29,"NorthSolitary_West",29,6,2005,NA
153.384,-30,2005-06-30,"NorthSolitary_West",30,6,2005,NA
153.384,-30,2005-07-01,"NorthSolitary_West",1,7,2005,NA
153.384,-30,2005-07-02,"NorthSolitary_West",2,7,2005,19.4614582061768
153.384,-30,2005-07-03,"NorthSolitary_West",3,7,2005,18.7070453817194
153.384,-30,2005-07-04,"NorthSolitary_West",4,7,2005,19.3392857142857
153.384,-30,2005-07-05,"NorthSolitary_West",5,7,2005,NA
153.384,-30,2005-07-06,"NorthSolitary_West",6,7,2005,20.7436000823975
153.384,-30,2005-07-07,"NorthSolitary_West",7,7,2005,20.3664001464844
153.384,-30,2005-07-08,"NorthSolitary_West",8,7,2005,NA
153.384,-30,2005-07-09,"NorthSolitary_West",9,7,2005,19.8139999389648
153.384,-30,2005-07-10,"NorthSolitary_West",10,7,2005,NA
153.384,-30,2005-07-11,"NorthSolitary_West",11,7,2005,19.5949993133545
153.384,-30,2005-07-12,"NorthSolitary_West",12,7,2005,NA
153.384,-30,2005-07-13,"NorthSolitary_West",13,7,2005,NA
153.384,-30,2005-07-14,"NorthSolitary_West",14,7,2005,19.8802001190186
153.384,-30,2005-07-15,"NorthSolitary_West",15,7,2005,19.4642001342773
153.384,-30,2005-07-16,"NorthSolitary_West",16,7,2005,18.8041999053955
153.384,-30,2005-07-17,"NorthSolitary_West",17,7,2005,NA
153.384,-30,2005-07-18,"NorthSolitary_West",18,7,2005,18.8152000427246
153.384,-30,2005-07-19,"NorthSolitary_West",19,7,2005,19.5793998718262
153.384,-30,2005-07-20,"NorthSolitary_West",20,7,2005,NA
153.384,-30,2005-07-21,"NorthSolitary_West",21,7,2005,NA
153.384,-30,2005-07-22,"NorthSolitary_West",22,7,2005,19.8946000671387
153.384,-30,2005-07-23,"NorthSolitary_West",23,7,2005,20.0138001251221
153.384,-30,2005-07-24,"NorthSolitary_West",24,7,2005,NA
153.384,-30,2005-07-25,"NorthSolitary_West",25,7,2005,20.0321998596191
153.384,-30,2005-07-26,"NorthSolitary_West",26,7,2005,NA
153.384,-30,2005-07-27,"NorthSolitary_West",27,7,2005,19.962200088501
153.384,-30,2005-07-28,"NorthSolitary_West",28,7,2005,20.0480001831055
153.384,-30,2005-07-29,"NorthSolitary_West",29,7,2005,20.319400100708
153.384,-30,2005-07-30,"NorthSolitary_West",30,7,2005,20.1482000732422
153.384,-30,2005-07-31,"NorthSolitary_West",31,7,2005,20.2963999938965
153.384,-30,2005-08-01,"NorthSolitary_West",1,8,2005,19.6267999267578
153.384,-30,2005-08-02,"NorthSolitary_West",2,8,2005,NA
153.384,-30,2005-08-03,"NorthSolitary_West",3,8,2005,19.6950000762939
153.384,-30,2005-08-04,"NorthSolitary_West",4,8,2005,NA
153.384,-30,2005-08-05,"NorthSolitary_West",5,8,2005,19.5628000640869
153.384,-30,2005-08-06,"NorthSolitary_West",6,8,2005,19.5223999786377
153.384,-30,2005-08-07,"NorthSolitary_West",7,8,2005,19.967200012207
153.384,-30,2005-08-08,"NorthSolitary_West",8,8,2005,19.0823999786377
153.384,-30,2005-08-09,"NorthSolitary_West",9,8,2005,NA
153.384,-30,2005-08-10,"NorthSolitary_West",10,8,2005,19.5634000396729
153.384,-30,2005-08-11,"NorthSolitary_West",11,8,2005,NA
153.384,-30,2005-08-12,"NorthSolitary_West",12,8,2005,NA
153.384,-30,2005-08-13,"NorthSolitary_West",13,8,2005,NA
153.384,-30,2005-08-14,"NorthSolitary_West",14,8,2005,NA
153.384,-30,2005-08-15,"NorthSolitary_West",15,8,2005,NA
153.384,-30,2005-08-16,"NorthSolitary_West",16,8,2005,20.1332000732422
153.384,-30,2005-08-17,"NorthSolitary_West",17,8,2005,NA
153.384,-30,2005-08-18,"NorthSolitary_West",18,8,2005,NA
153.384,-30,2005-08-19,"NorthSolitary_West",19,8,2005,19.8941999816895
153.384,-30,2005-08-20,"NorthSolitary_West",20,8,2005,18.7071426936558
153.384,-30,2005-08-21,"NorthSolitary_West",21,8,2005,19.2774000549316
153.384,-30,2005-08-22,"NorthSolitary_West",22,8,2005,20.2909999847412
153.384,-30,2005-08-23,"NorthSolitary_West",23,8,2005,20.7888001251221
153.384,-30,2005-08-24,"NorthSolitary_West",24,8,2005,20.8482352986055
153.384,-30,2005-08-25,"NorthSolitary_West",25,8,2005,NA
153.384,-30,2005-08-26,"NorthSolitary_West",26,8,2005,20.026111178928
153.384,-30,2005-08-27,"NorthSolitary_West",27,8,2005,NA
153.384,-30,2005-08-28,"NorthSolitary_West",28,8,2005,20.0996001434326
153.384,-30,2005-08-29,"NorthSolitary_West",29,8,2005,19.82350025177
153.384,-30,2005-08-30,"NorthSolitary_West",30,8,2005,18.2572224934896
153.384,-30,2005-08-31,"NorthSolitary_West",31,8,2005,19.4860000610352
153.384,-30,2005-09-01,"NorthSolitary_West",1,9,2005,18.8622222476535
153.384,-30,2005-09-02,"NorthSolitary_West",2,9,2005,NA
153.384,-30,2005-09-03,"NorthSolitary_West",3,9,2005,NA
153.384,-30,2005-09-04,"NorthSolitary_West",4,9,2005,NA
153.384,-30,2005-09-05,"NorthSolitary_West",5,9,2005,20.4754000091553
153.384,-30,2005-09-06,"NorthSolitary_West",6,9,2005,20.1049995422363
153.384,-30,2005-09-07,"NorthSolitary_West",7,9,2005,20.8582001495361
153.384,-30,2005-09-08,"NorthSolitary_West",8,9,2005,21.1790000152588
153.384,-30,2005-09-09,"NorthSolitary_West",9,9,2005,20.6078000640869
153.384,-30,2005-09-10,"NorthSolitary_West",10,9,2005,NA
153.384,-30,2005-09-11,"NorthSolitary_West",11,9,2005,NA
153.384,-30,2005-09-12,"NorthSolitary_West",12,9,2005,NA
153.384,-30,2005-09-13,"NorthSolitary_West",13,9,2005,19.6156817349521
153.384,-30,2005-09-14,"NorthSolitary_West",14,9,2005,20.0793999481201
153.384,-30,2005-09-15,"NorthSolitary_West",15,9,2005,19.8087998199463
153.384,-30,2005-09-16,"NorthSolitary_West",16,9,2005,NA
153.384,-30,2005-09-17,"NorthSolitary_West",17,9,2005,20.233399810791
153.384,-30,2005-09-18,"NorthSolitary_West",18,9,2005,19.8109999847412
153.384,-30,2005-09-19,"NorthSolitary_West",19,9,2005,NA
153.384,-30,2005-09-20,"NorthSolitary_West",20,9,2005,19.4088000488281
153.384,-30,2005-09-21,"NorthSolitary_West",21,9,2005,20.6821999359131
153.384,-30,2005-09-22,"NorthSolitary_West",22,9,2005,20.3402502059937
153.384,-30,2005-09-23,"NorthSolitary_West",23,9,2005,20.2501998901367
153.384,-30,2005-09-24,"NorthSolitary_West",24,9,2005,20.7173999786377
153.384,-30,2005-09-25,"NorthSolitary_West",25,9,2005,NA
153.384,-30,2005-09-26,"NorthSolitary_West",26,9,2005,NA
153.384,-30,2005-09-27,"NorthSolitary_West",27,9,2005,NA
153.384,-30,2005-09-28,"NorthSolitary_West",28,9,2005,NA
153.384,-30,2005-09-29,"NorthSolitary_West",29,9,2005,NA
153.384,-30,2005-09-30,"NorthSolitary_West",30,9,2005,19.6752083301544
153.384,-30,2005-10-01,"NorthSolitary_West",1,10,2005,20.3558000946045
153.384,-30,2005-10-02,"NorthSolitary_West",2,10,2005,19.9786000061035
153.384,-30,2005-10-03,"NorthSolitary_West",3,10,2005,20.6013998413086
153.384,-30,2005-10-04,"NorthSolitary_West",4,10,2005,19.4002501487732
153.384,-30,2005-10-05,"NorthSolitary_West",5,10,2005,NA
153.384,-30,2005-10-06,"NorthSolitary_West",6,10,2005,21.4855999755859
153.384,-30,2005-10-07,"NorthSolitary_West",7,10,2005,NA
153.384,-30,2005-10-08,"NorthSolitary_West",8,10,2005,20.7354997634888
153.384,-30,2005-10-09,"NorthSolitary_West",9,10,2005,20.899400177002
153.384,-30,2005-10-10,"NorthSolitary_West",10,10,2005,20.5545999908447
153.384,-30,2005-10-11,"NorthSolitary_West",11,10,2005,19.9468000030518
153.384,-30,2005-10-12,"NorthSolitary_West",12,10,2005,NA
153.384,-30,2005-10-13,"NorthSolitary_West",13,10,2005,20.9485999298096
153.384,-30,2005-10-14,"NorthSolitary_West",14,10,2005,NA
153.384,-30,2005-10-15,"NorthSolitary_West",15,10,2005,NA
153.384,-30,2005-10-16,"NorthSolitary_West",16,10,2005,NA
153.384,-30,2005-10-17,"NorthSolitary_West",17,10,2005,NA
153.384,-30,2005-10-18,"NorthSolitary_West",18,10,2005,21.4195999145508
153.384,-30,2005-10-19,"NorthSolitary_West",19,10,2005,NA
153.384,-30,2005-10-20,"NorthSolitary_West",20,10,2005,NA
153.384,-30,2005-10-21,"NorthSolitary_West",21,10,2005,NA
153.384,-30,2005-10-22,"NorthSolitary_West",22,10,2005,NA
153.384,-30,2005-10-23,"NorthSolitary_West",23,10,2005,22.4114002227783
153.384,-30,2005-10-24,"NorthSolitary_West",24,10,2005,22.7087502479553
153.384,-30,2005-10-25,"NorthSolitary_West",25,10,2005,21.8168751001358
153.384,-30,2005-10-26,"NorthSolitary_West",26,10,2005,NA
153.384,-30,2005-10-27,"NorthSolitary_West",27,10,2005,20.2766666412354
153.384,-30,2005-10-28,"NorthSolitary_West",28,10,2005,NA
153.384,-30,2005-10-29,"NorthSolitary_West",29,10,2005,22.4910000610352
153.384,-30,2005-10-30,"NorthSolitary_West",30,10,2005,NA
153.384,-30,2005-10-31,"NorthSolitary_West",31,10,2005,NA
153.384,-30,2005-11-01,"NorthSolitary_West",1,11,2005,22.9951998138428
153.384,-30,2005-11-02,"NorthSolitary_West",2,11,2005,21.6620829900106
153.384,-30,2005-11-03,"NorthSolitary_West",3,11,2005,21.7726003265381
153.384,-30,2005-11-04,"NorthSolitary_West",4,11,2005,NA
153.384,-30,2005-11-05,"NorthSolitary_West",5,11,2005,NA
153.384,-30,2005-11-06,"NorthSolitary_West",6,11,2005,NA
153.384,-30,2005-11-07,"NorthSolitary_West",7,11,2005,NA
153.384,-30,2005-11-08,"NorthSolitary_West",8,11,2005,NA
153.384,-30,2005-11-09,"NorthSolitary_West",9,11,2005,NA
153.384,-30,2005-11-10,"NorthSolitary_West",10,11,2005,NA
153.384,-30,2005-11-11,"NorthSolitary_West",11,11,2005,22.7766665140788
153.384,-30,2005-11-12,"NorthSolitary_West",12,11,2005,22.4356253147125
153.384,-30,2005-11-13,"NorthSolitary_West",13,11,2005,NA
153.384,-30,2005-11-14,"NorthSolitary_West",14,11,2005,23.7633999633789
153.384,-30,2005-11-15,"NorthSolitary_West",15,11,2005,NA
153.384,-30,2005-11-16,"NorthSolitary_West",16,11,2005,21.7150001525879
153.384,-30,2005-11-17,"NorthSolitary_West",17,11,2005,NA
153.384,-30,2005-11-18,"NorthSolitary_West",18,11,2005,NA
153.384,-30,2005-11-19,"NorthSolitary_West",19,11,2005,24.7627998352051
153.384,-30,2005-11-20,"NorthSolitary_West",20,11,2005,NA
153.384,-30,2005-11-21,"NorthSolitary_West",21,11,2005,NA
153.384,-30,2005-11-22,"NorthSolitary_West",22,11,2005,NA
153.384,-30,2005-11-23,"NorthSolitary_West",23,11,2005,NA
153.384,-30,2005-11-24,"NorthSolitary_West",24,11,2005,NA
153.384,-30,2005-11-25,"NorthSolitary_West",25,11,2005,NA
153.384,-30,2005-11-26,"NorthSolitary_West",26,11,2005,NA
153.384,-30,2005-11-27,"NorthSolitary_West",27,11,2005,NA
153.384,-30,2005-11-28,"NorthSolitary_West",28,11,2005,23.4174002075195
153.384,-30,2005-11-29,"NorthSolitary_West",29,11,2005,NA
153.384,-30,2005-11-30,"NorthSolitary_West",30,11,2005,22.9221997833252
153.384,-30,2005-12-01,"NorthSolitary_West",1,12,2005,NA
153.384,-30,2005-12-02,"NorthSolitary_West",2,12,2005,NA
153.384,-30,2005-12-03,"NorthSolitary_West",3,12,2005,22.8576000213623
153.384,-30,2005-12-04,"NorthSolitary_West",4,12,2005,NA
