"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
154.2076,-31.64973,2004-12-07,"DiamondHead_East",7,12,2004,NA
154.2076,-31.64973,2004-12-08,"DiamondHead_East",8,12,2004,NA
154.2076,-31.64973,2004-12-09,"DiamondHead_East",9,12,2004,NA
154.2076,-31.64973,2004-12-10,"DiamondHead_East",10,12,2004,NA
154.2076,-31.64973,2004-12-11,"DiamondHead_East",11,12,2004,21.3304000091553
154.2076,-31.64973,2004-12-12,"DiamondHead_East",12,12,2004,23.133999786377
154.2076,-31.64973,2004-12-13,"DiamondHead_East",13,12,2004,23.1232000732422
154.2076,-31.64973,2004-12-14,"DiamondHead_East",14,12,2004,NA
154.2076,-31.64973,2004-12-15,"DiamondHead_East",15,12,2004,NA
154.2076,-31.64973,2004-12-16,"DiamondHead_East",16,12,2004,23.0879999542236
154.2076,-31.64973,2004-12-17,"DiamondHead_East",17,12,2004,23.4931244850159
154.2076,-31.64973,2004-12-18,"DiamondHead_East",18,12,2004,23.4739998626709
154.2076,-31.64973,2004-12-19,"DiamondHead_East",19,12,2004,24.1112000274658
154.2076,-31.64973,2004-12-20,"DiamondHead_East",20,12,2004,NA
154.2076,-31.64973,2004-12-21,"DiamondHead_East",21,12,2004,NA
154.2076,-31.64973,2004-12-22,"DiamondHead_East",22,12,2004,NA
154.2076,-31.64973,2004-12-23,"DiamondHead_East",23,12,2004,25.5485997772217
154.2076,-31.64973,2004-12-24,"DiamondHead_East",24,12,2004,NA
154.2076,-31.64973,2004-12-25,"DiamondHead_East",25,12,2004,NA
154.2076,-31.64973,2004-12-26,"DiamondHead_East",26,12,2004,23.8339999389648
154.2076,-31.64973,2004-12-27,"DiamondHead_East",27,12,2004,NA
154.2076,-31.64973,2004-12-28,"DiamondHead_East",28,12,2004,22.5964586734772
154.2076,-31.64973,2004-12-29,"DiamondHead_East",29,12,2004,22.2034207394249
154.2076,-31.64973,2004-12-30,"DiamondHead_East",30,12,2004,NA
154.2076,-31.64973,2004-12-31,"DiamondHead_East",31,12,2004,NA
154.2076,-31.64973,2005-01-01,"DiamondHead_East",1,1,2005,NA
154.2076,-31.64973,2005-01-02,"DiamondHead_East",2,1,2005,NA
154.2076,-31.64973,2005-01-03,"DiamondHead_East",3,1,2005,22.7418746948242
154.2076,-31.64973,2005-01-04,"DiamondHead_East",4,1,2005,NA
154.2076,-31.64973,2005-01-05,"DiamondHead_East",5,1,2005,26.2559999847412
154.2076,-31.64973,2005-01-06,"DiamondHead_East",6,1,2005,NA
154.2076,-31.64973,2005-01-07,"DiamondHead_East",7,1,2005,24.9812001037598
154.2076,-31.64973,2005-01-08,"DiamondHead_East",8,1,2005,24.4150005340576
154.2076,-31.64973,2005-01-09,"DiamondHead_East",9,1,2005,23.6299997965495
154.2076,-31.64973,2005-01-10,"DiamondHead_East",10,1,2005,23.8610872185749
154.2076,-31.64973,2005-01-11,"DiamondHead_East",11,1,2005,24.0207692659818
154.2076,-31.64973,2005-01-12,"DiamondHead_East",12,1,2005,24.492799911499
154.2076,-31.64973,2005-01-13,"DiamondHead_East",13,1,2005,24.4345996856689
154.2076,-31.64973,2005-01-14,"DiamondHead_East",14,1,2005,24.3063637993552
154.2076,-31.64973,2005-01-15,"DiamondHead_East",15,1,2005,NA
154.2076,-31.64973,2005-01-16,"DiamondHead_East",16,1,2005,NA
154.2076,-31.64973,2005-01-17,"DiamondHead_East",17,1,2005,NA
154.2076,-31.64973,2005-01-18,"DiamondHead_East",18,1,2005,NA
154.2076,-31.64973,2005-01-19,"DiamondHead_East",19,1,2005,NA
154.2076,-31.64973,2005-01-20,"DiamondHead_East",20,1,2005,23.7719999694824
154.2076,-31.64973,2005-01-21,"DiamondHead_East",21,1,2005,23.9970001220703
154.2076,-31.64973,2005-01-22,"DiamondHead_East",22,1,2005,NA
154.2076,-31.64973,2005-01-23,"DiamondHead_East",23,1,2005,NA
154.2076,-31.64973,2005-01-24,"DiamondHead_East",24,1,2005,NA
154.2076,-31.64973,2005-01-25,"DiamondHead_East",25,1,2005,NA
154.2076,-31.64973,2005-01-26,"DiamondHead_East",26,1,2005,NA
154.2076,-31.64973,2005-01-27,"DiamondHead_East",27,1,2005,NA
154.2076,-31.64973,2005-01-28,"DiamondHead_East",28,1,2005,NA
154.2076,-31.64973,2005-01-29,"DiamondHead_East",29,1,2005,24.8230003356934
154.2076,-31.64973,2005-01-30,"DiamondHead_East",30,1,2005,26.6781999969482
154.2076,-31.64973,2005-01-31,"DiamondHead_East",31,1,2005,NA
154.2076,-31.64973,2005-02-01,"DiamondHead_East",1,2,2005,NA
154.2076,-31.64973,2005-02-02,"DiamondHead_East",2,2,2005,24.9573909925378
154.2076,-31.64973,2005-02-03,"DiamondHead_East",3,2,2005,NA
154.2076,-31.64973,2005-02-04,"DiamondHead_East",4,2,2005,27.4443999481201
154.2076,-31.64973,2005-02-05,"DiamondHead_East",5,2,2005,25.2831999969482
154.2076,-31.64973,2005-02-06,"DiamondHead_East",6,2,2005,26.3346000671387
154.2076,-31.64973,2005-02-07,"DiamondHead_East",7,2,2005,NA
154.2076,-31.64973,2005-02-08,"DiamondHead_East",8,2,2005,25.0496001434326
154.2076,-31.64973,2005-02-09,"DiamondHead_East",9,2,2005,NA
154.2076,-31.64973,2005-02-10,"DiamondHead_East",10,2,2005,NA
154.2076,-31.64973,2005-02-11,"DiamondHead_East",11,2,2005,24.8425006866455
154.2076,-31.64973,2005-02-12,"DiamondHead_East",12,2,2005,26.768399887085
154.2076,-31.64973,2005-02-13,"DiamondHead_East",13,2,2005,25.9405263599597
154.2076,-31.64973,2005-02-14,"DiamondHead_East",14,2,2005,26.0066668192546
154.2076,-31.64973,2005-02-15,"DiamondHead_East",15,2,2005,25.9302001953125
154.2076,-31.64973,2005-02-16,"DiamondHead_East",16,2,2005,NA
154.2076,-31.64973,2005-02-17,"DiamondHead_East",17,2,2005,25.1670833428701
154.2076,-31.64973,2005-02-18,"DiamondHead_East",18,2,2005,25.3426000976562
154.2076,-31.64973,2005-02-19,"DiamondHead_East",19,2,2005,NA
154.2076,-31.64973,2005-02-20,"DiamondHead_East",20,2,2005,NA
154.2076,-31.64973,2005-02-21,"DiamondHead_East",21,2,2005,NA
154.2076,-31.64973,2005-02-22,"DiamondHead_East",22,2,2005,NA
154.2076,-31.64973,2005-02-23,"DiamondHead_East",23,2,2005,NA
154.2076,-31.64973,2005-02-24,"DiamondHead_East",24,2,2005,25.4217999267578
154.2076,-31.64973,2005-02-25,"DiamondHead_East",25,2,2005,NA
154.2076,-31.64973,2005-02-26,"DiamondHead_East",26,2,2005,25.4200000762939
154.2076,-31.64973,2005-02-27,"DiamondHead_East",27,2,2005,NA
154.2076,-31.64973,2005-02-28,"DiamondHead_East",28,2,2005,24.4060001373291
154.2076,-31.64973,2005-03-01,"DiamondHead_East",1,3,2005,25.8917999267578
154.2076,-31.64973,2005-03-02,"DiamondHead_East",2,3,2005,25.4650001525879
154.2076,-31.64973,2005-03-03,"DiamondHead_East",3,3,2005,25.9707501411438
154.2076,-31.64973,2005-03-04,"DiamondHead_East",4,3,2005,NA
154.2076,-31.64973,2005-03-05,"DiamondHead_East",5,3,2005,24.8970001220703
154.2076,-31.64973,2005-03-06,"DiamondHead_East",6,3,2005,NA
154.2076,-31.64973,2005-03-07,"DiamondHead_East",7,3,2005,25.9997998809814
154.2076,-31.64973,2005-03-08,"DiamondHead_East",8,3,2005,25.667799911499
154.2076,-31.64973,2005-03-09,"DiamondHead_East",9,3,2005,25.0543998718262
154.2076,-31.64973,2005-03-10,"DiamondHead_East",10,3,2005,NA
154.2076,-31.64973,2005-03-11,"DiamondHead_East",11,3,2005,NA
154.2076,-31.64973,2005-03-12,"DiamondHead_East",12,3,2005,25.593958457311
154.2076,-31.64973,2005-03-13,"DiamondHead_East",13,3,2005,24.75
154.2076,-31.64973,2005-03-14,"DiamondHead_East",14,3,2005,25.0254763648623
154.2076,-31.64973,2005-03-15,"DiamondHead_East",15,3,2005,25.0229999542236
154.2076,-31.64973,2005-03-16,"DiamondHead_East",16,3,2005,NA
154.2076,-31.64973,2005-03-17,"DiamondHead_East",17,3,2005,NA
154.2076,-31.64973,2005-03-18,"DiamondHead_East",18,3,2005,NA
154.2076,-31.64973,2005-03-19,"DiamondHead_East",19,3,2005,NA
154.2076,-31.64973,2005-03-20,"DiamondHead_East",20,3,2005,NA
154.2076,-31.64973,2005-03-21,"DiamondHead_East",21,3,2005,NA
154.2076,-31.64973,2005-03-22,"DiamondHead_East",22,3,2005,NA
154.2076,-31.64973,2005-03-23,"DiamondHead_East",23,3,2005,NA
154.2076,-31.64973,2005-03-24,"DiamondHead_East",24,3,2005,NA
154.2076,-31.64973,2005-03-25,"DiamondHead_East",25,3,2005,23.8494116839241
154.2076,-31.64973,2005-03-26,"DiamondHead_East",26,3,2005,23.8316659927368
154.2076,-31.64973,2005-03-27,"DiamondHead_East",27,3,2005,NA
154.2076,-31.64973,2005-03-28,"DiamondHead_East",28,3,2005,23.1635712214879
154.2076,-31.64973,2005-03-29,"DiamondHead_East",29,3,2005,NA
154.2076,-31.64973,2005-03-30,"DiamondHead_East",30,3,2005,NA
154.2076,-31.64973,2005-03-31,"DiamondHead_East",31,3,2005,23.7087995147705
154.2076,-31.64973,2005-04-01,"DiamondHead_East",1,4,2005,NA
154.2076,-31.64973,2005-04-02,"DiamondHead_East",2,4,2005,24.1123999786377
154.2076,-31.64973,2005-04-03,"DiamondHead_East",3,4,2005,24.1524000549316
154.2076,-31.64973,2005-04-04,"DiamondHead_East",4,4,2005,NA
154.2076,-31.64973,2005-04-05,"DiamondHead_East",5,4,2005,NA
154.2076,-31.64973,2005-04-06,"DiamondHead_East",6,4,2005,23.8626670837402
154.2076,-31.64973,2005-04-07,"DiamondHead_East",7,4,2005,22.3142852783203
154.2076,-31.64973,2005-04-08,"DiamondHead_East",8,4,2005,23.336785861424
154.2076,-31.64973,2005-04-09,"DiamondHead_East",9,4,2005,23.5277775658502
154.2076,-31.64973,2005-04-10,"DiamondHead_East",10,4,2005,NA
154.2076,-31.64973,2005-04-11,"DiamondHead_East",11,4,2005,23.8076000213623
154.2076,-31.64973,2005-04-12,"DiamondHead_East",12,4,2005,NA
154.2076,-31.64973,2005-04-13,"DiamondHead_East",13,4,2005,22.3099994659424
154.2076,-31.64973,2005-04-14,"DiamondHead_East",14,4,2005,NA
154.2076,-31.64973,2005-04-15,"DiamondHead_East",15,4,2005,NA
154.2076,-31.64973,2005-04-16,"DiamondHead_East",16,4,2005,23.7400002288818
154.2076,-31.64973,2005-04-17,"DiamondHead_East",17,4,2005,23.4610526436254
154.2076,-31.64973,2005-04-18,"DiamondHead_East",18,4,2005,23.0173077216515
154.2076,-31.64973,2005-04-19,"DiamondHead_East",19,4,2005,23.1509996795654
154.2076,-31.64973,2005-04-20,"DiamondHead_East",20,4,2005,23.0894998550415
154.2076,-31.64973,2005-04-21,"DiamondHead_East",21,4,2005,NA
154.2076,-31.64973,2005-04-22,"DiamondHead_East",22,4,2005,22.6463043378747
154.2076,-31.64973,2005-04-23,"DiamondHead_East",23,4,2005,23.0711999511719
154.2076,-31.64973,2005-04-24,"DiamondHead_East",24,4,2005,NA
154.2076,-31.64973,2005-04-25,"DiamondHead_East",25,4,2005,NA
154.2076,-31.64973,2005-04-26,"DiamondHead_East",26,4,2005,NA
154.2076,-31.64973,2005-04-27,"DiamondHead_East",27,4,2005,23.3595454476096
154.2076,-31.64973,2005-04-28,"DiamondHead_East",28,4,2005,NA
154.2076,-31.64973,2005-04-29,"DiamondHead_East",29,4,2005,NA
154.2076,-31.64973,2005-04-30,"DiamondHead_East",30,4,2005,NA
154.2076,-31.64973,2005-05-01,"DiamondHead_East",1,5,2005,22.5582000732422
154.2076,-31.64973,2005-05-02,"DiamondHead_East",2,5,2005,22.6784000396729
154.2076,-31.64973,2005-05-03,"DiamondHead_East",3,5,2005,22.2988096872966
154.2076,-31.64973,2005-05-04,"DiamondHead_East",4,5,2005,21.2981818806041
154.2076,-31.64973,2005-05-05,"DiamondHead_East",5,5,2005,NA
154.2076,-31.64973,2005-05-06,"DiamondHead_East",6,5,2005,21.1340910304676
154.2076,-31.64973,2005-05-07,"DiamondHead_East",7,5,2005,NA
154.2076,-31.64973,2005-05-08,"DiamondHead_East",8,5,2005,22.7518751621246
154.2076,-31.64973,2005-05-09,"DiamondHead_East",9,5,2005,23.3189999389648
154.2076,-31.64973,2005-05-10,"DiamondHead_East",10,5,2005,NA
154.2076,-31.64973,2005-05-11,"DiamondHead_East",11,5,2005,NA
154.2076,-31.64973,2005-05-12,"DiamondHead_East",12,5,2005,NA
154.2076,-31.64973,2005-05-13,"DiamondHead_East",13,5,2005,NA
154.2076,-31.64973,2005-05-14,"DiamondHead_East",14,5,2005,NA
154.2076,-31.64973,2005-05-15,"DiamondHead_East",15,5,2005,20.9676313902202
154.2076,-31.64973,2005-05-16,"DiamondHead_East",16,5,2005,NA
154.2076,-31.64973,2005-05-17,"DiamondHead_East",17,5,2005,NA
154.2076,-31.64973,2005-05-18,"DiamondHead_East",18,5,2005,NA
154.2076,-31.64973,2005-05-19,"DiamondHead_East",19,5,2005,NA
154.2076,-31.64973,2005-05-20,"DiamondHead_East",20,5,2005,NA
154.2076,-31.64973,2005-05-21,"DiamondHead_East",21,5,2005,NA
154.2076,-31.64973,2005-05-22,"DiamondHead_East",22,5,2005,19.6800003051758
154.2076,-31.64973,2005-05-23,"DiamondHead_East",23,5,2005,NA
154.2076,-31.64973,2005-05-24,"DiamondHead_East",24,5,2005,19.2360000610352
154.2076,-31.64973,2005-05-25,"DiamondHead_East",25,5,2005,21.8864000701904
154.2076,-31.64973,2005-05-26,"DiamondHead_East",26,5,2005,20.7687501907349
154.2076,-31.64973,2005-05-27,"DiamondHead_East",27,5,2005,21.4776000213623
154.2076,-31.64973,2005-05-28,"DiamondHead_East",28,5,2005,21.3167998504639
154.2076,-31.64973,2005-05-29,"DiamondHead_East",29,5,2005,20.5582498550415
154.2076,-31.64973,2005-05-30,"DiamondHead_East",30,5,2005,NA
154.2076,-31.64973,2005-05-31,"DiamondHead_East",31,5,2005,20.8708001708984
154.2076,-31.64973,2005-06-01,"DiamondHead_East",1,6,2005,NA
154.2076,-31.64973,2005-06-02,"DiamondHead_East",2,6,2005,19.8899993896484
154.2076,-31.64973,2005-06-03,"DiamondHead_East",3,6,2005,20.6100001335144
154.2076,-31.64973,2005-06-04,"DiamondHead_East",4,6,2005,20.8673999023437
154.2076,-31.64973,2005-06-05,"DiamondHead_East",5,6,2005,17.0450000762939
154.2076,-31.64973,2005-06-06,"DiamondHead_East",6,6,2005,NA
154.2076,-31.64973,2005-06-07,"DiamondHead_East",7,6,2005,20.7162003326416
154.2076,-31.64973,2005-06-08,"DiamondHead_East",8,6,2005,NA
154.2076,-31.64973,2005-06-09,"DiamondHead_East",9,6,2005,19.7242001342773
154.2076,-31.64973,2005-06-10,"DiamondHead_East",10,6,2005,19.2313997650146
154.2076,-31.64973,2005-06-11,"DiamondHead_East",11,6,2005,NA
154.2076,-31.64973,2005-06-12,"DiamondHead_East",12,6,2005,18.5264284951346
154.2076,-31.64973,2005-06-13,"DiamondHead_East",13,6,2005,NA
154.2076,-31.64973,2005-06-14,"DiamondHead_East",14,6,2005,NA
154.2076,-31.64973,2005-06-15,"DiamondHead_East",15,6,2005,NA
154.2076,-31.64973,2005-06-16,"DiamondHead_East",16,6,2005,20.6678000640869
154.2076,-31.64973,2005-06-17,"DiamondHead_East",17,6,2005,20.6114002990723
154.2076,-31.64973,2005-06-18,"DiamondHead_East",18,6,2005,19.9747999572754
154.2076,-31.64973,2005-06-19,"DiamondHead_East",19,6,2005,NA
154.2076,-31.64973,2005-06-20,"DiamondHead_East",20,6,2005,19.8921999359131
154.2076,-31.64973,2005-06-21,"DiamondHead_East",21,6,2005,18.9893999481201
154.2076,-31.64973,2005-06-22,"DiamondHead_East",22,6,2005,18.9487999725342
154.2076,-31.64973,2005-06-23,"DiamondHead_East",23,6,2005,18.1719446182251
154.2076,-31.64973,2005-06-24,"DiamondHead_East",24,6,2005,NA
154.2076,-31.64973,2005-06-25,"DiamondHead_East",25,6,2005,18.3887499968211
154.2076,-31.64973,2005-06-26,"DiamondHead_East",26,6,2005,19.2783999633789
154.2076,-31.64973,2005-06-27,"DiamondHead_East",27,6,2005,NA
154.2076,-31.64973,2005-06-28,"DiamondHead_East",28,6,2005,18.1344733991121
154.2076,-31.64973,2005-06-29,"DiamondHead_East",29,6,2005,NA
154.2076,-31.64973,2005-06-30,"DiamondHead_East",30,6,2005,NA
154.2076,-31.64973,2005-07-01,"DiamondHead_East",1,7,2005,NA
154.2076,-31.64973,2005-07-02,"DiamondHead_East",2,7,2005,18.4256522966468
154.2076,-31.64973,2005-07-03,"DiamondHead_East",3,7,2005,NA
154.2076,-31.64973,2005-07-04,"DiamondHead_East",4,7,2005,17.7084088758989
154.2076,-31.64973,2005-07-05,"DiamondHead_East",5,7,2005,18.1000001907349
154.2076,-31.64973,2005-07-06,"DiamondHead_East",6,7,2005,19.5625999450684
154.2076,-31.64973,2005-07-07,"DiamondHead_East",7,7,2005,21.597499926885
154.2076,-31.64973,2005-07-08,"DiamondHead_East",8,7,2005,NA
154.2076,-31.64973,2005-07-09,"DiamondHead_East",9,7,2005,NA
154.2076,-31.64973,2005-07-10,"DiamondHead_East",10,7,2005,NA
154.2076,-31.64973,2005-07-11,"DiamondHead_East",11,7,2005,20.1700000762939
154.2076,-31.64973,2005-07-12,"DiamondHead_East",12,7,2005,NA
154.2076,-31.64973,2005-07-13,"DiamondHead_East",13,7,2005,NA
154.2076,-31.64973,2005-07-14,"DiamondHead_East",14,7,2005,21.5383997344971
154.2076,-31.64973,2005-07-15,"DiamondHead_East",15,7,2005,21.167799911499
154.2076,-31.64973,2005-07-16,"DiamondHead_East",16,7,2005,NA
154.2076,-31.64973,2005-07-17,"DiamondHead_East",17,7,2005,NA
154.2076,-31.64973,2005-07-18,"DiamondHead_East",18,7,2005,18.7449998855591
154.2076,-31.64973,2005-07-19,"DiamondHead_East",19,7,2005,NA
154.2076,-31.64973,2005-07-20,"DiamondHead_East",20,7,2005,18.7020003000895
154.2076,-31.64973,2005-07-21,"DiamondHead_East",21,7,2005,NA
154.2076,-31.64973,2005-07-22,"DiamondHead_East",22,7,2005,20.8990000152588
154.2076,-31.64973,2005-07-23,"DiamondHead_East",23,7,2005,20.2358334859212
154.2076,-31.64973,2005-07-24,"DiamondHead_East",24,7,2005,21.5148001098633
154.2076,-31.64973,2005-07-25,"DiamondHead_East",25,7,2005,20.8798000335693
154.2076,-31.64973,2005-07-26,"DiamondHead_East",26,7,2005,NA
154.2076,-31.64973,2005-07-27,"DiamondHead_East",27,7,2005,NA
154.2076,-31.64973,2005-07-28,"DiamondHead_East",28,7,2005,NA
154.2076,-31.64973,2005-07-29,"DiamondHead_East",29,7,2005,20.6054001617432
154.2076,-31.64973,2005-07-30,"DiamondHead_East",30,7,2005,20.9040000152588
154.2076,-31.64973,2005-07-31,"DiamondHead_East",31,7,2005,NA
154.2076,-31.64973,2005-08-01,"DiamondHead_East",1,8,2005,20.5456000518799
154.2076,-31.64973,2005-08-02,"DiamondHead_East",2,8,2005,NA
154.2076,-31.64973,2005-08-03,"DiamondHead_East",3,8,2005,20.1431817141446
154.2076,-31.64973,2005-08-04,"DiamondHead_East",4,8,2005,NA
154.2076,-31.64973,2005-08-05,"DiamondHead_East",5,8,2005,NA
154.2076,-31.64973,2005-08-06,"DiamondHead_East",6,8,2005,NA
154.2076,-31.64973,2005-08-07,"DiamondHead_East",7,8,2005,20.9559999084473
154.2076,-31.64973,2005-08-08,"DiamondHead_East",8,8,2005,20.3820000457764
154.2076,-31.64973,2005-08-09,"DiamondHead_East",9,8,2005,NA
154.2076,-31.64973,2005-08-10,"DiamondHead_East",10,8,2005,20.4418000030518
154.2076,-31.64973,2005-08-11,"DiamondHead_East",11,8,2005,NA
154.2076,-31.64973,2005-08-12,"DiamondHead_East",12,8,2005,NA
154.2076,-31.64973,2005-08-13,"DiamondHead_East",13,8,2005,NA
154.2076,-31.64973,2005-08-14,"DiamondHead_East",14,8,2005,20.5159997558594
154.2076,-31.64973,2005-08-15,"DiamondHead_East",15,8,2005,NA
154.2076,-31.64973,2005-08-16,"DiamondHead_East",16,8,2005,NA
154.2076,-31.64973,2005-08-17,"DiamondHead_East",17,8,2005,20.1952000427246
154.2076,-31.64973,2005-08-18,"DiamondHead_East",18,8,2005,NA
154.2076,-31.64973,2005-08-19,"DiamondHead_East",19,8,2005,NA
154.2076,-31.64973,2005-08-20,"DiamondHead_East",20,8,2005,NA
154.2076,-31.64973,2005-08-21,"DiamondHead_East",21,8,2005,18.5691999816895
154.2076,-31.64973,2005-08-22,"DiamondHead_East",22,8,2005,19.2388000488281
154.2076,-31.64973,2005-08-23,"DiamondHead_East",23,8,2005,20.2835715157645
154.2076,-31.64973,2005-08-24,"DiamondHead_East",24,8,2005,18.4749994277954
154.2076,-31.64973,2005-08-25,"DiamondHead_East",25,8,2005,NA
154.2076,-31.64973,2005-08-26,"DiamondHead_East",26,8,2005,20.2013044771941
154.2076,-31.64973,2005-08-27,"DiamondHead_East",27,8,2005,NA
154.2076,-31.64973,2005-08-28,"DiamondHead_East",28,8,2005,20.2411999511719
154.2076,-31.64973,2005-08-29,"DiamondHead_East",29,8,2005,19.501600189209
154.2076,-31.64973,2005-08-30,"DiamondHead_East",30,8,2005,17.7134000396729
154.2076,-31.64973,2005-08-31,"DiamondHead_East",31,8,2005,18.732200012207
154.2076,-31.64973,2005-09-01,"DiamondHead_East",1,9,2005,NA
154.2076,-31.64973,2005-09-02,"DiamondHead_East",2,9,2005,NA
154.2076,-31.64973,2005-09-03,"DiamondHead_East",3,9,2005,NA
154.2076,-31.64973,2005-09-04,"DiamondHead_East",4,9,2005,NA
154.2076,-31.64973,2005-09-05,"DiamondHead_East",5,9,2005,19.5654163360596
154.2076,-31.64973,2005-09-06,"DiamondHead_East",6,9,2005,19.8591302788776
154.2076,-31.64973,2005-09-07,"DiamondHead_East",7,9,2005,20.2973999023437
154.2076,-31.64973,2005-09-08,"DiamondHead_East",8,9,2005,19.7442000579834
154.2076,-31.64973,2005-09-09,"DiamondHead_East",9,9,2005,19.7586000061035
154.2076,-31.64973,2005-09-10,"DiamondHead_East",10,9,2005,19.1872001647949
154.2076,-31.64973,2005-09-11,"DiamondHead_East",11,9,2005,NA
154.2076,-31.64973,2005-09-12,"DiamondHead_East",12,9,2005,NA
154.2076,-31.64973,2005-09-13,"DiamondHead_East",13,9,2005,19.1931999206543
154.2076,-31.64973,2005-09-14,"DiamondHead_East",14,9,2005,19.9999998474121
154.2076,-31.64973,2005-09-15,"DiamondHead_East",15,9,2005,19.8092000579834
154.2076,-31.64973,2005-09-16,"DiamondHead_East",16,9,2005,NA
154.2076,-31.64973,2005-09-17,"DiamondHead_East",17,9,2005,NA
154.2076,-31.64973,2005-09-18,"DiamondHead_East",18,9,2005,19.5534373521805
154.2076,-31.64973,2005-09-19,"DiamondHead_East",19,9,2005,NA
154.2076,-31.64973,2005-09-20,"DiamondHead_East",20,9,2005,20.1740000915527
154.2076,-31.64973,2005-09-21,"DiamondHead_East",21,9,2005,20.0804002380371
154.2076,-31.64973,2005-09-22,"DiamondHead_East",22,9,2005,NA
154.2076,-31.64973,2005-09-23,"DiamondHead_East",23,9,2005,19.3991999816895
154.2076,-31.64973,2005-09-24,"DiamondHead_East",24,9,2005,19.7264000701904
154.2076,-31.64973,2005-09-25,"DiamondHead_East",25,9,2005,NA
154.2076,-31.64973,2005-09-26,"DiamondHead_East",26,9,2005,NA
154.2076,-31.64973,2005-09-27,"DiamondHead_East",27,9,2005,NA
154.2076,-31.64973,2005-09-28,"DiamondHead_East",28,9,2005,NA
154.2076,-31.64973,2005-09-29,"DiamondHead_East",29,9,2005,NA
154.2076,-31.64973,2005-09-30,"DiamondHead_East",30,9,2005,NA
154.2076,-31.64973,2005-10-01,"DiamondHead_East",1,10,2005,22.3586362491954
154.2076,-31.64973,2005-10-02,"DiamondHead_East",2,10,2005,21.6562001037598
154.2076,-31.64973,2005-10-03,"DiamondHead_East",3,10,2005,22.5107999420166
154.2076,-31.64973,2005-10-04,"DiamondHead_East",4,10,2005,NA
154.2076,-31.64973,2005-10-05,"DiamondHead_East",5,10,2005,NA
154.2076,-31.64973,2005-10-06,"DiamondHead_East",6,10,2005,NA
154.2076,-31.64973,2005-10-07,"DiamondHead_East",7,10,2005,NA
154.2076,-31.64973,2005-10-08,"DiamondHead_East",8,10,2005,NA
154.2076,-31.64973,2005-10-09,"DiamondHead_East",9,10,2005,23.4896001434326
154.2076,-31.64973,2005-10-10,"DiamondHead_East",10,10,2005,23.5087502002716
154.2076,-31.64973,2005-10-11,"DiamondHead_East",11,10,2005,22.2707501411438
154.2076,-31.64973,2005-10-12,"DiamondHead_East",12,10,2005,NA
154.2076,-31.64973,2005-10-13,"DiamondHead_East",13,10,2005,21.7743747234344
